0,1,2,3,4,5
-3.20,3.98,-4.91,5.05859,1.58361,34.00
1.19,-0.05,2.10,5.04883,1.31968,34.00
-4.79,6.85,-3.63,5.13672,3.69510,34.00
4.48,-7.00,0.39,5.04883,1.31968,34.00
1.07,0.87,11.06,5.07812,2.11149,34.00
0.82,-5.72,1.06,5.07812,2.11149,34.00
2.59,1.42,0.94,5.07812,2.11149,34.00
-0.09,-9.68,5.94,5.07812,2.11149,34.00
0.64,-3.03,4.35,5.10742,2.90329,34.00
-3.32,1.24,-5.89,5.03906,1.05574,34.00
0.82,-5.53,-1.07,5.05859,1.58361,34.00
-5.70,9.35,-4.00,5.09766,2.63936,34.00
3.81,-4.68,5.39,5.03906,1.05574,34.00
-2.71,12.03,0.82,5.08789,2.37542,34.00
-1.01,0.38,1.92,5.08789,2.37542,34.00
2.35,-3.09,-0.22,5.08789,2.37542,34.00
-4.18,10.14,-7.90,5.05859,1.58361,34.00
2.96,-3.64,4.60,5.07812,2.11149,34.00
-1.19,-3.15,1.25,5.05859,1.58361,34.00
2.77,-10.59,0.57,5.09766,2.63936,34.00
-4.42,9.53,-1.80,5.06836,1.84755,34.00
3.75,-12.24,10.27,5.07812,2.11149,34.00
2.53,-0.72,1.98,5.05859,1.58361,34.00
-4.12,1.78,-0.71,5.06836,1.84755,34.00
1.00,-2.73,6.73,5.10742,2.90329,34.00
-1.43,1.17,-3.27,5.04883,1.31968,34.00
2.47,-9.13,5.94,5.05859,1.58361,34.00
-6.56,9.22,-6.50,5.08789,2.37542,34.00
4.60,-11.45,3.81,5.04883,1.31968,34.00
-4.06,6.11,-4.91,5.08789,2.37542,34.00
-1.50,-9.98,-4.36,5.06836,1.84755,34.00
2.71,-1.08,0.09,5.04883,1.31968,34.00
1.31,-4.07,3.99,5.13672,3.69510,34.00
3.44,-9.19,3.14,5.10742,2.90329,34.00
-3.08,2.03,-6.07,5.04883,1.31968,34.00
6.74,-12.42,11.31,5.07812,2.11149,34.00
-4.42,7.82,-5.77,5.07812,2.11149,34.00
5.40,-4.80,6.25,5.04883,1.31968,34.00
-5.82,10.87,-6.62,5.06836,1.84755,34.00
2.83,-12.48,0.76,5.06836,1.84755,34.00
-3.87,11.17,-3.75,5.06836,1.84755,34.00
-2.65,8.37,-5.10,5.07812,2.11149,34.00
1.49,-1.20,-0.16,5.05859,1.58361,34.00
-0.03,-4.92,-0.58,5.08789,2.37542,34.00
1.25,-1.33,3.07,5.05859,1.58361,34.00
-2.41,5.44,-4.18,5.05859,1.58361,34.00
4.24,-6.69,6.25,5.08789,2.37542,34.00
-1.68,4.59,1.73,5.06836,1.84755,34.00
3.50,-5.23,2.59,5.08789,2.37542,34.00
-1.19,6.85,1.06,5.12695,3.43117,34.00
-4.12,1.05,-2.78,5.07812,2.11149,34.00
4.05,-6.75,0.94,5.06836,1.84755,34.00
-8.26,18.25,-8.75,5.08789,2.37542,34.00
2.22,-4.44,5.15,5.06836,1.84755,34.00
-4.67,5.02,-4.12,5.03906,1.05574,34.00
2.59,-5.05,-3.02,5.03906,1.05574,34.00
-1.43,3.74,-0.77,5.07812,2.11149,34.00
-0.89,-1.87,-3.69,5.07812,2.11149,34.00
3.57,-1.69,-1.99,5.03906,1.05574,34.00
-4.00,2.27,-6.44,5.07812,2.11149,34.00
6.07,-7.85,15.27,5.06836,1.84755,34.00
-8.26,17.52,-7.54,5.05859,1.58361,34.00
3.75,-5.47,4.48,5.04883,1.31968,34.00
-1.68,-0.35,6.61,5.09766,2.63936,34.00
-0.40,-1.26,1.12,5.05859,1.58361,34.00
1.19,-2.24,1.67,5.07812,2.11149,34.00
-2.71,-0.53,1.98,5.09766,2.63936,34.00
3.63,-2.79,6.06,5.08789,2.37542,34.00
-2.35,-0.96,-5.22,5.10742,2.90329,34.00
2.65,-6.14,1.67,5.06836,1.84755,34.00
-2.71,6.60,-1.38,5.07812,2.11149,34.00
0.52,-0.90,0.21,5.09766,2.63936,34.00
3.99,-5.90,7.95,5.11719,3.16723,34.00
-3.45,3.13,-4.06,5.05859,1.58361,34.00
1.86,0.20,-0.95,5.06836,1.84755,34.00
-5.64,8.67,-4.79,5.06836,1.84755,34.00
3.08,-12.85,1.61,5.08789,2.37542,34.00
-0.89,8.37,-2.23,5.04883,1.31968,34.00
-3.02,0.38,-3.51,5.05859,1.58361,34.00
3.26,-6.45,0.94,5.11719,3.16723,34.00
2.65,-2.24,-2.05,5.07812,2.11149,34.00
6.00,-7.85,7.04,5.05859,1.58361,34.00
-3.51,7.27,-3.51,5.07812,2.11149,34.00
2.53,-8.52,3.81,5.07812,2.11149,34.00
-0.58,6.60,0.09,5.05859,1.58361,34.00
-1.19,-2.36,1.25,5.11719,3.16723,34.00
3.32,0.02,5.88,5.05859,1.58361,34.00
-3.39,3.61,-3.33,5.05859,1.58361,34.00
3.20,-4.92,-1.19,5.09766,2.63936,34.00
-2.47,5.69,-0.58,5.07812,2.11149,34.00
5.33,-11.75,0.03,5.09766,2.63936,34.00
-6.01,18.25,-6.68,5.10742,2.90329,34.00
-1.31,-1.45,-4.61,5.11719,3.16723,34.00
-1.86,4.89,-1.56,5.08789,2.37542,34.00
-2.65,3.92,-7.90,5.02930,0.79181,34.00
2.16,-4.92,5.03,5.05859,1.58361,34.00
-1.13,3.86,-3.15,5.08789,2.37542,34.00
4.36,0.87,5.21,5.06836,1.84755,34.00
-4.73,8.25,-0.65,5.07812,2.11149,34.00
3.63,-11.20,-0.65,5.06836,1.84755,34.00
4.48,-2.42,-0.34,5.01953,0.52787,34.00
-2.84,4.04,-1.99,5.05859,1.58361,34.00
-0.64,-4.80,5.64,5.09766,2.63936,34.00
-5.09,7.52,-6.44,5.04883,1.31968,34.00
5.03,-8.70,3.62,5.04883,1.31968,34.00
-3.93,1.91,2.71,5.11719,3.16723,34.00
-1.86,1.60,-1.56,5.06836,1.84755,34.00
1.92,-4.56,2.77,5.08789,2.37542,34.00
-4.60,6.66,-4.36,5.05859,1.58361,34.00
5.33,-6.87,6.12,5.02930,0.79181,34.00
-3.63,3.25,-4.79,5.10742,2.90329,34.00
2.90,-14.13,-2.60,5.11719,3.16723,34.00
-1.31,3.43,-1.56,5.06836,1.84755,34.00
-2.53,2.88,-2.05,5.07812,2.11149,34.00
2.83,-3.09,7.40,5.09766,2.63936,34.00
-1.56,6.30,-2.78,5.05859,1.58361,34.00
5.88,-10.59,4.05,5.02930,0.79181,34.00
-3.51,2.15,-3.39,5.08789,2.37542,34.00
0.21,-6.45,2.22,5.07812,2.11149,34.00
1.68,2.82,1.31,5.10742,2.90329,34.00
-0.46,-4.68,-6.62,5.05859,1.58361,34.00
0.58,-3.95,2.77,5.08789,2.37542,34.00
-4.73,9.83,-5.40,5.06836,1.84755,34.00
1.98,-9.31,0.82,5.08789,2.37542,34.00
1.61,-1.02,2.10,5.05859,1.58361,34.00
-3.69,12.70,-10.22,5.05859,1.58361,34.00
3.20,-3.28,4.48,5.02930,0.79181,34.00
-4.48,7.09,-6.50,5.06836,1.84755,34.00
0.94,-2.85,-1.99,5.12695,3.43117,34.00
3.08,1.17,-0.22,5.07812,2.11149,34.00
-3.81,0.81,-5.28,5.07812,2.11149,34.00
2.90,-3.76,-0.22,5.03906,1.05574,34.00
-4.79,10.81,-4.12,5.07812,2.11149,34.00
5.70,-14.25,1.61,5.09766,2.63936,34.00
4.05,-2.73,0.76,5.04883,1.31968,34.00
-1.50,0.56,-1.50,5.08789,2.37542,34.00
7.22,-16.87,2.40,5.07812,2.11149,34.00
-2.29,5.38,-2.78,5.06836,1.84755,34.00
4.60,-10.90,0.09,5.09766,2.63936,34.00
5.64,0.69,8.44,5.05859,1.58361,34.00
-1.74,1.91,-0.34,5.07812,2.11149,34.00
0.27,-1.81,1.18,5.08789,2.37542,34.00
-3.51,4.59,-0.65,5.08789,2.37542,34.00
4.79,-9.56,3.68,5.07812,2.11149,34.00
0.15,-3.52,-2.05,5.06836,1.84755,34.00
-2.59,3.67,-6.68,5.07812,2.11149,34.00
0.88,-5.41,4.42,5.11719,3.16723,34.00
-2.90,5.38,1.61,5.04883,1.31968,34.00
5.70,-11.57,3.87,5.07812,2.11149,34.00
-2.29,4.28,-1.25,5.08789,2.37542,34.00
2.29,-15.47,7.28,5.07812,2.11149,34.00
1.98,-5.59,4.84,5.06836,1.84755,34.00
-1.74,1.36,-2.11,5.05859,1.58361,34.00
5.94,-7.79,15.82,5.05859,1.58361,34.00
-4.12,7.33,-3.33,5.10742,2.90329,34.00
5.21,-10.05,3.56,5.08789,2.37542,34.00
0.76,-1.63,3.01,5.03906,1.05574,34.00
-0.82,-0.11,-0.10,5.08789,2.37542,34.00
6.25,-14.80,9.90,5.06836,1.84755,34.00
-1.80,5.32,1.00,5.04883,1.31968,34.00
2.41,-6.14,2.65,5.06836,1.84755,34.00
-0.76,1.48,1.79,5.08789,2.37542,34.00
-2.47,1.85,-0.71,5.06836,1.84755,34.00
1.43,-4.80,4.42,5.11719,3.16723,34.00
-5.40,14.47,-6.80,5.08789,2.37542,34.00
3.20,-0.90,4.48,5.09766,2.63936,34.00
-5.64,7.76,-2.05,5.06836,1.84755,34.00
-1.37,-10.53,-8.88,5.08789,2.37542,34.00
1.31,3.74,-1.68,5.03906,1.05574,34.00
-1.37,-1.08,0.88,5.04883,1.31968,34.00
1.74,4.83,3.62,5.07812,2.11149,34.00
-2.96,2.94,-4.30,5.03906,1.05574,34.00
4.24,-8.70,4.05,5.07812,2.11149,34.00
-0.46,-1.63,-4.00,5.05859,1.58361,34.00
2.65,0.08,5.09,5.03906,1.05574,34.00
-5.46,11.17,-8.21,5.12695,3.43117,34.00
4.97,-7.30,3.38,5.02930,0.79181,34.00
-5.09,8.25,-1.32,5.06836,1.84755,34.00
-0.46,-0.35,-4.36,5.15625,4.22297,34.00
0.27,1.85,-0.65,5.03906,1.05574,34.00
-2.65,1.05,-1.44,5.09766,2.63936,34.00
4.11,-7.18,0.45,5.07812,2.11149,34.00
-1.68,2.33,-3.63,5.05859,1.58361,34.00
2.59,-6.75,2.34,5.05859,1.58361,34.00
-1.74,6.17,-0.16,5.05859,1.58361,34.00
4.60,-7.06,3.56,5.11719,3.16723,34.00
-2.23,4.41,-3.63,5.05859,1.58361,34.00
5.88,-7.00,4.54,5.07812,2.11149,34.00
-4.60,9.16,1.06,5.11719,3.16723,34.00
3.87,-8.83,-4.06,5.07812,2.11149,34.00
1.31,2.70,-1.80,5.08789,2.37542,34.00
-2.29,1.30,-0.46,5.09766,2.63936,34.00
1.37,3.74,2.65,5.10742,2.90329,34.00
-2.04,4.16,-1.38,5.04883,1.31968,34.00
2.71,-3.95,6.37,5.07812,2.11149,34.00
-2.78,4.47,3.26,5.04883,1.31968,34.00
5.40,-10.11,3.01,5.08789,2.37542,34.00
-4.42,5.32,-5.16,5.08789,2.37542,34.00
3.69,-14.86,2.46,5.09766,2.63936,34.00
-1.92,1.91,-0.58,5.01953,0.52787,34.00
-2.04,1.17,1.00,5.08789,2.37542,34.00
0.82,2.27,-3.94,5.12695,3.43117,34.00
-3.26,2.94,-3.15,5.07812,2.11149,34.00
2.96,-5.47,5.09,5.07812,2.11149,34.00
-3.63,7.33,-6.74,5.08789,2.37542,34.00
3.50,-5.11,5.27,5.10742,2.90329,34.00
-0.40,-4.98,3.99,5.05859,1.58361,34.00
5.94,-12.36,4.11,5.08789,2.37542,34.00
-3.87,9.65,-1.38,5.07812,2.11149,34.00
1.00,-6.81,-2.66,5.07812,2.11149,34.00
-1.80,5.56,-1.01,5.04883,1.31968,34.00
0.52,-4.74,-3.75,5.11719,3.16723,34.00
1.19,0.69,0.64,5.07812,2.11149,34.00
-2.59,0.38,-1.32,5.07812,2.11149,34.00
4.85,-8.95,2.89,5.06836,1.84755,34.00
-3.51,3.61,-4.30,5.08789,2.37542,34.00
3.44,-5.41,7.89,5.07812,2.11149,34.00
-0.58,-1.81,-8.27,5.04883,1.31968,34.00
4.11,-8.09,4.54,5.07812,2.11149,34.00
-3.02,6.05,-5.46,5.05859,1.58361,34.00
1.68,9.59,-2.35,5.07812,2.11149,34.00
-4.60,13.98,-1.32,5.07812,2.11149,34.00
3.69,-10.53,1.00,5.06836,1.84755,34.00
2.65,-0.23,1.18,5.04883,1.31968,34.00
-0.82,-2.36,0.70,5.05859,1.58361,34.00
1.74,-1.33,3.44,5.06836,1.84755,34.00
-0.82,-5.05,2.65,5.07812,2.11149,34.00
2.10,-2.61,4.05,5.06836,1.84755,34.00
-2.59,1.24,-3.02,5.09766,2.63936,34.00
2.96,-10.72,5.94,5.05859,1.58361,34.00
-4.36,8.19,-0.65,5.08789,2.37542,34.00
-0.64,5.56,-5.71,5.06836,1.84755,34.00
-2.23,8.13,1.12,5.08789,2.37542,34.00
0.64,-4.37,-0.65,5.12695,3.43117,34.00
1.13,7.03,-4.12,5.07812,2.11149,34.00
-2.04,1.66,-2.66,5.07812,2.11149,34.00
4.54,-6.14,7.59,5.13672,3.69510,34.00
1.49,0.02,3.26,5.07812,2.11149,34.00
4.30,-6.20,6.92,5.06836,1.84755,34.00
-2.78,4.95,-2.54,5.08789,2.37542,34.00
2.77,-11.45,4.35,5.05859,1.58361,34.00
-1.92,6.24,-0.10,5.07812,2.11149,34.00
0.03,-1.87,-1.50,5.13672,3.69510,34.00
0.52,1.54,3.32,5.02930,0.79181,34.00
-2.35,0.02,-1.68,5.05859,1.58361,34.00
3.20,-7.06,-2.84,5.05859,1.58361,34.00
-1.92,-0.78,-7.78,5.04883,1.31968,34.00
3.08,-4.25,4.42,5.05859,1.58361,34.00
2.90,-3.83,2.34,5.08789,2.37542,34.00
2.83,-5.35,2.04,5.03906,1.05574,34.00
-4.30,8.13,-2.23,5.07812,2.11149,34.00
2.53,-4.01,7.71,5.09766,2.63936,34.00
1.98,-0.90,2.34,5.06836,1.84755,34.00
0.46,-6.39,1.00,5.04883,1.31968,34.00
1.19,-8.52,-1.68,5.11719,3.16723,34.00
-4.12,3.86,-4.61,5.05859,1.58361,34.00
0.82,-0.96,-0.04,5.10742,2.90329,34.00
-1.86,-2.67,-2.72,5.11719,3.16723,34.00
3.44,-10.72,0.03,5.05859,1.58361,34.00
-2.41,19.04,-4.55,5.08789,2.37542,34.00
-2.04,-5.47,-1.32,5.07812,2.11149,34.00
2.04,-2.18,-1.68,5.03906,1.05574,34.00
-1.74,-0.96,0.94,5.10742,2.90329,34.00
2.10,-4.19,5.76,5.05859,1.58361,34.00
-3.26,5.38,-6.13,5.04883,1.31968,34.00
6.68,-12.67,11.00,5.02930,0.79181,34.00
-4.30,6.24,0.88,5.08789,2.37542,34.00
5.33,-10.59,3.93,5.09766,2.63936,34.00
0.21,1.66,5.33,5.04883,1.31968,34.00
-2.17,2.76,1.18,5.10742,2.90329,34.00
-0.15,4.83,0.09,5.07812,2.11149,34.00
-3.63,-1.81,-2.96,5.07812,2.11149,34.00
1.98,-1.94,6.00,5.08789,2.37542,34.00
-3.81,7.45,-12.05,5.10742,2.90329,34.00
2.90,-9.31,-0.65,5.03906,1.05574,34.00
-4.60,8.49,-0.83,5.07812,2.11149,34.00
5.64,-11.14,6.37,5.02930,0.79181,34.00
-0.76,4.89,-1.38,5.04883,1.31968,34.00
-3.32,0.20,-0.95,5.05859,1.58361,34.00
4.48,-2.97,9.05,5.12695,3.43117,34.00
-2.35,4.22,-4.30,5.02930,0.79181,34.00
2.29,-7.36,6.18,5.06836,1.84755,34.00
-0.52,2.94,0.39,5.09766,2.63936,34.00
3.93,-7.42,4.11,5.05859,1.58361,34.00
-3.87,6.91,-7.66,5.09766,2.63936,34.00
3.69,-11.26,-0.89,5.06836,1.84755,34.00
-4.30,5.20,-4.36,5.11719,3.16723,34.00
6.00,-9.50,8.81,5.05859,1.58361,34.00
-3.32,8.80,1.55,5.12695,3.43117,34.00
2.71,-8.95,0.51,5.08789,2.37542,34.00
-6.74,14.34,-6.13,5.05859,1.58361,34.00
-1.19,-5.59,-3.21,5.08789,2.37542,34.00
1.55,2.39,1.79,5.12695,3.43117,34.00
0.52,5.38,1.00,5.07812,2.11149,34.00
4.11,-3.15,2.95,5.08789,2.37542,34.00
-2.17,-3.09,-2.60,5.10742,2.90329,34.00
4.54,-10.90,4.78,5.10742,2.90329,34.00
-3.93,2.03,-4.67,5.11719,3.16723,34.00
-1.13,3.86,-3.08,5.02930,0.79181,34.00
-2.65,2.09,-3.82,5.08789,2.37542,34.00
4.11,-6.26,5.51,5.05859,1.58361,34.00
-1.56,2.94,-4.55,5.12695,3.43117,34.00
2.90,-9.31,-0.89,5.05859,1.58361,34.00
-2.78,12.03,0.64,5.12695,3.43117,34.00
5.52,-15.29,6.73,5.06836,1.84755,34.00
-1.62,3.55,0.39,5.05859,1.58361,34.00
1.25,-9.56,1.00,5.13672,3.69510,34.00
1.74,-7.55,8.81,5.08789,2.37542,34.00
-3.63,2.64,-4.06,5.10742,2.90329,34.00
1.07,-3.34,3.44,5.13672,3.69510,34.00
-5.09,5.69,-6.80,5.07812,2.11149,34.00
3.08,-3.89,7.10,5.07812,2.11149,34.00
-2.23,3.19,-2.47,5.09766,2.63936,34.00
1.86,-5.96,-0.58,5.02930,0.79181,34.00
-5.64,10.87,-3.39,5.04883,1.31968,34.00
5.64,-10.41,8.93,5.08789,2.37542,34.00
-1.68,1.11,0.03,5.07812,2.11149,34.00
1.19,-12.18,-1.13,5.14648,3.95904,34.00
-3.63,9.16,-3.57,5.07812,2.11149,34.00
-3.08,2.70,-2.60,5.07812,2.11149,34.00
1.00,-2.55,-1.50,5.04883,1.31968,34.00
-5.34,12.09,-9.85,5.07812,2.11149,34.00
2.41,-5.05,6.06,5.08789,2.37542,34.00
-0.89,-1.20,-5.16,5.07812,2.11149,34.00
7.47,-13.83,9.42,5.04883,1.31968,34.00
-2.10,5.44,-4.18,5.06836,1.84755,34.00
3.26,-1.51,1.43,5.07812,2.11149,34.00
-2.47,10.50,2.16,5.09766,2.63936,34.00
4.30,-8.28,1.98,5.03906,1.05574,34.00
-2.90,12.82,-8.57,5.07812,2.11149,34.00
3.99,-12.79,1.43,5.09766,2.63936,34.00
-1.07,7.09,2.04,5.05859,1.58361,34.00
0.82,-0.23,4.35,5.07812,2.11149,34.00
3.08,-1.87,2.16,5.08789,2.37542,34.00
-2.96,0.81,-1.13,5.11719,3.16723,34.00
3.81,-7.12,2.53,5.15625,4.22297,34.00
-1.50,-0.29,-2.72,5.03906,1.05574,34.00
3.38,-0.23,8.07,5.03906,1.05574,34.00
-5.15,5.93,-0.71,5.05859,1.58361,34.00
3.14,-7.55,4.35,5.06836,1.84755,34.00
-0.82,-1.45,0.88,5.13672,3.69510,34.00
5.76,-11.14,1.43,5.05859,1.58361,34.00
-5.58,11.05,-4.18,5.03906,1.05574,34.00
5.33,-14.74,8.93,5.07812,2.11149,34.00
-0.58,2.39,0.27,5.06836,1.84755,34.00
4.85,-9.25,2.40,5.10742,2.90329,34.00
-1.25,8.55,-5.28,5.05859,1.58361,34.00
-2.23,0.99,-1.56,5.06836,1.84755,34.00
-2.17,5.56,-4.06,5.05859,1.58361,34.00
-1.62,0.26,-0.89,5.06836,1.84755,34.00
3.69,-5.35,2.53,5.05859,1.58361,34.00
-1.13,-5.05,0.94,5.09766,2.63936,34.00
3.32,-6.51,5.82,5.07812,2.11149,34.00
-2.29,0.81,-5.89,5.05859,1.58361,34.00
2.59,1.05,2.10,5.11719,3.16723,34.00
-5.82,16.24,-8.39,5.12695,3.43117,34.00
2.16,-2.48,3.26,5.07812,2.11149,34.00
-3.20,5.20,-1.13,5.07812,2.11149,34.00
3.99,-7.18,4.96,5.05859,1.58361,34.00
-4.60,8.00,-1.38,5.05859,1.58361,34.00
3.32,-8.34,13.20,5.13672,3.69510,34.00
0.58,2.15,1.12,5.04883,1.31968,34.00
-2.78,-2.91,-0.52,5.08789,2.37542,34.00
3.32,-9.31,1.12,5.07812,2.11149,34.00
-1.62,0.56,-1.74,5.07812,2.11149,34.00
0.33,-2.67,-0.77,5.10742,2.90329,34.00
-2.78,3.25,-7.23,5.06836,1.84755,34.00
1.19,-2.48,3.68,5.10742,2.90329,34.00
-1.62,4.41,5.70,5.07812,2.11149,34.00
3.69,-3.40,4.96,5.07812,2.11149,34.00
-5.28,8.74,-3.69,5.08789,2.37542,34.00
4.42,-4.98,6.31,5.02930,0.79181,34.00
-1.13,8.00,2.04,5.01953,0.52787,34.00
1.31,-4.01,2.65,5.09766,2.63936,34.00
-2.47,2.45,-7.11,5.06836,1.84755,34.00
-3.93,2.88,-3.02,5.06836,1.84755,34.00
1.98,-8.03,1.98,5.07812,2.11149,34.00
-3.75,12.45,-2.05,5.05859,1.58361,34.00
1.49,-1.81,7.34,5.09766,2.63936,34.00
-2.96,6.05,-1.13,5.07812,2.11149,34.00
3.08,-6.26,1.06,5.05859,1.58361,34.00
-3.63,6.91,-0.89,5.07812,2.11149,34.00
2.22,-7.06,0.94,5.06836,1.84755,34.00
-0.52,10.32,0.09,5.04883,1.31968,34.00
-2.90,3.31,-2.29,5.09766,2.63936,34.00
1.55,-2.24,3.14,5.08789,2.37542,34.00
-2.59,2.27,-2.72,5.03906,1.05574,34.00
1.74,-3.76,3.68,5.12695,3.43117,34.00
-5.95,13.98,-5.58,5.10742,2.90329,34.00
3.87,-5.23,7.53,5.06836,1.84755,34.00
-5.76,7.52,-5.04,5.08789,2.37542,34.00
3.99,-12.73,1.12,5.05859,1.58361,34.00
-4.42,10.99,0.03,5.07812,2.11149,34.00
3.69,-13.28,-0.52,5.08789,2.37542,34.00
0.21,-0.29,1.12,5.04883,1.31968,34.00
-0.46,1.24,1.12,5.09766,2.63936,34.00
1.49,3.61,-3.39,5.08789,2.37542,34.00
-3.02,3.98,-3.15,5.04883,1.31968,34.00
1.74,-6.81,4.54,5.05859,1.58361,34.00
-0.15,2.52,-0.28,5.06836,1.84755,34.00
5.46,-6.63,8.07,5.03906,1.05574,34.00
-2.65,6.60,-1.56,5.06836,1.84755,34.00
3.69,-10.17,7.04,5.03906,1.05574,34.00
-3.75,7.88,-1.99,5.06836,1.84755,34.00
4.18,-8.83,3.14,5.04883,1.31968,34.00
-1.86,5.26,0.39,5.06836,1.84755,34.00
2.41,-11.02,3.44,5.06836,1.84755,34.00
-0.03,5.75,2.22,5.09766,2.63936,34.00
-2.35,0.14,-4.61,5.06836,1.84755,34.00
2.16,0.75,-1.13,5.05859,1.58361,34.00
-0.64,-3.03,7.46,5.09766,2.63936,34.00
2.53,-4.37,2.40,5.09766,2.63936,34.00
-1.56,0.14,-2.66,5.04883,1.31968,34.00
-1.43,3.86,-3.02,5.10742,2.90329,34.00
-4.00,4.35,-4.79,5.07812,2.11149,34.00
2.16,-5.53,4.42,5.10742,2.90329,34.00
-3.14,2.03,-2.78,5.08789,2.37542,34.00
3.99,-6.51,2.77,5.04883,1.31968,34.00
-4.60,3.55,-6.74,5.12695,3.43117,34.00
2.16,-4.31,6.18,5.05859,1.58361,34.00
-4.06,7.64,0.09,5.07812,2.11149,34.00
2.65,-6.75,-1.68,5.07812,2.11149,34.00
-0.70,1.91,2.40,5.07812,2.11149,34.00
0.76,-3.09,1.85,5.10742,2.90329,34.00
1.00,6.85,-3.45,5.05859,1.58361,34.00
-1.19,3.00,-2.11,5.09766,2.63936,34.00
0.76,0.38,-1.56,5.07812,2.11149,34.00
-0.64,-1.63,8.62,5.11719,3.16723,34.00
0.15,-3.15,1.61,5.10742,2.90329,34.00
-1.07,-2.55,-1.74,5.06836,1.84755,34.00
0.70,-3.46,3.75,5.09766,2.63936,34.00
-2.71,2.09,-4.97,5.05859,1.58361,34.00
1.13,-1.94,3.44,5.07812,2.11149,34.00
-5.64,3.86,-9.00,5.03906,1.05574,34.00
5.03,-4.62,4.48,5.04883,1.31968,34.00
-4.60,10.69,-0.65,5.08789,2.37542,34.00
6.55,-9.07,5.94,5.04883,1.31968,34.00
-5.09,8.43,-3.02,5.07812,2.11149,34.00
-0.03,-0.53,-3.57,5.08789,2.37542,34.00
-1.56,8.92,-2.96,5.01953,0.52787,34.00
2.96,-6.57,2.46,5.08789,2.37542,34.00
2.16,1.91,5.03,5.08789,2.37542,34.00
-1.50,0.44,1.25,5.06836,1.84755,34.00
-1.13,1.30,-1.25,5.06836,1.84755,34.00
-1.19,-0.11,-0.95,5.09766,2.63936,34.00
2.47,-4.74,1.67,5.08789,2.37542,34.00
-5.28,6.17,-4.43,5.11719,3.16723,34.00
-0.40,-5.84,1.92,5.10742,2.90329,34.00
-2.23,-0.05,-3.69,5.06836,1.84755,34.00
4.18,-11.26,10.57,5.06836,1.84755,34.00
-0.89,3.74,-1.50,5.05859,1.58361,34.00
1.19,-1.39,5.57,5.06836,1.84755,34.00
-6.19,15.50,-2.78,5.06836,1.84755,34.00
3.38,-1.45,3.07,5.08789,2.37542,34.00
-1.86,4.16,-4.18,5.06836,1.84755,34.00
5.09,-3.83,1.31,5.10742,2.90329,34.00
-2.90,3.37,-4.24,5.06836,1.84755,34.00
5.70,-12.61,5.51,5.04883,1.31968,34.00
-2.78,3.98,-2.35,5.07812,2.11149,34.00
4.66,-5.35,3.14,5.07812,2.11149,34.00
-7.96,17.88,-9.55,5.07812,2.11149,34.00
1.13,-6.94,-3.27,5.04883,1.31968,34.00
-4.79,7.70,-3.02,5.10742,2.90329,34.00
3.26,-8.15,6.73,5.06836,1.84755,34.00
-2.90,7.39,-2.90,5.06836,1.84755,34.00
2.29,-11.02,0.33,5.02930,0.79181,34.00
-4.60,12.09,-1.01,5.09766,2.63936,34.00
0.15,-4.50,0.09,5.06836,1.84755,34.00
-2.41,5.02,-1.44,5.06836,1.84755,34.00
-1.50,3.43,-3.08,5.06836,1.84755,34.00
1.92,2.76,0.33,5.06836,1.84755,34.00
0.94,-8.22,5.33,5.07812,2.11149,34.00
4.54,-5.17,5.27,5.04883,1.31968,34.00
-1.37,1.78,1.67,5.07812,2.11149,34.00
1.00,-0.35,-6.25,5.07812,2.11149,34.00
-1.98,1.72,-3.39,5.03906,1.05574,34.00
2.59,-4.01,0.88,5.07812,2.11149,34.00
-2.10,5.81,-1.74,5.08789,2.37542,34.00
1.55,-3.40,4.48,5.08789,2.37542,34.00
-2.53,4.83,-4.18,5.04883,1.31968,34.00
2.04,-11.87,7.59,5.06836,1.84755,34.00
-1.01,5.50,-2.96,5.02930,0.79181,34.00
2.22,-2.36,6.37,5.08789,2.37542,34.00
-5.95,8.80,-4.67,5.12695,3.43117,34.00
4.54,-6.94,5.03,5.03906,1.05574,34.00
-3.69,0.38,-4.79,5.12695,3.43117,34.00
3.44,-5.29,4.48,5.04883,1.31968,34.00
-4.60,4.53,-1.07,5.09766,2.63936,34.00
0.52,-3.40,-5.28,5.05859,1.58361,34.00
-2.90,11.24,-0.65,5.07812,2.11149,34.00
1.00,-7.55,-0.58,5.05859,1.58361,34.00
0.27,8.49,-4.61,5.05859,1.58361,34.00
-1.25,1.36,-1.68,5.06836,1.84755,34.00
2.29,-3.09,-0.34,5.07812,2.11149,34.00
-0.76,8.00,3.32,5.07812,2.11149,34.00
2.59,-3.22,7.16,5.06836,1.84755,34.00
-1.98,-0.65,-4.30,5.04883,1.31968,34.00
4.24,-9.07,0.15,5.10742,2.90329,34.00
-4.79,7.15,-1.25,5.11719,3.16723,34.00
1.86,0.26,0.09,5.06836,1.84755,34.00
-0.34,0.44,3.56,5.04883,1.31968,34.00
2.22,-8.46,1.67,5.13672,3.69510,34.00
2.35,7.03,-0.28,5.06836,1.84755,34.00
-2.35,0.20,-3.39,5.05859,1.58361,34.00
4.72,-2.18,-0.28,5.08789,2.37542,34.00
-1.56,-1.51,0.21,5.04883,1.31968,34.00
2.53,-3.95,6.00,5.08789,2.37542,34.00
-1.62,6.60,-3.88,5.09766,2.63936,34.00
