0,1,2,3,4,5
-0.61,2.81,-1.24,5.06836,1.84755,34.00
-2.98,5.86,-3.80,5.08789,2.37542,34.00
6.89,-10.54,1.45,5.07812,2.11149,34.00
-1.52,6.59,-3.68,5.10742,2.90329,34.00
-0.30,-0.78,1.26,5.10742,2.90329,34.00
4.70,-11.45,5.71,5.06836,1.84755,34.00
-2.80,1.05,-3.43,5.03906,1.05574,34.00
5.00,-4.63,6.63,5.05859,1.58361,34.00
1.65,-2.67,6.51,5.11719,3.16723,34.00
2.69,-6.88,3.34,5.05859,1.58361,34.00
-3.41,8.30,0.16,5.07812,2.11149,34.00
-0.91,3.67,8.03,5.08789,2.37542,34.00
1.89,-3.65,3.76,5.12695,3.43117,34.00
-2.01,2.45,-5.32,5.04883,1.31968,34.00
4.70,-9.32,4.25,5.02930,0.79181,34.00
-4.33,8.00,-1.85,5.05859,1.58361,34.00
4.64,-10.17,2.48,5.07812,2.11149,34.00
2.38,-6.58,5.47,5.05859,1.58361,34.00
-2.07,2.45,-1.36,5.11719,3.16723,34.00
0.86,-5.72,-5.32,5.10742,2.90329,34.00
-0.97,1.35,-5.45,5.05859,1.58361,34.00
4.76,-2.67,3.82,5.05859,1.58361,34.00
-4.57,9.09,-9.04,5.05859,1.58361,34.00
2.02,-7.49,-0.38,5.06836,1.84755,34.00
0.19,4.03,-1.97,5.04883,1.31968,34.00
2.20,2.87,3.64,5.09766,2.63936,34.00
2.69,-5.42,2.54,5.08789,2.37542,34.00
-2.92,2.20,-2.76,5.05859,1.58361,34.00
3.97,-8.53,5.35,5.06836,1.84755,34.00
-2.80,7.57,-4.71,5.07812,2.11149,34.00
4.09,-11.58,4.37,5.08789,2.37542,34.00
-1.52,7.94,0.04,5.01953,0.52787,34.00
0.74,-4.99,-0.26,5.09766,2.63936,34.00
0.19,2.94,-3.07,5.07812,2.11149,34.00
-2.37,6.59,-3.13,5.03906,1.05574,34.00
3.17,-6.94,1.32,5.10742,2.90329,34.00
-4.69,10.98,-8.07,5.07812,2.11149,34.00
3.24,-3.47,1.81,5.04883,1.31968,34.00
-4.51,12.69,-5.20,5.09766,2.63936,34.00
4.03,0.37,1.75,5.05859,1.58361,34.00
-1.95,6.59,2.79,5.09766,2.63936,34.00
1.65,-2.37,3.64,5.03906,1.05574,34.00
2.26,-1.27,2.48,5.04883,1.31968,34.00
-1.95,2.51,-0.26,5.05859,1.58361,34.00
1.04,-5.48,-3.25,5.07812,2.11149,34.00
-2.98,3.61,-3.13,5.08789,2.37542,34.00
1.77,-3.89,4.80,5.07812,2.11149,34.00
-2.07,2.87,-7.34,5.07812,2.11149,34.00
2.44,-3.35,-0.38,5.03906,1.05574,34.00
-2.98,5.44,-3.80,5.09766,2.63936,34.00
6.59,-12.98,10.10,5.03906,1.05574,34.00
-1.95,9.15,2.79,5.09766,2.63936,34.00
4.33,-9.44,2.85,5.04883,1.31968,34.00
-0.36,2.45,2.60,5.06836,1.84755,34.00
-0.73,-3.65,-1.30,5.09766,2.63936,34.00
-2.25,10.19,0.29,5.08789,2.37542,34.00
-1.22,1.84,0.23,5.11719,3.16723,34.00
1.71,0.44,0.35,5.06836,1.84755,34.00
-1.28,-3.41,-1.54,5.07812,2.11149,34.00
1.28,2.51,0.29,5.08789,2.37542,34.00
-3.29,3.24,-2.95,5.04883,1.31968,34.00
2.87,-11.58,6.93,5.11719,3.16723,34.00
-4.33,5.31,-6.36,5.05859,1.58361,34.00
3.11,-2.92,3.70,5.04883,1.31968,34.00
-6.46,15.56,-14.47,5.04883,1.31968,34.00
4.70,-3.04,1.87,5.04883,1.31968,34.00
-1.95,6.47,-1.30,5.09766,2.63936,34.00
5.06,-6.70,7.05,5.10742,2.90329,34.00
-3.78,6.78,-1.79,5.06836,1.84755,34.00
1.35,-7.61,1.08,5.05859,1.58361,34.00
-0.30,1.84,5.96,5.08789,2.37542,34.00
-1.22,0.62,0.53,5.04883,1.31968,34.00
-1.58,8.12,-5.08,5.05859,1.58361,34.00
-3.78,-1.45,-1.91,5.05859,1.58361,34.00
2.99,-5.78,2.12,5.05859,1.58361,34.00
0.67,-0.54,-4.29,5.05859,1.58361,34.00
2.20,0.62,6.87,5.07812,2.11149,34.00
-2.68,8.55,-3.92,5.04883,1.31968,34.00
5.13,-5.30,13.27,5.06836,1.84755,34.00
-4.57,6.90,-6.66,5.10742,2.90329,34.00
5.55,-7.67,5.10,5.10742,2.90329,34.00
-3.72,5.13,-3.80,5.07812,2.11149,34.00
2.44,-8.89,1.57,5.06836,1.84755,34.00
-3.17,12.94,-3.13,5.04883,1.31968,34.00
-2.86,-0.72,-2.40,5.06836,1.84755,34.00
-0.12,5.37,-3.49,5.00977,0.26394,34.00
-1.52,-4.20,2.79,5.04883,1.31968,34.00
3.60,-2.55,2.91,5.04883,1.31968,34.00
-3.78,1.53,-2.64,5.06836,1.84755,34.00
1.53,-11.88,3.46,5.07812,2.11149,34.00
-3.47,1.78,-7.27,5.04883,1.31968,34.00
3.72,-4.32,6.87,5.04883,1.31968,34.00
-4.63,11.29,-9.04,5.08789,2.37542,34.00
4.52,-10.36,-0.99,5.07812,2.11149,34.00
-3.35,7.51,-1.48,5.07812,2.11149,34.00
1.04,-4.02,1.87,5.10742,2.90329,34.00
2.02,-3.10,1.08,5.01953,0.52787,34.00
-1.28,1.35,4.07,5.07812,2.11149,34.00
3.48,-7.19,2.66,5.10742,2.90329,34.00
-2.62,1.17,-2.64,5.09766,2.63936,34.00
2.50,-6.70,-1.73,5.09766,2.63936,34.00
-0.73,0.56,-0.08,5.07812,2.11149,34.00
3.85,-5.54,4.86,5.04883,1.31968,34.00
-5.00,14.83,-7.95,5.14648,3.95904,34.00
5.43,-6.82,3.21,5.01953,0.52787,34.00
-5.06,9.76,-2.58,5.08789,2.37542,34.00
7.08,-13.83,7.18,5.15625,4.22297,34.00
1.22,4.40,0.65,5.10742,2.90329,34.00
-2.25,-1.03,-0.14,5.10742,2.90329,34.00
4.82,-7.43,6.75,5.08789,2.37542,34.00
-4.08,6.53,-3.86,5.05859,1.58361,34.00
2.69,-2.00,5.10,5.07812,2.11149,34.00
-1.09,2.63,-1.54,5.11719,3.16723,34.00
4.39,-4.75,3.46,5.07812,2.11149,34.00
-5.79,8.00,-7.82,5.09766,2.63936,34.00
4.21,-10.78,-0.32,5.03906,1.05574,34.00
-0.61,4.52,0.29,5.05859,1.58361,34.00
0.37,-0.42,-2.15,5.08789,2.37542,34.00
3.66,-8.41,3.40,5.10742,2.90329,34.00
-1.03,4.22,-2.03,5.08789,2.37542,34.00
6.28,-5.78,16.63,5.05859,1.58361,34.00
-5.06,8.67,-5.45,5.04883,1.31968,34.00
3.11,-9.32,5.04,5.08789,2.37542,34.00
-0.79,2.02,0.53,5.06836,1.84755,34.00
2.44,-8.35,3.46,5.11719,3.16723,34.00
-2.31,12.94,-0.45,5.11719,3.16723,34.00
-3.23,5.07,1.87,5.04883,1.31968,34.00
3.72,-5.30,1.93,5.04883,1.31968,34.00
0.37,9.70,-5.32,5.08789,2.37542,34.00
3.30,-2.61,4.55,5.06836,1.84755,34.00
-2.74,7.08,-4.29,5.05859,1.58361,34.00
2.75,-5.36,4.98,5.10742,2.90329,34.00
-2.86,5.62,-0.69,5.05859,1.58361,34.00
3.85,-6.09,4.13,5.04883,1.31968,34.00
-2.31,8.06,5.29,5.04883,1.31968,34.00
1.47,-4.26,1.08,5.06836,1.84755,34.00
1.41,-0.17,1.08,5.03906,1.05574,34.00
-2.68,-0.36,0.10,5.07812,2.11149,34.00
1.89,-6.15,2.66,5.10742,2.90329,34.00
-4.63,8.30,-7.52,5.06836,1.84755,34.00
0.31,-0.60,3.40,5.03906,1.05574,34.00
-3.11,3.79,-4.29,5.06836,1.84755,34.00
6.95,-14.08,10.96,5.06836,1.84755,34.00
-4.87,12.81,-5.57,5.06836,1.84755,34.00
3.11,-7.13,2.05,5.06836,1.84755,34.00
0.74,-3.28,4.68,5.02930,0.79181,34.00
-1.46,0.19,2.30,5.07812,2.11149,34.00
0.06,0.31,0.10,5.07812,2.11149,34.00
-5.24,10.37,-9.23,5.08789,2.37542,34.00
0.49,-2.37,2.73,5.05859,1.58361,34.00
-3.41,9.83,-6.36,5.04883,1.31968,34.00
2.50,-4.81,2.54,5.04883,1.31968,34.00
-4.08,7.81,-5.99,5.09766,2.63936,34.00
4.70,-11.03,2.73,5.03906,1.05574,34.00
-2.19,8.36,-2.15,5.05859,1.58361,34.00
1.59,-7.25,1.14,5.08789,2.37542,34.00
2.56,-3.59,4.19,5.04883,1.31968,34.00
-2.74,5.31,-1.54,5.05859,1.58361,34.00
2.26,-6.45,1.08,5.13672,3.69510,34.00
-1.70,7.14,0.10,5.07812,2.11149,34.00
3.85,-8.77,3.70,5.10742,2.90329,34.00
-3.23,3.79,-5.45,5.12695,3.43117,34.00
3.48,-11.27,-6.79,5.07812,2.11149,34.00
-2.56,4.15,-1.05,5.05859,1.58361,34.00
1.16,-4.99,-1.54,5.03906,1.05574,34.00
0.19,1.35,1.08,5.09766,2.63936,34.00
-1.46,3.73,-2.27,5.05859,1.58361,34.00
2.44,-6.21,4.80,5.09766,2.63936,34.00
-1.58,4.09,-6.12,5.03906,1.05574,34.00
4.64,-5.72,4.37,5.06836,1.84755,34.00
-2.74,7.26,0.41,5.12695,3.43117,34.00
4.58,-7.31,3.27,5.06836,1.84755,34.00
-3.72,8.48,-2.34,5.10742,2.90329,34.00
-3.78,4.03,-4.23,5.05859,1.58361,34.00
2.32,1.65,-0.20,5.08789,2.37542,34.00
-0.97,3.42,-2.52,5.06836,1.84755,34.00
0.61,-4.14,-3.98,5.08789,2.37542,34.00
-1.03,-0.24,-3.55,5.09766,2.63936,34.00
2.50,-5.48,0.71,5.06836,1.84755,34.00
-4.94,11.47,-3.92,5.06836,1.84755,34.00
1.83,-11.27,0.35,5.05859,1.58361,34.00
-1.83,4.89,-2.34,5.06836,1.84755,34.00
-3.23,4.58,-4.23,5.05859,1.58361,34.00
3.54,-2.37,0.10,5.06836,1.84755,34.00
-1.95,4.03,-3.31,5.05859,1.58361,34.00
3.24,-0.42,4.37,5.04883,1.31968,34.00
-5.36,6.65,-6.97,5.10742,2.90329,34.00
4.64,-7.86,6.26,5.03906,1.05574,34.00
-1.83,2.87,-1.30,5.06836,1.84755,34.00
0.19,-6.27,-0.26,5.09766,2.63936,34.00
-0.55,1.35,-4.16,5.10742,2.90329,34.00
-1.70,5.62,-4.41,5.06836,1.84755,34.00
1.65,-0.24,3.40,5.06836,1.84755,34.00
-3.84,7.26,-6.24,5.16602,4.48691,34.00
2.93,-7.55,2.73,5.07812,2.11149,34.00
-2.13,4.09,-3.01,5.06836,1.84755,34.00
-0.55,-2.06,-0.81,5.07812,2.11149,34.00
2.32,-0.60,-0.38,5.05859,1.58361,34.00
-3.78,2.63,2.60,5.09766,2.63936,34.00
2.02,-5.91,3.76,5.06836,1.84755,34.00
-2.07,5.19,-8.49,5.08789,2.37542,34.00
5.00,-15.84,9.55,5.10742,2.90329,34.00
-4.69,10.19,-0.87,5.05859,1.58361,34.00
4.39,-6.82,1.02,5.04883,1.31968,34.00
-2.13,5.50,-2.40,5.04883,1.31968,34.00
-1.22,1.41,0.84,5.06836,1.84755,34.00
2.38,-3.95,2.42,5.02930,0.79181,34.00
-3.05,5.25,-4.53,5.07812,2.11149,34.00
2.08,-2.61,4.43,5.08789,2.37542,34.00
-2.92,1.29,-7.27,5.08789,2.37542,34.00
4.52,-7.92,0.47,5.06836,1.84755,34.00
-3.23,7.20,-4.04,5.07812,2.11149,34.00
5.13,-11.45,7.97,5.04883,1.31968,34.00
-0.97,3.12,-1.79,5.03906,1.05574,34.00
0.86,-5.24,-0.14,5.05859,1.58361,34.00
-0.55,5.86,-2.46,5.05859,1.58361,34.00
-0.61,0.31,0.23,5.08789,2.37542,34.00
0.98,-4.44,0.77,5.07812,2.11149,34.00
-5.18,10.07,-10.38,5.02930,0.79181,34.00
3.24,-3.22,6.02,5.05859,1.58361,34.00
-5.00,11.05,-12.34,5.07812,2.11149,34.00
4.15,-5.42,-0.02,5.05859,1.58361,34.00
-5.79,10.80,-3.43,5.08789,2.37542,34.00
4.52,-12.37,3.58,5.07812,2.11149,34.00
-0.55,6.41,-1.97,5.05859,1.58361,34.00
0.86,-7.86,0.29,5.10742,2.90329,34.00
1.16,-1.09,-1.30,5.07812,2.11149,34.00
-2.44,1.84,0.10,5.05859,1.58361,34.00
3.48,-5.78,2.36,5.10742,2.90329,34.00
-6.64,13.73,-13.62,5.06836,1.84755,34.00
2.20,-1.76,1.32,5.03906,1.05574,34.00
-2.80,5.86,-3.49,5.09766,2.63936,34.00
4.21,-5.17,1.08,5.08789,2.37542,34.00
1.16,3.61,1.99,5.07812,2.11149,34.00
-2.92,0.56,-3.37,5.10742,2.90329,34.00
5.00,-5.36,6.63,5.06836,1.84755,34.00
-2.74,2.39,-5.38,5.06836,1.84755,34.00
2.02,-11.33,6.99,5.07812,2.11149,34.00
-2.86,-1.27,-1.91,5.13672,3.69510,34.00
5.74,-8.77,2.79,5.07812,2.11149,34.00
-8.29,14.58,-11.66,5.11719,3.16723,34.00
4.15,-9.99,3.70,5.05859,1.58361,34.00
-1.40,3.55,-2.52,5.04883,1.31968,34.00
-4.75,5.80,-5.99,5.05859,1.58361,34.00
1.35,-5.72,0.41,5.09766,2.63936,34.00
-2.01,9.34,-0.51,5.03906,1.05574,34.00
2.38,-2.98,2.30,5.06836,1.84755,34.00
-2.50,4.28,-5.63,5.05859,1.58361,34.00
3.72,-3.95,3.52,5.05859,1.58361,34.00
-5.12,5.19,1.38,5.10742,2.90329,34.00
2.08,-10.42,0.10,5.05859,1.58361,34.00
-1.52,0.98,-3.25,5.05859,1.58361,34.00
-1.76,2.63,-0.02,5.04883,1.31968,34.00
2.63,-1.33,-0.08,5.07812,2.11149,34.00
-5.79,5.31,-9.23,5.05859,1.58361,34.00
3.48,-8.16,0.29,5.05859,1.58361,34.00
-3.47,6.96,-5.14,5.07812,2.11149,34.00
3.78,-3.77,0.10,5.03906,1.05574,34.00
-3.11,8.91,-2.58,5.05859,1.58361,34.00
3.60,-7.74,-0.08,5.05859,1.58361,34.00
1.47,4.40,5.04,5.05859,1.58361,34.00
-2.37,2.81,-2.03,5.04883,1.31968,34.00
2.26,-3.95,-1.05,5.06836,1.84755,34.00
-1.46,0.80,-2.27,5.04883,1.31968,34.00
3.05,-0.91,5.96,5.07812,2.11149,34.00
-1.89,-2.25,-1.24,5.07812,2.11149,34.00
5.37,-12.25,4.01,5.06836,1.84755,34.00
-5.48,9.83,-2.46,5.05859,1.58361,34.00
0.49,-7.49,-3.55,5.07812,2.11149,34.00
-0.24,6.59,-4.04,5.05859,1.58361,34.00
-0.79,0.01,-2.64,5.04883,1.31968,34.00
2.99,0.98,-2.70,5.11719,3.16723,34.00
-2.13,9.89,-2.09,5.03906,1.05574,34.00
4.33,-7.43,1.20,5.06836,1.84755,34.00
-1.64,7.26,-1.48,5.07812,2.11149,34.00
6.10,-11.03,4.25,5.06836,1.84755,34.00
-4.14,9.64,-3.25,5.06836,1.84755,34.00
0.92,-1.27,0.35,5.09766,2.63936,34.00
3.60,-0.60,1.14,5.04883,1.31968,34.00
-0.79,2.02,-1.91,5.06836,1.84755,34.00
5.55,-12.98,8.76,5.10742,2.90329,34.00
-2.01,7.14,-4.35,5.09766,2.63936,34.00
2.02,1.47,0.59,5.03906,1.05574,34.00
-2.25,10.92,1.57,5.01953,0.52787,34.00
2.14,-3.41,1.02,5.06836,1.84755,34.00
-2.74,9.83,-4.23,5.08789,2.37542,34.00
-3.59,9.09,-5.14,5.06836,1.84755,34.00
-0.55,-2.25,4.01,5.05859,1.58361,34.00
-5.85,3.73,-14.65,5.10742,2.90329,34.00
4.52,-11.52,1.75,5.05859,1.58361,34.00
-5.00,8.48,-4.41,5.03906,1.05574,34.00
-0.48,-1.64,-3.68,5.06836,1.84755,34.00
2.56,-5.78,0.04,5.07812,2.11149,34.00
0.25,-5.85,-4.16,5.05859,1.58361,34.00
4.09,-7.25,2.79,5.05859,1.58361,34.00
-5.18,7.39,-5.57,5.11719,3.16723,34.00
5.55,-10.11,10.35,5.07812,2.11149,34.00
0.43,5.31,-0.99,5.06836,1.84755,34.00
-1.83,2.26,0.53,5.04883,1.31968,34.00
3.78,-10.05,8.15,5.10742,2.90329,34.00
-3.78,3.79,-3.62,5.07812,2.11149,34.00
1.53,-4.99,2.79,5.06836,1.84755,34.00
-4.14,5.62,1.20,5.09766,2.63936,34.00
2.02,-8.10,0.35,5.06836,1.84755,34.00
-1.40,2.63,2.54,5.07812,2.11149,34.00
-1.64,1.53,0.59,5.08789,2.37542,34.00
3.17,-2.74,3.52,5.05859,1.58361,34.00
-1.64,6.17,-3.92,5.03906,1.05574,34.00
3.42,-8.28,2.12,5.04883,1.31968,34.00
-3.96,8.61,-4.16,5.12695,3.43117,34.00
7.69,-9.14,4.31,5.06836,1.84755,34.00
-1.83,7.39,-2.82,5.08789,2.37542,34.00
0.37,-6.76,1.08,5.06836,1.84755,34.00
8.54,-5.54,6.87,5.07812,2.11149,34.00
-1.70,8.48,-3.98,5.02930,0.79181,34.00
2.38,-2.80,6.14,5.06836,1.84755,34.00
-1.83,9.15,7.97,5.14648,3.95904,34.00
5.37,-10.60,1.81,5.06836,1.84755,34.00
-2.68,7.87,-1.73,5.07812,2.11149,34.00
-1.83,-1.33,1.26,5.09766,2.63936,34.00
4.15,-4.75,1.14,5.07812,2.11149,34.00
-0.42,-0.36,-2.15,5.05859,1.58361,34.00
4.70,-2.92,8.52,5.07812,2.11149,34.00
-2.56,3.30,-6.18,5.05859,1.58361,34.00
0.37,2.26,-3.86,5.09766,2.63936,34.00
-0.36,0.07,0.59,5.07812,2.11149,34.00
2.50,-11.21,2.12,5.08789,2.37542,34.00
0.06,5.92,-4.10,5.09766,2.63936,34.00
-0.67,2.20,-3.07,5.06836,1.84755,34.00
1.77,-1.52,3.76,5.09766,2.63936,34.00
0.43,-0.30,-0.20,5.09766,2.63936,34.00
4.33,-7.19,0.10,5.06836,1.84755,34.00
-3.11,5.37,-2.09,5.06836,1.84755,34.00
3.78,-9.63,1.87,5.07812,2.11149,34.00
0.80,5.37,2.18,5.07812,2.11149,34.00
-1.83,0.98,-0.08,5.06836,1.84755,34.00
6.83,-7.74,11.63,5.12695,3.43117,34.00
-2.13,5.31,-2.82,5.08789,2.37542,34.00
0.98,-0.48,-1.18,5.05859,1.58361,34.00
-5.42,9.52,-2.46,5.10742,2.90329,34.00
3.97,-5.85,3.15,5.06836,1.84755,34.00
-7.19,13.30,-6.54,5.04883,1.31968,34.00
3.48,-10.11,-3.37,5.08789,2.37542,34.00
-0.61,1.78,-1.36,5.06836,1.84755,34.00
0.37,-2.92,-2.76,5.09766,2.63936,34.00
2.14,-5.17,3.03,5.05859,1.58361,34.00
-2.01,4.22,-4.90,5.08789,2.37542,34.00
4.88,-6.33,9.07,5.06836,1.84755,34.00
-3.72,7.51,-6.97,5.05859,1.58361,34.00
5.43,-10.42,6.38,5.07812,2.11149,34.00
-0.06,3.67,2.73,5.05859,1.58361,34.00
3.66,-7.13,2.85,5.07812,2.11149,34.00
-6.03,17.69,-5.87,5.03906,1.05574,34.00
-2.01,2.08,0.04,5.07812,2.11149,34.00
3.36,0.56,-0.51,5.03906,1.05574,34.00
0.25,10.62,-3.13,5.04883,1.31968,34.00
2.14,-4.99,7.05,5.05859,1.58361,34.00
-2.68,5.44,-5.45,5.04883,1.31968,34.00
7.20,-14.81,9.55,5.09766,2.63936,34.00
-3.72,9.40,1.38,5.05859,1.58361,34.00
5.74,-11.82,2.54,5.10742,2.90329,34.00
-1.46,0.86,-1.18,5.06836,1.84755,34.00
-0.30,2.39,-0.93,5.05859,1.58361,34.00
2.50,5.01,4.43,5.07812,2.11149,34.00
-1.28,8.48,-1.79,5.03906,1.05574,34.00
2.02,-1.94,4.80,5.05859,1.58361,34.00
-5.91,9.22,-8.62,5.04883,1.31968,34.00
5.25,-4.26,2.30,5.05859,1.58361,34.00
-4.51,6.84,-1.85,5.07812,2.11149,34.00
0.61,1.05,-1.05,5.09766,2.63936,34.00
1.10,-0.05,-0.93,5.04883,1.31968,34.00
0.00,-2.13,2.66,5.09766,2.63936,34.00
3.48,-5.72,4.25,5.07812,2.11149,34.00
-3.35,2.94,-4.53,5.08789,2.37542,34.00
2.32,-4.87,4.25,5.06836,1.84755,34.00
-0.73,-1.82,0.29,5.12695,3.43117,34.00
4.33,-9.14,0.65,5.07812,2.11149,34.00
-3.59,13.79,-0.99,5.05859,1.58361,34.00
2.56,-6.27,-0.38,5.04883,1.31968,34.00
-0.73,5.07,1.87,5.05859,1.58361,34.00
2.75,-8.28,1.38,5.09766,2.63936,34.00
1.22,2.45,-1.54,5.07812,2.11149,34.00
-2.98,4.34,-2.70,5.05859,1.58361,34.00
3.48,-5.30,7.12,5.15625,4.22297,34.00
-3.11,6.05,-4.10,5.05859,1.58361,34.00
1.41,-4.69,3.21,5.05859,1.58361,34.00
-2.25,2.51,-0.93,5.04883,1.31968,34.00
4.27,-8.28,1.45,5.07812,2.11149,34.00
-4.69,8.61,-3.07,5.05859,1.58361,34.00
-0.30,-3.22,-1.18,5.09766,2.63936,34.00
-2.01,4.58,-1.18,5.02930,0.79181,34.00
0.19,-0.78,-1.97,5.12695,3.43117,34.00
1.10,-1.88,-2.70,5.06836,1.84755,34.00
-2.86,2.81,-3.43,5.05859,1.58361,34.00
1.71,-5.11,10.41,5.11719,3.16723,34.00
-1.22,3.48,-4.23,5.04883,1.31968,34.00
0.61,-3.77,6.14,5.05859,1.58361,34.00
-1.89,1.47,0.65,5.06836,1.84755,34.00
2.32,-5.24,-0.20,5.08789,2.37542,34.00
-6.28,8.61,-4.04,5.05859,1.58361,34.00
0.74,-7.55,-6.30,5.04883,1.31968,34.00
-0.79,4.34,-1.30,5.08789,2.37542,34.00
2.08,-7.86,-0.32,5.05859,1.58361,34.00
3.66,-5.48,1.75,5.03906,1.05574,34.00
-3.65,2.20,-5.14,5.05859,1.58361,34.00
4.45,-6.88,4.55,5.07812,2.11149,34.00
-2.25,12.39,-2.21,5.06836,1.84755,34.00
2.26,-2.43,6.38,5.02930,0.79181,34.00
-5.55,4.34,-10.51,5.05859,1.58361,34.00
4.76,-7.43,3.21,5.07812,2.11149,34.00
-1.58,3.91,-1.24,5.12695,3.43117,34.00
5.19,-2.61,-0.45,5.05859,1.58361,34.00
-3.35,10.98,-3.86,5.08789,2.37542,34.00
3.54,-6.76,-1.54,5.06836,1.84755,34.00
3.91,-3.41,7.91,5.08789,2.37542,34.00
-0.18,-4.08,0.71,5.04883,1.31968,34.00
1.35,-2.37,-0.51,5.03906,1.05574,34.00
-2.31,4.09,-1.97,5.02930,0.79181,34.00
3.05,-7.49,2.85,5.10742,2.90329,34.00
-3.53,4.89,-5.69,5.08789,2.37542,34.00
0.37,3.55,1.87,5.08789,2.37542,34.00
-3.23,3.97,-6.79,5.08789,2.37542,34.00
8.24,-5.36,10.23,5.08789,2.37542,34.00
-1.46,2.87,0.10,5.06836,1.84755,34.00
3.66,-5.60,2.36,5.07812,2.11149,34.00
-0.55,0.31,5.71,5.07812,2.11149,34.00
-1.40,-2.98,-2.88,5.13672,3.69510,34.00
0.67,2.63,0.84,5.06836,1.84755,34.00
-3.84,1.11,-5.93,5.05859,1.58361,34.00
2.02,-4.08,0.96,5.05859,1.58361,34.00
-2.37,3.12,-1.79,5.07812,2.11149,34.00
1.89,-0.97,1.38,5.08789,2.37542,34.00
-3.90,5.25,-6.97,5.03906,1.05574,34.00
3.72,-10.54,9.13,5.09766,2.63936,34.00
-4.57,7.26,-4.16,5.05859,1.58361,34.00
5.00,-7.74,4.01,5.10742,2.90329,34.00
-5.91,12.33,1.38,5.07812,2.11149,34.00
1.65,-7.49,-3.37,5.06836,1.84755,34.00
-2.80,5.74,-2.21,5.10742,2.90329,34.00
-3.78,1.17,-8.80,5.06836,1.84755,34.00
1.47,-1.58,-0.14,5.06836,1.84755,34.00
-2.37,2.69,-3.80,5.05859,1.58361,34.00
4.45,-4.38,7.05,5.08789,2.37542,34.00
-3.78,6.41,-7.46,5.05859,1.58361,34.00
1.71,-3.10,2.97,5.08789,2.37542,34.00
-2.13,2.57,-2.82,5.11719,3.16723,34.00
6.28,-8.71,4.13,5.08789,2.37542,34.00
-4.94,10.92,-2.64,5.09766,2.63936,34.00
3.17,-10.30,3.95,5.06836,1.84755,34.00
-4.39,5.92,-1.42,5.04883,1.31968,34.00
-0.97,3.42,-7.64,5.08789,2.37542,34.00
4.76,-4.50,2.85,5.10742,2.90329,34.00
-2.98,6.65,-2.09,5.05859,1.58361,34.00
6.04,-15.97,6.20,5.12695,3.43117,34.00
-0.55,0.86,-5.38,5.05859,1.58361,34.00
2.75,-3.16,7.05,5.06836,1.84755,34.00
-2.01,1.05,0.16,5.04883,1.31968,34.00
4.82,-8.04,1.75,5.06836,1.84755,34.00
-2.19,9.22,0.53,5.09766,2.63936,34.00
3.72,-8.04,2.85,5.08789,2.37542,34.00
-1.89,6.11,-0.26,5.05859,1.58361,34.00
2.99,-11.52,-0.20,5.10742,2.90329,34.00
1.71,4.28,-2.46,5.05859,1.58361,34.00
-1.83,3.55,-1.66,5.03906,1.05574,34.00
4.39,-4.20,7.79,5.09766,2.63936,34.00
-1.83,8.12,-3.31,5.03906,1.05574,34.00
1.77,-3.47,3.27,5.08789,2.37542,34.00
-3.41,3.24,-1.85,5.07812,2.11149,34.00
3.97,-4.32,3.46,5.10742,2.90329,34.00
-3.41,6.96,-4.84,5.07812,2.11149,34.00
3.60,-3.16,-0.51,5.04883,1.31968,34.00
-2.56,6.53,-0.02,5.03906,1.05574,34.00
1.47,-7.61,-3.37,5.07812,2.11149,34.00
1.16,1.05,-3.74,5.07812,2.11149,34.00
-1.15,1.11,-0.87,5.06836,1.84755,34.00
5.92,-7.86,11.51,5.06836,1.84755,34.00
-2.62,7.51,-3.37,5.13672,3.69510,34.00
2.20,-4.38,4.68,5.07812,2.11149,34.00
-2.31,5.25,-8.19,5.09766,2.63936,34.00
4.58,-0.54,5.29,5.04883,1.31968,34.00
-2.80,8.24,-2.58,5.07812,2.11149,34.00
1.89,-6.58,-8.55,5.08789,2.37542,34.00
-3.05,8.30,-1.66,5.05859,1.58361,34.00
3.05,-3.83,0.29,5.04883,1.31968,34.00
1.35,3.48,3.64,5.08789,2.37542,34.00
-0.36,-4.69,0.90,5.06836,1.84755,34.00
3.72,-6.45,5.59,5.01953,0.52787,34.00
0.13,2.57,-0.75,5.04883,1.31968,34.00
2.56,-3.59,1.20,5.07812,2.11149,34.00
-3.29,4.76,1.08,5.05859,1.58361,34.00
3.17,-5.78,3.58,5.13672,3.69510,34.00
-3.65,2.20,-4.77,5.05859,1.58361,34.00
4.70,-12.67,6.87,5.06836,1.84755,34.00
-3.53,6.47,-5.81,5.03906,1.05574,34.00
1.71,-3.41,5.84,5.04883,1.31968,34.00
-2.92,5.25,-0.63,5.12695,3.43117,34.00
3.97,-8.35,1.57,5.02930,0.79181,34.00
-6.58,7.14,-4.53,5.06836,1.84755,34.00
2.38,-3.77,-2.34,5.05859,1.58361,34.00
0.25,4.15,2.05,5.06836,1.84755,34.00
0.06,-7.00,-1.05,5.09766,2.63936,34.00
3.91,-0.17,2.48,5.05859,1.58361,34.00
-2.98,6.78,-3.49,5.07812,2.11149,34.00
1.89,-1.33,6.20,5.05859,1.58361,34.00
-2.56,6.65,-1.73,5.09766,2.63936,34.00
-0.42,-2.67,2.97,5.07812,2.11149,34.00
-6.15,6.23,-4.29,5.10742,2.90329,34.00
3.42,-4.08,3.21,5.02930,0.79181,34.00
