0,1,2,3,4,5
1.17,0.13,0.77,5.07812,2.11149,33.00
2.08,-9.38,0.59,5.08789,2.37542,33.00
-3.29,15.74,-2.58,5.04883,1.31968,33.00
-3.16,-4.14,-1.30,5.08789,2.37542,33.00
2.69,-5.84,-0.57,5.10742,2.90329,33.00
-0.91,-5.36,-7.09,5.11719,3.16723,33.00
3.54,-4.08,4.98,5.06836,1.84755,33.00
-2.49,2.63,-6.42,5.04883,1.31968,33.00
8.48,-17.98,6.20,5.04883,1.31968,33.00
-0.24,3.97,-0.02,5.02930,0.79181,33.00
1.23,-5.23,-0.69,5.05859,1.58361,33.00
4.95,-2.00,10.16,5.03906,1.05574,33.00
-1.46,4.03,-2.52,5.04883,1.31968,33.00
1.47,0.56,5.29,5.05859,1.58361,33.00
-3.10,5.99,-0.32,5.06836,1.84755,33.00
5.62,-8.77,2.91,5.02930,0.79181,33.00
-2.55,6.23,0.77,5.10742,2.90329,33.00
0.37,-5.54,0.65,5.05859,1.58361,33.00
2.20,-0.48,-0.02,5.04883,1.31968,33.00
-4.44,4.52,-10.69,5.04883,1.31968,33.00
3.12,-9.87,4.07,5.06836,1.84755,33.00
-1.52,3.61,-5.38,5.07812,2.11149,33.00
1.29,-3.89,-2.95,5.05859,1.58361,33.00
-1.21,9.46,-4.35,5.07812,2.11149,33.00
-0.42,-4.44,1.02,5.07812,2.11149,33.00
2.45,-0.78,-4.35,5.12695,3.43117,33.00
-2.07,3.36,-4.41,5.03906,1.05574,33.00
0.80,-0.97,1.32,5.02930,0.79181,33.00
-4.87,9.77,-3.37,5.05859,1.58361,33.00
2.81,-10.05,-1.54,5.04883,1.31968,33.00
-0.18,-0.90,5.04,5.06836,1.84755,33.00
0.19,-2.61,0.16,5.05859,1.58361,33.00
2.63,-0.84,-0.02,5.05859,1.58361,33.00
-3.65,4.83,-0.57,5.04883,1.31968,33.00
4.28,0.56,8.58,5.05859,1.58361,33.00
-1.70,5.74,-5.87,5.04883,1.31968,33.00
1.65,-1.45,-1.85,5.05859,1.58361,33.00
-5.91,8.97,-4.65,5.06836,1.84755,33.00
2.93,-10.17,2.24,5.06836,1.84755,33.00
-2.49,7.02,-9.96,5.01953,0.52787,33.00
-2.25,2.20,-1.36,5.04883,1.31968,33.00
1.53,-1.15,-1.79,5.04883,1.31968,33.00
-1.27,7.94,-7.03,5.03906,1.05574,33.00
2.69,-3.16,1.81,5.04883,1.31968,33.00
-2.92,0.19,-2.82,5.07812,2.11149,33.00
2.45,-5.36,-0.08,5.05859,1.58361,33.00
-2.55,4.46,-1.60,5.05859,1.58361,33.00
3.00,-10.30,8.58,5.08789,2.37542,33.00
2.87,-2.67,2.18,5.04883,1.31968,33.00
-1.52,2.69,-1.91,5.04883,1.31968,33.00
5.68,-10.84,11.20,5.11719,3.16723,33.00
-1.88,1.29,-5.20,5.05859,1.58361,33.00
3.12,-4.14,1.32,5.05859,1.58361,33.00
-7.19,11.96,-14.77,5.06836,1.84755,33.00
1.23,-5.54,-3.01,5.05859,1.58361,33.00
-3.47,10.31,-2.34,5.05859,1.58361,33.00
-1.64,2.02,-2.40,5.06836,1.84755,33.00
2.93,-2.92,2.60,5.07812,2.11149,33.00
-0.05,-1.27,0.96,5.02930,0.79181,33.00
1.71,3.55,4.37,5.04883,1.31968,33.00
-2.00,6.23,-4.90,5.08789,2.37542,33.00
6.04,-9.93,10.53,5.05859,1.58361,33.00
-1.52,6.17,2.18,5.05859,1.58361,33.00
4.64,-7.92,0.47,5.02930,0.79181,33.00
-3.16,9.46,-0.51,5.09766,2.63936,33.00
-2.07,1.29,-2.34,5.05859,1.58361,33.00
4.03,-3.83,1.57,5.05859,1.58361,33.00
-5.05,9.52,-12.82,5.03906,1.05574,33.00
2.02,-1.27,7.05,5.04883,1.31968,33.00
-4.44,10.86,-9.71,5.04883,1.31968,33.00
4.40,0.44,0.35,5.04883,1.31968,33.00
-4.02,9.77,-1.54,5.04883,1.31968,33.00
6.53,-13.53,6.69,5.05859,1.58361,33.00
0.19,8.06,3.15,5.08789,2.37542,33.00
0.43,-5.97,0.16,5.07812,2.11149,33.00
-2.86,9.70,-2.34,5.10742,2.90329,33.00
-2.31,2.51,-0.87,5.06836,1.84755,33.00
2.51,-2.00,2.36,5.08789,2.37542,33.00
-6.64,9.70,-8.49,5.04883,1.31968,33.00
4.34,-7.25,5.29,5.08789,2.37542,33.00
-3.16,6.66,-3.86,5.03906,1.05574,33.00
8.24,-11.45,3.82,5.06836,1.84755,33.00
-4.75,7.88,-1.48,5.05859,1.58361,33.00
3.60,-9.26,-0.45,5.03906,1.05574,33.00
-1.70,11.23,1.08,5.04883,1.31968,33.00
-1.52,0.07,-0.69,5.10742,2.90329,33.00
3.18,-2.49,2.54,5.05859,1.58361,33.00
-2.31,-3.40,-2.64,5.06836,1.84755,33.00
2.81,-4.08,5.23,5.10742,2.90329,33.00
0.68,5.56,-6.66,5.06836,1.84755,33.00
3.30,-6.03,5.23,5.05859,1.58361,33.00
-3.96,3.24,-6.12,5.02930,0.79181,33.00
7.26,-15.60,10.65,5.10742,2.90329,33.00
-4.26,10.56,2.18,5.04883,1.31968,33.00
4.95,-10.30,4.86,5.02930,0.79181,33.00
-2.55,9.03,1.45,5.06836,1.84755,33.00
1.71,-9.08,-1.24,5.06836,1.84755,33.00
-1.58,8.91,1.14,5.03906,1.05574,33.00
-1.64,1.47,1.32,5.06836,1.84755,33.00
3.67,0.01,0.77,5.05859,1.58361,33.00
-2.49,3.24,0.96,5.09766,2.63936,33.00
3.54,-4.44,1.99,5.09766,2.63936,33.00
-1.46,3.85,-5.93,5.01953,0.52787,33.00
3.42,-5.97,10.77,5.03906,1.05574,33.00
-4.32,5.80,-2.70,5.10742,2.90329,33.00
4.46,-6.76,3.15,5.02930,0.79181,33.00
-2.68,8.73,-1.24,5.04883,1.31968,33.00
1.35,-7.37,-1.60,5.08789,2.37542,33.00
-1.94,5.25,-1.91,5.07812,2.11149,33.00
-3.83,2.33,-5.32,5.06836,1.84755,33.00
4.15,-6.33,3.09,5.05859,1.58361,33.00
-2.74,2.14,-4.47,5.09766,2.63936,33.00
1.59,-4.38,2.18,5.04883,1.31968,33.00
-2.86,7.75,-5.32,5.05859,1.58361,33.00
7.14,-14.93,10.65,5.05859,1.58361,33.00
-2.19,3.79,0.65,5.08789,2.37542,33.00
4.34,-9.62,2.79,5.06836,1.84755,33.00
-3.04,4.70,0.84,5.04883,1.31968,33.00
0.68,-0.60,3.34,5.07812,2.11149,33.00
1.65,-0.97,0.16,5.05859,1.58361,33.00
-8.59,10.68,-14.59,5.05859,1.58361,33.00
3.54,-2.43,2.91,5.08789,2.37542,33.00
-0.79,2.14,-1.18,5.07812,2.11149,33.00
3.73,1.53,10.16,5.08789,2.37542,33.00
-2.31,5.44,-6.24,5.04883,1.31968,33.00
4.58,-7.55,6.69,5.09766,2.63936,33.00
1.47,2.63,-1.73,5.13672,3.69510,33.00
6.23,-7.37,5.90,5.06836,1.84755,33.00
-4.50,12.57,-5.69,5.06836,1.84755,33.00
3.91,-8.65,2.48,5.03906,1.05574,33.00
-4.87,6.96,-0.93,5.05859,1.58361,33.00
-0.85,0.92,-2.34,5.12695,3.43117,33.00
-0.48,-0.90,-0.20,5.03906,1.05574,33.00
1.10,-3.65,1.99,5.07812,2.11149,33.00
4.70,-7.19,10.53,5.05859,1.58361,33.00
-2.07,6.17,-1.05,5.03906,1.05574,33.00
2.51,-4.44,2.48,5.11719,3.16723,33.00
-2.98,4.89,-8.68,5.02930,0.79181,33.00
0.07,-0.66,3.95,5.04883,1.31968,33.00
-4.57,9.40,-8.55,5.07812,2.11149,33.00
3.24,-6.94,-0.99,5.07812,2.11149,33.00
-4.50,6.72,-5.87,5.07812,2.11149,33.00
6.59,-16.15,9.62,5.06836,1.84755,33.00
-1.40,7.45,-0.75,5.07812,2.11149,33.00
3.42,-9.32,0.53,5.04883,1.31968,33.00
-0.42,1.05,2.91,5.03906,1.05574,33.00
-1.46,-1.82,-2.95,5.06836,1.84755,33.00
-0.54,1.66,-1.66,5.03906,1.05574,33.00
-6.76,9.64,-12.64,5.05859,1.58361,33.00
1.35,-1.88,3.21,5.10742,2.90329,33.00
-2.61,2.39,-4.35,5.08789,2.37542,33.00
2.26,0.56,4.13,5.07812,2.11149,33.00
0.31,5.68,-5.14,5.02930,0.79181,33.00
5.13,-12.31,6.45,5.07812,2.11149,33.00
-3.29,5.25,-0.08,5.06836,1.84755,33.00
2.81,-6.15,1.63,5.03906,1.05574,33.00
-7.19,15.31,-7.95,5.08789,2.37542,33.00
1.41,-7.55,1.45,5.09766,2.63936,33.00
-1.15,3.18,-1.73,5.07812,2.11149,33.00
-1.15,6.66,-4.59,5.06836,1.84755,33.00
2.26,-5.30,-0.93,5.09766,2.63936,33.00
-3.59,4.16,-2.27,5.04883,1.31968,33.00
4.89,-6.15,12.79,5.04883,1.31968,33.00
-3.22,2.57,-3.62,5.05859,1.58361,33.00
4.46,-6.70,4.98,5.04883,1.31968,33.00
-4.63,5.01,0.04,5.06836,1.84755,33.00
2.51,-9.62,0.90,5.05859,1.58361,33.00
-6.40,18.30,-3.62,5.09766,2.63936,33.00
0.74,-9.14,0.10,5.12695,3.43117,33.00
-0.18,4.40,0.35,5.06836,1.84755,33.00
3.30,-7.31,4.55,5.07812,2.11149,33.00
3.06,-4.38,0.53,5.06836,1.84755,33.00
-1.58,4.03,-0.87,5.08789,2.37542,33.00
2.69,-9.32,7.30,5.07812,2.11149,33.00
-3.96,4.22,-6.30,5.04883,1.31968,33.00
2.87,-5.11,4.31,5.11719,3.16723,33.00
-7.43,9.58,-10.38,5.07812,2.11149,33.00
5.13,-5.42,6.99,5.04883,1.31968,33.00
-2.43,3.49,-6.36,5.04883,1.31968,33.00
3.42,-5.78,-1.12,5.03906,1.05574,33.00
-4.32,6.84,-0.26,5.02930,0.79181,33.00
4.64,-10.72,2.05,5.04883,1.31968,33.00
-1.76,11.41,3.76,5.04883,1.31968,33.00
0.50,-2.06,-0.14,5.05859,1.58361,33.00
0.86,-1.33,-3.13,5.05859,1.58361,33.00
-1.33,1.29,-0.93,5.06836,1.84755,33.00
1.23,-2.49,1.14,5.06836,1.84755,33.00
-7.31,19.77,-16.85,5.07812,2.11149,33.00
4.28,-6.76,4.25,5.06836,1.84755,33.00
-1.21,1.60,-4.35,5.04883,1.31968,33.00
6.35,-12.67,8.34,5.06836,1.84755,33.00
-3.65,9.77,-2.40,5.04883,1.31968,33.00
4.21,-11.39,4.01,5.03906,1.05574,33.00
0.01,3.49,2.91,5.03906,1.05574,33.00
0.62,-8.04,0.65,5.02930,0.79181,33.00
-1.52,9.40,-5.14,5.02930,0.79181,33.00
-3.22,-2.31,2.24,5.05859,1.58361,33.00
3.91,-2.12,0.59,5.06836,1.84755,33.00
0.56,-0.84,-3.01,5.07812,2.11149,33.00
2.51,-2.12,3.58,5.04883,1.31968,33.00
-2.61,2.14,-6.30,5.04883,1.31968,33.00
7.26,-16.09,12.42,5.11719,3.16723,33.00
-2.74,4.70,-4.71,5.08789,2.37542,33.00
4.40,-4.26,1.69,5.05859,1.58361,33.00
-1.21,6.60,1.02,5.07812,2.11149,33.00
1.84,-8.22,3.09,5.06836,1.84755,33.00
-2.31,4.58,1.57,5.07812,2.11149,33.00
-3.65,1.96,-4.16,5.05859,1.58361,33.00
4.09,-3.59,1.51,5.04883,1.31968,33.00
-1.15,-0.17,-4.84,5.04883,1.31968,33.00
2.32,-2.12,4.98,5.05859,1.58361,33.00
-1.46,3.67,-4.10,5.08789,2.37542,33.00
3.42,-9.20,11.75,5.04883,1.31968,33.00
-5.72,13.49,-5.38,5.04883,1.31968,33.00
3.79,-7.92,2.48,5.03906,1.05574,33.00
-2.43,6.90,1.87,5.02930,0.79181,33.00
-2.25,-2.92,-1.24,5.07812,2.11149,33.00
2.20,-0.54,1.51,5.01953,0.52787,33.00
-6.27,8.67,-8.01,5.07812,2.11149,33.00
1.41,-3.77,2.79,5.07812,2.11149,33.00
-4.69,7.57,-3.98,5.03906,1.05574,33.00
2.20,-4.20,1.32,5.04883,1.31968,33.00
-4.75,7.63,-2.40,5.05859,1.58361,33.00
4.52,-14.62,3.03,5.04883,1.31968,33.00
3.06,3.42,-2.46,5.01953,0.52787,33.00
-2.49,2.88,-2.52,5.09766,2.63936,33.00
4.40,-7.00,10.16,5.08789,2.37542,33.00
-1.09,0.80,-1.30,5.06836,1.84755,33.00
3.30,-4.08,6.20,5.03906,1.05574,33.00
-1.52,-1.51,5.35,5.06836,1.84755,33.00
1.59,-10.05,-0.20,5.04883,1.31968,33.00
-1.27,3.18,0.29,5.00000,0.00000,33.00
-4.81,5.80,0.29,5.07812,2.11149,33.00
3.24,-3.47,6.87,5.10742,2.90329,33.00
-3.16,5.62,-5.20,5.03906,1.05574,33.00
1.90,4.22,5.77,5.06836,1.84755,33.00
-5.42,10.07,-4.84,5.09766,2.63936,33.00
2.69,-4.75,-3.25,5.05859,1.58361,33.00
-2.68,4.10,-2.34,5.06836,1.84755,33.00
2.45,-7.25,3.40,5.10742,2.90329,33.00
4.89,-5.66,3.40,5.07812,2.11149,33.00
-3.29,3.30,-6.60,5.04883,1.31968,33.00
3.30,-6.45,4.62,5.02930,0.79181,33.00
3.12,-8.83,7.91,5.06836,1.84755,33.00
3.67,-6.09,3.03,5.02930,0.79181,33.00
-4.87,7.27,-5.02,5.09766,2.63936,33.00
3.00,-9.50,3.95,5.06836,1.84755,33.00
-2.07,6.60,-1.79,5.01953,0.52787,33.00
2.51,-7.49,1.32,5.05859,1.58361,33.00
2.39,1.96,-0.93,5.05859,1.58361,33.00
-3.04,2.14,-1.91,5.04883,1.31968,33.00
2.87,-3.77,1.69,5.04883,1.31968,33.00
-2.80,7.75,-5.51,5.07812,2.11149,33.00
1.71,-7.25,4.25,5.08789,2.37542,33.00
-2.25,4.52,7.91,5.02930,0.79181,33.00
5.01,-2.49,8.82,5.07812,2.11149,33.00
-1.52,2.63,-5.93,5.08789,2.37542,33.00
2.75,-1.51,2.05,5.06836,1.84755,33.00
-4.81,9.10,-1.79,5.06836,1.84755,33.00
4.76,-14.01,1.57,5.02930,0.79181,33.00
1.04,1.90,-1.42,5.00977,0.26394,33.00
1.04,-3.22,0.96,5.04883,1.31968,33.00
-1.21,8.61,-3.55,5.06836,1.84755,33.00
-1.03,3.91,-3.13,5.06836,1.84755,33.00
1.53,-2.19,1.63,5.11719,3.16723,33.00
-3.47,4.58,-5.51,5.02930,0.79181,33.00
3.30,-1.03,7.85,5.05859,1.58361,33.00
-0.97,3.06,-4.10,5.04883,1.31968,33.00
4.03,-2.55,4.86,5.05859,1.58361,33.00
-4.08,9.52,0.16,5.04883,1.31968,33.00
4.58,-6.39,2.24,5.03906,1.05574,33.00
-0.72,-0.84,-4.47,5.05859,1.58361,33.00
0.37,-0.42,3.09,5.12695,3.43117,33.00
3.36,3.73,1.20,5.00977,0.26394,33.00
-1.46,4.52,3.58,5.04883,1.31968,33.00
3.36,-3.65,1.99,5.09766,2.63936,33.00
-0.18,0.68,-0.63,5.04883,1.31968,33.00
1.41,-3.10,8.21,5.06836,1.84755,33.00
-2.00,5.38,-3.68,5.03906,1.05574,33.00
2.14,0.44,4.68,5.07812,2.11149,33.00
-5.42,7.51,-5.93,5.12695,3.43117,33.00
5.74,-8.77,1.75,5.05859,1.58361,33.00
-0.97,2.94,3.88,5.07812,2.11149,33.00
6.71,-8.16,5.29,5.03906,1.05574,33.00
-3.96,8.12,-2.34,5.05859,1.58361,33.00
2.63,-11.33,0.90,5.07812,2.11149,33.00
-1.52,5.01,-0.38,5.02930,0.79181,33.00
2.02,-2.37,1.38,5.05859,1.58361,33.00
-1.27,10.01,-6.54,5.06836,1.84755,33.00
-1.46,0.07,-0.32,5.05859,1.58361,33.00
1.53,-8.59,-2.15,5.05859,1.58361,33.00
-0.72,2.27,-1.05,5.00977,0.26394,33.00
2.93,-4.32,4.31,5.10742,2.90329,33.00
-3.04,7.27,-4.04,5.09766,2.63936,33.00
4.28,-7.80,7.97,5.05859,1.58361,33.00
-2.31,0.38,-4.71,5.05859,1.58361,33.00
-0.18,-3.47,-5.81,5.05859,1.58361,33.00
-4.87,6.66,-0.81,5.07812,2.11149,33.00
2.69,-10.23,-0.45,5.02930,0.79181,33.00
2.45,0.80,-0.02,5.06836,1.84755,33.00
-1.09,-0.30,-0.08,5.06836,1.84755,33.00
2.32,1.60,1.45,5.04883,1.31968,33.00
-1.15,1.35,3.64,5.04883,1.31968,33.00
0.62,-1.58,4.92,5.07812,2.11149,33.00
-4.08,6.35,-4.23,5.02930,0.79181,33.00
2.75,-2.49,3.95,5.06836,1.84755,33.00
-4.26,8.97,-5.93,5.03906,1.05574,33.00
3.18,-3.59,3.58,5.07812,2.11149,33.00
-5.11,3.79,-5.26,5.05859,1.58361,33.00
6.41,-8.40,2.66,5.04883,1.31968,33.00
0.25,-1.21,3.76,5.08789,2.37542,33.00
0.13,-5.97,3.52,5.08789,2.37542,33.00
-1.64,0.25,-2.34,5.04883,1.31968,33.00
-2.37,-3.83,4.43,5.04883,1.31968,33.00
3.18,-1.03,2.18,5.04883,1.31968,33.00
-4.44,3.61,-3.80,5.07812,2.11149,33.00
-2.13,0.50,-4.71,5.10742,2.90329,33.00
-2.80,5.56,-4.04,5.04883,1.31968,33.00
4.03,-5.54,4.98,5.07812,2.11149,33.00
-4.63,6.60,-6.12,5.06836,1.84755,33.00
3.18,-1.39,4.31,5.05859,1.58361,33.00
-3.04,3.18,-3.86,5.10742,2.90329,33.00
3.00,-5.84,0.77,5.04883,1.31968,33.00
-4.75,7.39,-1.54,5.07812,2.11149,33.00
-0.66,0.44,-6.42,5.06836,1.84755,33.00
0.50,2.08,-0.32,5.01953,0.52787,33.00
-1.33,-1.21,-2.03,5.07812,2.11149,33.00
3.67,-6.09,-0.38,5.03906,1.05574,33.00
-2.43,1.41,-3.55,5.05859,1.58361,33.00
2.39,-4.62,2.66,5.05859,1.58361,33.00
-2.55,0.13,-3.68,5.07812,2.11149,33.00
4.03,-3.40,5.23,5.02930,0.79181,33.00
-3.35,1.41,-0.45,5.10742,2.90329,33.00
3.91,-7.00,2.48,5.05859,1.58361,33.00
-3.96,8.67,-1.05,5.04883,1.31968,33.00
-0.42,-6.94,-3.13,5.08789,2.37542,33.00
2.39,1.90,0.10,5.05859,1.58361,33.00
-2.25,0.50,-4.47,5.03906,1.05574,33.00
1.90,3.30,-3.43,5.09766,2.63936,33.00
-1.64,3.91,-2.76,5.10742,2.90329,33.00
5.37,-9.44,3.27,5.04883,1.31968,33.00
-0.30,7.08,0.90,5.07812,2.11149,33.00
4.95,-7.43,4.98,5.03906,1.05574,33.00
-3.04,7.27,-4.90,5.03906,1.05574,33.00
0.92,-7.37,-0.81,5.13672,3.69510,33.00
0.92,4.95,2.54,5.02930,0.79181,33.00
-0.85,3.06,1.51,5.04883,1.31968,33.00
3.91,-3.89,9.98,5.03906,1.05574,33.00
-2.80,1.17,-1.30,5.04883,1.31968,33.00
2.51,-6.03,1.14,5.06836,1.84755,33.00
-4.32,1.84,-6.91,5.04883,1.31968,33.00
2.39,-1.82,2.79,5.09766,2.63936,33.00
-0.05,-4.44,-0.93,5.08789,2.37542,33.00
5.07,-10.54,1.99,5.03906,1.05574,33.00
-3.96,5.19,0.04,5.08789,2.37542,33.00
1.78,-9.93,4.25,5.10742,2.90329,33.00
2.08,-0.36,1.69,5.02930,0.79181,33.00
-0.05,-2.25,3.95,5.04883,1.31968,33.00
2.93,-0.72,0.90,5.06836,1.84755,33.00
-2.68,3.36,-3.86,5.08789,2.37542,33.00
3.12,-7.55,2.30,5.11719,3.16723,33.00
-1.70,4.34,-4.90,5.06836,1.84755,33.00
2.69,-2.12,5.41,5.06836,1.84755,33.00
-2.55,6.11,1.38,5.08789,2.37542,33.00
3.73,-5.30,4.98,5.05859,1.58361,33.00
-5.05,7.45,-4.23,5.02930,0.79181,33.00
7.20,-20.11,5.90,5.05859,1.58361,33.00
-3.77,7.39,-3.86,5.00000,0.00000,33.00
3.36,-7.92,-0.08,5.11719,3.16723,33.00
-0.85,11.66,-6.66,5.06836,1.84755,33.00
-2.07,1.78,-1.18,5.03906,1.05574,33.00
2.26,-2.19,-1.73,5.08789,2.37542,33.00
-1.70,0.44,-0.45,5.02930,0.79181,33.00
1.35,-1.88,3.03,5.10742,2.90329,33.00
-7.98,16.59,-9.29,5.08789,2.37542,33.00
3.60,-5.36,8.58,5.05859,1.58361,33.00
-1.88,2.39,-6.12,5.03906,1.05574,33.00
3.79,-8.04,-2.58,5.05859,1.58361,33.00
-5.85,5.38,-6.73,5.14648,3.95904,33.00
3.30,-2.86,4.19,5.04883,1.31968,33.00
0.56,1.41,8.21,5.07812,2.11149,33.00
4.95,-8.16,4.49,5.06836,1.84755,33.00
-4.38,8.55,-0.02,5.07812,2.11149,33.00
0.86,-8.89,-1.36,5.03906,1.05574,33.00
-1.09,3.67,-2.27,5.03906,1.05574,33.00
-1.03,4.77,-0.93,5.06836,1.84755,33.00
2.08,-5.90,4.19,5.09766,2.63936,33.00
-2.92,0.86,-2.52,5.04883,1.31968,33.00
3.36,-6.45,2.91,5.13672,3.69510,33.00
-2.98,9.52,-9.71,5.01953,0.52787,33.00
2.26,-2.67,5.41,5.06836,1.84755,33.00
-2.61,-2.25,1.20,5.07812,2.11149,33.00
4.58,-7.25,5.04,5.05859,1.58361,33.00
-3.65,6.53,-6.42,5.08789,2.37542,33.00
-0.05,-2.00,-3.55,5.04883,1.31968,33.00
-1.64,8.85,-1.73,5.06836,1.84755,33.00
-0.30,-3.40,0.71,5.15625,4.22297,33.00
-0.30,6.05,-4.10,5.04883,1.31968,33.00
-2.68,4.03,-3.01,5.04883,1.31968,33.00
0.62,1.78,-2.70,5.05859,1.58361,33.00
-1.76,1.11,-3.13,5.07812,2.11149,33.00
1.17,-2.67,3.58,5.07812,2.11149,33.00
-1.82,2.69,-11.05,5.09766,2.63936,33.00
4.40,-7.98,11.26,5.05859,1.58361,33.00
-1.76,8.73,-6.54,5.05859,1.58361,33.00
2.02,-0.17,0.04,5.08789,2.37542,33.00
-4.38,5.99,-6.91,5.05859,1.58361,33.00
4.46,-6.27,4.31,5.03906,1.05574,33.00
2.02,5.44,6.14,4.99023,-0.26394,33.00
0.50,-5.66,-0.26,5.08789,2.37542,33.00
1.23,0.56,0.59,5.03906,1.05574,33.00
1.23,-4.81,-0.20,5.09766,2.63936,33.00
1.84,-5.66,0.77,5.04883,1.31968,33.00
-2.98,4.89,-2.21,5.07812,2.11149,33.00
5.37,-3.22,10.65,5.08789,2.37542,33.00
-2.61,3.06,-5.51,5.03906,1.05574,33.00
5.74,-4.56,1.93,5.03906,1.05574,33.00
-3.59,5.44,-3.98,5.07812,2.11149,33.00
4.82,-8.22,2.18,5.03906,1.05574,33.00
1.71,-0.78,8.09,5.06836,1.84755,33.00
-0.42,-5.66,-0.38,5.05859,1.58361,33.00
-2.07,7.69,-0.63,5.05859,1.58361,33.00
-2.25,-3.34,-0.99,5.06836,1.84755,33.00
3.67,-5.66,3.34,5.03906,1.05574,33.00
-2.19,1.84,-0.45,5.02930,0.79181,33.00
1.47,4.03,-3.43,5.10742,2.90329,33.00
-1.88,1.17,-5.99,5.09766,2.63936,33.00
3.79,-8.95,3.58,5.08789,2.37542,33.00
-1.64,1.90,-6.54,5.01953,0.52787,33.00
5.37,-8.40,2.85,5.01953,0.52787,33.00
-4.20,4.22,8.40,5.07812,2.11149,33.00
6.41,-7.49,7.24,5.07812,2.11149,33.00
-2.98,4.22,1.87,5.06836,1.84755,33.00
-1.70,-2.98,-1.91,5.08789,2.37542,33.00
2.08,-1.09,-0.51,5.07812,2.11149,33.00
-2.68,2.33,-0.08,5.03906,1.05574,33.00
0.80,-5.11,-2.64,5.07812,2.11149,33.00
-2.98,3.55,-7.09,5.04883,1.31968,33.00
4.09,-5.78,4.49,5.03906,1.05574,33.00
-3.59,5.99,-3.43,5.05859,1.58361,33.00
4.52,-3.95,4.37,5.01953,0.52787,33.00
-1.94,4.83,0.96,5.07812,2.11149,33.00
6.71,-11.70,5.41,5.05859,1.58361,33.00
-2.43,7.27,1.32,5.03906,1.05574,33.00
-2.80,-3.53,-4.47,5.08789,2.37542,33.00
3.18,4.58,2.91,5.11719,3.16723,33.00
-2.61,1.60,-2.82,5.04883,1.31968,33.00
3.67,0.80,-0.63,5.08789,2.37542,33.00
-3.47,2.75,-5.32,5.03906,1.05574,33.00
3.85,-2.80,7.36,5.09766,2.63936,33.00
0.92,3.73,7.97,5.08789,2.37542,33.00
4.52,-8.22,1.38,5.02930,0.79181,33.00
-2.86,6.35,-2.27,5.04883,1.31968,33.00
1.23,-12.79,-0.45,5.15625,4.22297,33.00
0.07,2.51,-0.93,5.03906,1.05574,33.00
-3.10,5.50,-5.93,5.05859,1.58361,33.00
4.52,-7.31,3.88,5.07812,2.11149,33.00
-2.92,1.60,-3.62,5.06836,1.84755,33.00
3.54,1.90,1.87,5.10742,2.90329,33.00
-4.57,1.53,-7.64,5.05859,1.58361,33.00
5.50,-6.15,7.36,5.00977,0.26394,33.00
-5.79,11.96,-6.48,5.08789,2.37542,33.00
6.17,-11.51,3.34,5.03906,1.05574,33.00
-1.33,5.74,2.18,5.07812,2.11149,33.00
0.92,-6.51,7.66,5.05859,1.58361,33.00
1.78,-0.36,-2.09,5.01953,0.52787,33.00
-1.82,1.90,-1.60,5.06836,1.84755,33.00
2.69,-6.39,5.29,5.03906,1.05574,33.00
-3.41,6.84,-6.66,5.03906,1.05574,33.00
1.59,2.81,1.81,5.07812,2.11149,33.00
-7.55,8.42,-7.64,5.10742,2.90329,33.00
2.75,-8.83,-0.32,5.08789,2.37542,33.00
0.80,3.24,-0.69,5.05859,1.58361,33.00
-0.91,-4.01,-2.82,5.07812,2.11149,33.00
2.63,-1.15,0.59,5.04883,1.31968,33.00
4.76,-11.82,8.64,5.09766,2.63936,33.00
3.30,-4.87,5.47,5.05859,1.58361,33.00
-2.55,2.94,-3.80,5.09766,2.63936,33.00
5.13,-6.21,9.43,5.03906,1.05574,33.00
-4.08,5.50,-2.76,5.05859,1.58361,33.00
3.97,-8.77,3.70,5.02930,0.79181,33.00
-0.85,5.31,7.30,5.06836,1.84755,33.00
1.04,-6.09,0.16,5.05859,1.58361,33.00
0.68,7.75,-1.12,5.05859,1.58361,33.00
-5.60,6.72,-6.54,5.08789,2.37542,33.00
-0.36,-6.21,1.81,5.05859,1.58361,33.00
-0.48,6.29,1.75,5.05859,1.58361,33.00
4.40,-1.45,4.19,5.02930,0.79181,33.00
-3.71,6.29,-7.82,5.05859,1.58361,33.00
9.28,-17.61,15.96,5.05859,1.58361,33.00
-3.16,4.28,-0.20,5.04883,1.31968,33.00
3.73,-10.17,3.09,5.09766,2.63936,33.00
-1.40,2.14,-3.01,5.00977,0.26394,33.00
-3.04,3.24,-1.54,5.08789,2.37542,33.00
-1.33,3.18,-0.75,5.02930,0.79181,33.00
-1.76,7.27,-3.80,5.09766,2.63936,33.00
0.56,0.19,2.91,5.06836,1.84755,33.00
-3.16,4.46,-2.21,5.01953,0.52787,33.00
6.90,-6.76,3.64,5.06836,1.84755,33.00
-3.04,7.02,-3.19,5.07812,2.11149,33.00
4.82,-10.54,4.55,5.01953,0.52787,33.00
-2.49,6.47,-1.24,5.06836,1.84755,33.00
3.85,-8.65,3.46,5.06836,1.84755,33.00
-5.30,12.63,-9.04,5.04883,1.31968,33.00
-1.21,1.23,-0.14,5.00977,0.26394,33.00
1.35,1.11,2.48,5.04883,1.31968,33.00
1.41,-2.25,-1.60,5.07812,2.11149,33.00
3.42,-5.42,5.59,5.04883,1.31968,33.00
