0,1,2,3,4,5
3.52,1.27,3.09,4.78516,-5.80659,31.00
1.69,4.63,-3.80,4.80469,-5.27872,31.00
-2.15,4.63,0.22,4.77539,-6.07052,31.00
-8.61,-15.68,-4.11,4.84375,-4.22297,31.00
-0.14,1.70,-0.20,4.79492,-5.54265,31.00
0.35,5.91,2.05,4.82422,-4.75084,31.00
-5.99,-7.81,5.89,4.80469,-5.27872,31.00
1.33,0.30,1.56,4.76562,-6.33446,31.00
2.55,11.58,-3.86,4.79492,-5.54265,31.00
-5.50,-5.80,-1.00,4.79492,-5.54265,31.00
2.18,3.59,0.16,4.75586,-6.59840,31.00
-5.93,2.74,-2.58,4.79492,-5.54265,31.00
-10.68,-13.12,2.54,4.79492,-5.54265,31.00
2.06,4.20,2.78,4.79492,-5.54265,31.00
2.36,7.37,4.06,4.77539,-6.07052,31.00
-4.83,-9.03,4.37,4.79492,-5.54265,31.00
2.79,1.82,1.63,4.79492,-5.54265,31.00
4.44,12.68,-2.34,4.76562,-6.33446,31.00
-2.33,-6.04,1.02,4.76562,-6.33446,31.00
2.06,-1.17,-0.81,4.77539,-6.07052,31.00
3.04,2.74,0.65,4.78516,-5.80659,31.00
-1.78,-1.53,1.69,4.79492,-5.54265,31.00
-0.50,-5.74,-2.09,4.75586,-6.59840,31.00
6.94,13.47,-6.73,4.83398,-4.48691,31.00
-1.23,3.59,0.22,4.80469,-5.27872,31.00
-9.10,-13.36,-0.26,4.81445,-5.01478,31.00
-2.15,-11.10,2.05,4.77539,-6.07052,31.00
2.49,10.48,0.10,4.77539,-6.07052,31.00
1.45,2.31,3.21,4.76562,-6.33446,31.00
4.62,1.58,-1.91,4.76562,-6.33446,31.00
6.15,11.33,-1.36,4.76562,-6.33446,31.00
-7.76,-8.60,-0.39,4.80469,-5.27872,31.00
-6.60,-12.57,0.95,4.83398,-4.48691,31.00
2.91,1.58,-4.29,4.77539,-6.07052,31.00
-1.35,3.10,1.50,4.81445,-5.01478,31.00
-4.04,-6.29,4.00,4.78516,-5.80659,31.00
2.00,0.30,0.53,4.78516,-5.80659,31.00
4.13,11.15,-2.09,4.77539,-6.07052,31.00
-1.66,-4.64,0.35,4.75586,-6.59840,31.00
4.01,-1.41,-0.81,4.78516,-5.80659,31.00
7.73,10.24,1.56,4.79492,-5.54265,31.00
-2.76,1.70,-0.26,4.82422,-4.75084,31.00
-7.27,-12.32,-1.48,4.85352,-3.95904,31.00
2.97,-0.13,0.22,4.78516,-5.80659,31.00
2.91,11.76,-1.00,4.82422,-4.75084,31.00
-4.77,-5.37,4.37,4.74609,-6.86233,31.00
6.51,0.54,-4.84,4.72656,-7.39020,31.00
5.11,3.96,-4.65,4.78516,-5.80659,31.00
-8.49,0.60,-4.53,4.80469,-5.27872,31.00
-9.10,-15.62,3.94,4.80469,-5.27872,31.00
2.55,2.25,1.44,4.82422,-4.75084,31.00
8.04,13.77,0.71,4.82422,-4.75084,31.00
-1.66,1.64,-2.76,4.82422,-4.75084,31.00
-1.05,-12.39,-1.36,4.77539,-6.07052,31.00
-2.82,-4.21,-1.61,4.80469,-5.27872,31.00
-0.81,6.15,1.38,4.81445,-5.01478,31.00
-8.06,-13.42,0.65,4.78516,-5.80659,31.00
8.46,10.54,2.72,4.75586,-6.59840,31.00
1.82,10.30,-1.30,4.81445,-5.01478,31.00
-3.79,-8.00,5.16,4.80469,-5.27872,31.00
0.05,-7.32,4.00,4.80469,-5.27872,31.00
4.19,6.64,-3.07,4.74609,-6.86233,31.00
2.55,3.77,-1.79,4.77539,-6.07052,31.00
-6.60,-8.30,-0.26,4.77539,-6.07052,31.00
2.49,4.69,-0.75,4.81445,-5.01478,31.00
-5.26,1.52,0.71,4.78516,-5.80659,31.00
-1.78,-2.45,3.21,4.79492,-5.54265,31.00
1.82,-4.46,0.47,4.77539,-6.07052,31.00
7.85,17.92,2.05,4.79492,-5.54265,31.00
-2.88,-1.10,-5.02,4.78516,-5.80659,31.00
-0.50,-10.56,-1.12,4.79492,-5.54265,31.00
-0.99,1.58,-2.83,4.75586,-6.59840,31.00
-1.54,7.43,2.17,4.79492,-5.54265,31.00
-5.38,-10.98,3.94,4.72656,-7.39020,31.00
6.08,4.81,-5.33,4.78516,-5.80659,31.00
7.73,9.63,-0.26,4.75586,-6.59840,31.00
-1.90,-0.62,0.59,4.76562,-6.33446,31.00
-3.31,-9.58,4.00,4.79492,-5.54265,31.00
-0.14,2.92,1.20,4.78516,-5.80659,31.00
-0.81,8.35,-0.75,4.80469,-5.27872,31.00
-4.59,-9.28,0.10,4.76562,-6.33446,31.00
3.22,-1.23,-0.69,4.77539,-6.07052,31.00
5.05,8.90,1.20,4.77539,-6.07052,31.00
-1.11,0.97,1.02,4.76562,-6.33446,31.00
-3.37,-11.96,-1.30,4.72656,-7.39020,31.00
10.78,14.57,-9.17,4.81445,-5.01478,31.00
-4.59,5.91,1.20,4.83398,-4.48691,31.00
-7.03,-10.31,-0.57,4.75586,-6.59840,31.00
3.22,6.21,4.61,4.81445,-5.01478,31.00
3.34,12.43,2.05,4.80469,-5.27872,31.00
-2.57,-7.69,2.48,4.74609,-6.86233,31.00
7.00,5.42,-2.95,4.75586,-6.59840,31.00
3.89,6.58,-2.15,4.78516,-5.80659,31.00
-1.48,-2.69,0.16,4.77539,-6.07052,31.00
-7.21,-15.37,2.91,4.78516,-5.80659,31.00
2.00,4.87,2.66,4.77539,-6.07052,31.00
1.27,5.66,0.35,4.78516,-5.80659,31.00
-4.65,-8.24,-1.00,4.78516,-5.80659,31.00
2.73,-4.34,-1.00,4.76562,-6.33446,31.00
5.78,11.03,0.65,4.79492,-5.54265,31.00
-1.29,3.04,1.08,4.77539,-6.07052,31.00
-4.40,-12.63,-1.61,4.78516,-5.80659,31.00
8.34,10.97,-5.45,4.78516,-5.80659,31.00
-4.77,0.91,0.47,4.74609,-6.86233,31.00
-8.37,-12.45,1.02,4.72656,-7.39020,31.00
-0.44,0.30,0.41,4.82422,-4.75084,31.00
-0.26,8.04,1.93,4.75586,-6.59840,31.00
-8.31,-10.98,4.43,4.78516,-5.80659,31.00
4.62,5.42,1.56,4.82422,-4.75084,31.00
3.95,11.46,0.83,4.77539,-6.07052,31.00
-3.98,-6.84,3.82,4.76562,-6.33446,31.00
-1.90,-9.52,-3.80,4.75586,-6.59840,31.00
4.38,9.14,0.04,4.76562,-6.33446,31.00
-2.39,-0.92,0.95,4.74609,-6.86233,31.00
1.15,-7.26,-1.97,4.75586,-6.59840,31.00
2.73,4.99,-3.31,4.75586,-6.59840,31.00
-5.81,1.70,-2.52,4.79492,-5.54265,31.00
-10.87,-16.29,4.55,4.77539,-6.07052,31.00
-0.56,0.97,1.20,4.75586,-6.59840,31.00
3.58,14.08,6.32,4.76562,-6.33446,31.00
-4.83,-3.67,-1.18,4.75586,-6.59840,31.00
1.51,-2.26,-1.12,4.75586,-6.59840,31.00
3.65,12.37,-6.18,4.78516,-5.80659,31.00
-5.87,-6.84,0.89,4.77539,-6.07052,31.00
-1.48,-11.96,-1.48,4.80469,-5.27872,31.00
8.40,10.11,1.50,4.79492,-5.54265,31.00
-2.03,1.82,-0.02,4.78516,-5.80659,31.00
-6.05,-12.57,-0.63,4.76562,-6.33446,31.00
4.50,6.82,-2.46,4.81445,-5.01478,31.00
2.85,12.55,0.10,4.74609,-6.86233,31.00
-6.54,-9.82,5.53,4.79492,-5.54265,31.00
3.34,3.96,3.76,4.74609,-6.86233,31.00
2.85,12.80,0.71,4.78516,-5.80659,31.00
-3.85,-8.06,2.05,4.75586,-6.59840,31.00
3.28,0.18,-2.70,4.77539,-6.07052,31.00
3.58,12.25,-0.69,4.79492,-5.54265,31.00
-7.94,-8.12,-0.87,4.77539,-6.07052,31.00
-7.15,-17.99,2.91,4.74609,-6.86233,31.00
6.15,6.58,-2.83,4.75586,-6.59840,31.00
1.39,6.76,5.22,4.79492,-5.54265,31.00
0.47,-4.03,4.06,4.78516,-5.80659,31.00
4.01,5.66,-2.15,4.82422,-4.75084,31.00
-2.82,5.54,-1.79,4.76562,-6.33446,31.00
-10.26,-12.99,4.13,4.75586,-6.59840,31.00
0.90,2.98,1.32,4.74609,-6.86233,31.00
2.85,9.44,6.50,4.78516,-5.80659,31.00
-3.43,-5.01,3.39,4.76562,-6.33446,31.00
1.63,-1.23,-0.02,4.76562,-6.33446,31.00
6.82,9.08,-6.00,4.74609,-6.86233,31.00
-3.67,-4.15,1.69,4.75586,-6.59840,31.00
1.45,-5.50,2.42,4.77539,-6.07052,31.00
6.63,10.66,-2.15,4.76562,-6.33446,31.00
-2.09,-0.56,0.10,4.77539,-6.07052,31.00
3.77,-1.29,3.39,4.76562,-6.33446,31.00
10.96,18.22,-2.46,4.73633,-7.12627,31.00
-2.27,-1.17,0.77,4.74609,-6.86233,31.00
3.71,-0.68,-3.44,4.74609,-6.86233,31.00
5.72,11.46,-1.36,4.79492,-5.54265,31.00
-2.45,-5.31,0.77,4.74609,-6.86233,31.00
-1.42,-5.13,-1.42,4.80469,-5.27872,31.00
-0.99,6.33,-1.18,4.79492,-5.54265,31.00
-3.79,-6.84,5.10,4.76562,-6.33446,31.00
-2.88,-3.91,7.11,4.79492,-5.54265,31.00
5.90,13.96,0.35,4.76562,-6.33446,31.00
-6.35,-11.65,2.60,4.78516,-5.80659,31.00
3.40,1.94,2.91,4.78516,-5.80659,31.00
4.32,13.04,-0.51,4.74609,-6.86233,31.00
-5.26,-10.31,-0.08,4.77539,-6.07052,31.00
0.72,-4.64,-2.89,4.75586,-6.59840,31.00
2.97,10.79,-0.45,4.75586,-6.59840,31.00
-10.07,-14.46,4.43,4.77539,-6.07052,31.00
0.54,-3.79,0.95,4.74609,-6.86233,31.00
2.61,8.47,-0.75,4.77539,-6.07052,31.00
-3.37,-3.48,5.16,4.75586,-6.59840,31.00
2.55,-3.79,-1.18,4.81445,-5.01478,31.00
6.08,13.71,-0.08,4.77539,-6.07052,31.00
-8.92,-10.62,1.38,4.75586,-6.59840,31.00
-3.31,-13.91,-2.58,4.73633,-7.12627,31.00
3.46,13.71,0.10,4.78516,-5.80659,31.00
-1.05,0.05,5.16,4.77539,-6.07052,31.00
-6.78,-12.20,0.28,4.75586,-6.59840,31.00
6.51,7.61,-1.42,4.76562,-6.33446,31.00
2.30,11.15,-0.08,4.79492,-5.54265,31.00
-6.11,-9.21,4.43,4.80469,-5.27872,31.00
-2.39,-0.01,0.47,4.79492,-5.54265,31.00
1.88,9.75,5.71,4.75586,-6.59840,31.00
-3.43,-5.56,2.36,4.76562,-6.33446,31.00
9.86,10.30,3.27,4.79492,-5.54265,31.00
9.86,17.55,-6.55,4.75586,-6.59840,31.00
-2.21,-3.12,0.59,4.72656,-7.39020,31.00
-2.45,-7.63,-8.07,4.75586,-6.59840,31.00
6.63,7.37,0.28,4.74609,-6.86233,31.00
-2.27,-0.19,0.35,4.77539,-6.07052,31.00
-1.17,-9.82,-0.69,4.79492,-5.54265,31.00
4.07,7.25,-2.40,4.74609,-6.86233,31.00
2.00,10.91,1.02,4.77539,-6.07052,31.00
-6.96,-16.10,-7.03,4.85352,-3.95904,31.00
1.39,1.76,-3.01,4.75586,-6.59840,31.00
0.35,7.13,-0.81,4.81445,-5.01478,31.00
-11.11,-19.89,1.38,4.86328,-3.69510,31.00
-0.81,1.15,-0.20,4.83398,-4.48691,31.00
-0.26,5.72,-0.87,4.77539,-6.07052,31.00
-0.32,-3.06,3.39,4.79492,-5.54265,31.00
-0.26,3.41,0.04,4.80469,-5.27872,31.00
-2.45,3.77,-1.42,4.81445,-5.01478,31.00
-6.66,-10.43,0.04,4.79492,-5.54265,31.00
0.90,3.96,0.28,4.81445,-5.01478,31.00
-7.27,-0.86,-0.20,4.84375,-4.22297,31.00
-7.88,-13.79,5.53,4.84375,-4.22297,31.00
3.22,5.05,-3.68,4.77539,-6.07052,31.00
-2.03,-4.34,3.03,4.78516,-5.80659,31.00
-6.23,-14.28,4.49,4.79492,-5.54265,31.00
5.84,10.36,0.22,4.78516,-5.80659,31.00
2.97,3.65,8.82,4.76562,-6.33446,31.00
1.33,-1.35,-0.63,4.77539,-6.07052,31.00
3.95,12.43,0.77,4.75586,-6.59840,31.00
-2.57,-6.96,3.70,4.75586,-6.59840,31.00
1.69,4.99,1.87,4.79492,-5.54265,31.00
-3.85,3.04,-3.68,4.75586,-6.59840,31.00
-6.60,-11.47,0.22,4.79492,-5.54265,31.00
5.60,7.13,-3.44,4.79492,-5.54265,31.00
-4.83,-5.13,-4.59,4.77539,-6.07052,31.00
-4.16,-10.43,-0.63,4.78516,-5.80659,31.00
3.10,11.40,1.08,4.80469,-5.27872,31.00
-10.87,-11.59,-3.13,4.81445,-5.01478,31.00
1.69,2.37,-0.26,4.76562,-6.33446,31.00
0.84,7.19,-0.02,4.84375,-4.22297,31.00
-9.89,-17.57,3.52,4.79492,-5.54265,31.00
2.30,4.50,-1.97,4.78516,-5.80659,31.00
-0.62,1.46,2.36,4.78516,-5.80659,31.00
-4.16,-12.69,7.66,4.80469,-5.27872,31.00
5.90,9.26,-0.57,4.79492,-5.54265,31.00
-0.75,-3.24,-0.02,4.73633,-7.12627,31.00
4.13,2.68,0.65,4.75586,-6.59840,31.00
2.85,11.33,1.38,4.78516,-5.80659,31.00
-0.26,-0.37,1.32,4.77539,-6.07052,31.00
4.74,8.53,-0.45,4.80469,-5.27872,31.00
-1.48,4.75,-1.06,4.78516,-5.80659,31.00
5.66,-1.04,0.47,4.82422,-4.75084,31.00
4.62,5.42,-8.01,4.79492,-5.54265,31.00
-1.54,-3.67,2.60,4.82422,-4.75084,31.00
1.75,-1.17,-0.08,4.77539,-6.07052,31.00
5.35,12.80,-3.50,4.80469,-5.27872,31.00
-6.42,-9.40,3.39,4.81445,-5.01478,31.00
-0.01,0.48,-3.74,4.83398,-4.48691,31.00
0.72,9.44,2.97,4.81445,-5.01478,31.00
-6.72,-11.53,0.53,4.80469,-5.27872,31.00
0.84,0.66,-5.39,4.80469,-5.27872,31.00
-2.88,2.31,0.83,4.77539,-6.07052,31.00
-1.48,-8.18,1.38,4.76562,-6.33446,31.00
7.49,14.38,-0.20,4.78516,-5.80659,31.00
-0.68,-0.37,-0.02,4.76562,-6.33446,31.00
6.27,5.79,2.72,4.80469,-5.27872,31.00
9.62,20.97,-2.22,4.78516,-5.80659,31.00
-2.45,-4.52,2.17,4.80469,-5.27872,31.00
11.69,10.18,2.17,4.73633,-7.12627,31.00
4.99,15.60,-2.03,4.79492,-5.54265,31.00
-8.92,-11.35,3.03,4.75586,-6.59840,31.00
6.39,8.96,-2.28,4.78516,-5.80659,31.00
-1.84,5.18,-4.90,4.75586,-6.59840,31.00
-5.01,-13.67,-0.02,4.75586,-6.59840,31.00
-0.01,1.03,-8.25,4.77539,-6.07052,31.00
-5.01,-3.60,1.87,4.73633,-7.12627,31.00
0.35,-5.07,0.28,4.78516,-5.80659,31.00
3.10,11.58,2.11,4.75586,-6.59840,31.00
-2.33,-2.69,2.66,4.73633,-7.12627,31.00
3.46,-2.08,-1.12,4.71680,-7.65414,31.00
6.15,16.82,-0.08,4.72656,-7.39020,31.00
-3.25,-6.78,1.20,4.75586,-6.59840,31.00
10.29,9.57,-1.61,4.76562,-6.33446,31.00
-0.87,6.33,-2.89,4.75586,-6.59840,31.00
-8.25,-10.43,3.21,4.81445,-5.01478,31.00
5.11,6.09,-6.91,4.80469,-5.27872,31.00
-2.94,6.70,-3.37,4.78516,-5.80659,31.00
-6.78,-12.81,1.20,4.74609,-6.86233,31.00
1.02,0.91,0.22,4.74609,-6.86233,31.00
-0.26,7.55,-1.79,4.74609,-6.86233,31.00
-4.89,-12.81,-0.94,4.76562,-6.33446,31.00
7.06,8.71,-0.33,4.78516,-5.80659,31.00
-2.70,3.04,-0.94,4.75586,-6.59840,31.00
-0.93,-12.93,-0.75,4.71680,-7.65414,31.00
8.83,11.52,-4.29,4.73633,-7.12627,31.00
-3.49,-4.28,0.95,4.76562,-6.33446,31.00
-3.43,-6.29,-6.06,4.73633,-7.12627,31.00
3.65,9.99,-3.01,4.73633,-7.12627,31.00
-2.27,-4.70,1.44,4.76562,-6.33446,31.00
-1.54,0.54,-4.59,4.76562,-6.33446,31.00
-2.88,4.08,0.35,4.74609,-6.86233,31.00
-7.39,-9.89,2.24,4.79492,-5.54265,31.00
4.19,6.94,-3.62,4.78516,-5.80659,31.00
-6.66,-2.63,1.08,4.75586,-6.59840,31.00
-6.60,-12.99,-1.06,4.79492,-5.54265,31.00
2.24,2.55,2.54,4.75586,-6.59840,31.00
-2.94,-0.43,-0.39,4.75586,-6.59840,31.00
-3.85,-12.93,-1.73,4.73633,-7.12627,31.00
11.51,14.38,-0.94,4.78516,-5.80659,31.00
-3.37,0.60,-0.26,4.78516,-5.80659,31.00
1.15,-9.89,-2.46,4.74609,-6.86233,31.00
5.29,6.40,-1.67,4.77539,-6.07052,31.00
-3.12,-1.84,0.47,4.71680,-7.65414,31.00
-7.03,-14.15,5.83,4.77539,-6.07052,31.00
6.08,8.16,1.69,4.78516,-5.80659,31.00
-2.88,-5.19,-0.14,4.73633,-7.12627,31.00
-1.05,-6.96,6.44,4.79492,-5.54265,31.00
9.25,15.97,0.04,4.76562,-6.33446,31.00
-4.28,-6.35,1.56,4.72656,-7.39020,31.00
1.45,-2.02,-4.05,4.76562,-6.33446,31.00
5.23,16.94,-2.03,4.75586,-6.59840,31.00
-3.92,-6.29,2.05,4.76562,-6.33446,31.00
-2.57,-4.82,-9.47,4.79492,-5.54265,31.00
5.11,14.63,1.08,4.76562,-6.33446,31.00
-1.90,-4.09,3.33,4.74609,-6.86233,31.00
-3.92,-8.06,5.04,4.78516,-5.80659,31.00
2.73,12.25,1.81,4.76562,-6.33446,31.00
-4.95,-9.82,1.87,4.74609,-6.86233,31.00
9.32,11.64,2.91,4.74609,-6.86233,31.00
-0.20,5.42,1.81,4.76562,-6.33446,31.00
-2.27,-4.34,-2.09,4.75586,-6.59840,31.00
6.82,14.26,-5.39,4.77539,-6.07052,31.00
-1.29,1.70,0.04,4.75586,-6.59840,31.00
3.34,-8.67,-6.48,4.77539,-6.07052,31.00
5.41,8.41,-4.90,4.77539,-6.07052,31.00
-1.23,-0.80,1.87,4.77539,-6.07052,31.00
-4.28,-11.65,1.44,4.75586,-6.59840,31.00
0.17,4.57,-1.18,4.74609,-6.86233,31.00
-1.90,-6.17,2.30,4.75586,-6.59840,31.00
-4.10,-6.53,5.10,4.77539,-6.07052,31.00
2.97,9.63,2.36,4.81445,-5.01478,31.00
-6.23,-9.21,4.37,4.81445,-5.01478,31.00
2.85,3.22,2.48,4.72656,-7.39020,31.00
-1.60,9.20,-1.00,4.82422,-4.75084,31.00
-2.64,-9.64,-3.68,4.76562,-6.33446,31.00
3.89,6.40,-4.47,4.72656,-7.39020,31.00
-4.65,-2.87,0.53,4.74609,-6.86233,31.00
4.80,-3.12,-4.53,4.71680,-7.65414,31.00
6.27,8.65,-2.52,4.70703,-7.91807,31.00
-4.16,-2.81,1.63,4.72656,-7.39020,31.00
-3.79,-8.00,-4.29,4.70703,-7.91807,31.00
1.63,5.66,-1.91,4.73633,-7.12627,31.00
-2.45,-2.75,1.75,4.71680,-7.65414,31.00
0.17,-8.30,6.14,4.80469,-5.27872,31.00
3.52,7.80,0.22,4.74609,-6.86233,31.00
-2.27,-4.76,1.75,4.76562,-6.33446,31.00
5.17,-0.07,1.38,4.78516,-5.80659,31.00
8.77,14.75,-1.67,4.78516,-5.80659,31.00
-4.53,-6.90,1.02,4.73633,-7.12627,31.00
3.22,-5.80,-1.42,4.74609,-6.86233,31.00
3.22,8.90,-1.91,4.72656,-7.39020,31.00
-10.26,-12.69,5.41,4.78516,-5.80659,31.00
0.05,-7.26,4.06,4.71680,-7.65414,31.00
0.84,10.05,-0.26,4.75586,-6.59840,31.00
-8.85,-12.69,5.22,4.74609,-6.86233,31.00
1.82,-1.35,2.05,4.77539,-6.07052,31.00
0.29,6.40,0.95,4.77539,-6.07052,31.00
-6.11,-8.24,0.71,4.78516,-5.80659,31.00
6.15,5.79,-3.62,4.73633,-7.12627,31.00
-0.44,7.07,1.38,4.75586,-6.59840,31.00
-5.26,-11.29,-7.22,4.77539,-6.07052,31.00
1.15,0.91,-3.92,4.76562,-6.33446,31.00
-4.04,-3.42,0.53,4.77539,-6.07052,31.00
-3.67,-10.68,-4.96,4.74609,-6.86233,31.00
6.21,9.08,-1.18,4.70703,-7.91807,31.00
0.23,0.48,1.81,4.72656,-7.39020,31.00
-4.71,-13.73,4.92,4.80469,-5.27872,31.00
6.33,14.63,-0.26,4.70703,-7.91807,31.00
-7.82,-9.03,1.08,4.78516,-5.80659,31.00
3.65,1.64,-1.61,4.72656,-7.39020,31.00
2.43,12.61,1.14,4.76562,-6.33446,31.00
-1.11,-3.73,6.20,4.76562,-6.33446,31.00
-0.32,-2.08,-7.70,4.72656,-7.39020,31.00
1.57,7.55,0.59,4.78516,-5.80659,31.00
-6.66,-10.07,3.76,4.77539,-6.07052,31.00
-1.60,-0.62,-3.25,4.74609,-6.86233,31.00
-0.56,6.15,-0.14,4.78516,-5.80659,31.00
-5.38,-11.71,3.09,4.78516,-5.80659,31.00
3.46,7.49,-0.39,4.76562,-6.33446,31.00
-1.72,-0.37,-0.81,4.77539,-6.07052,31.00
-2.27,-11.04,3.94,4.78516,-5.80659,31.00
4.56,6.15,-1.61,4.71680,-7.65414,31.00
-5.14,-5.68,1.56,4.71680,-7.65414,31.00
1.63,-0.98,-1.24,4.74609,-6.86233,31.00
4.19,11.40,-0.87,4.74609,-6.86233,31.00
0.41,-2.57,2.42,4.78516,-5.80659,31.00
1.94,0.18,-5.02,4.75586,-6.59840,31.00
2.49,10.60,-1.61,4.75586,-6.59840,31.00
-7.51,-8.97,-0.69,4.80469,-5.27872,31.00
2.24,1.88,-3.80,4.75586,-6.59840,31.00
-1.29,3.04,-1.85,4.74609,-6.86233,31.00
-2.45,-10.50,-0.69,4.71680,-7.65414,31.00
2.36,4.81,-4.05,4.71680,-7.65414,31.00
-2.03,-1.35,2.05,4.74609,-6.86233,31.00
-5.68,-11.59,1.63,4.73633,-7.12627,31.00
5.23,9.57,-2.70,4.72656,-7.39020,31.00
-4.22,-8.36,-0.69,4.72656,-7.39020,31.00
0.90,-6.78,0.16,4.74609,-6.86233,31.00
5.54,13.89,0.35,4.76562,-6.33446,31.00
-5.56,-8.48,-0.26,4.75586,-6.59840,31.00
1.63,-5.68,0.71,4.71680,-7.65414,31.00
3.04,12.49,-0.81,4.70703,-7.91807,31.00
-7.57,-8.48,2.66,4.75586,-6.59840,31.00
-3.43,-14.34,2.42,4.78516,-5.80659,31.00
5.54,6.64,-0.94,4.74609,-6.86233,31.00
1.33,1.52,7.42,4.72656,-7.39020,31.00
-2.09,-8.48,-1.12,4.75586,-6.59840,31.00
2.49,4.87,-0.87,4.67773,-8.70988,31.00
-0.38,4.99,-2.28,4.79492,-5.54265,31.00
-6.05,-9.95,3.27,4.75586,-6.59840,31.00
1.51,3.65,0.77,4.74609,-6.86233,31.00
4.50,11.94,9.13,4.76562,-6.33446,31.00
-4.28,-7.87,0.71,4.72656,-7.39020,31.00
1.75,-0.74,-0.08,4.71680,-7.65414,31.00
9.74,15.60,-3.25,4.74609,-6.86233,31.00
-3.79,-6.29,2.11,4.76562,-6.33446,31.00
1.63,-2.02,1.44,4.78516,-5.80659,31.00
4.93,10.42,1.87,4.75586,-6.59840,31.00
-2.70,-2.69,1.75,4.72656,-7.39020,31.00
6.63,3.65,-0.14,4.75586,-6.59840,31.00
9.07,13.10,-1.79,4.76562,-6.33446,31.00
-2.09,-1.53,1.32,4.73633,-7.12627,31.00
-0.44,-3.85,-1.97,4.67773,-8.70988,31.00
3.89,8.04,-4.53,4.76562,-6.33446,31.00
-2.51,-1.29,0.47,4.72656,-7.39020,31.00
-2.64,-9.52,4.25,4.74609,-6.86233,31.00
3.16,4.44,-2.95,4.73633,-7.12627,31.00
-3.06,-0.56,2.24,4.75586,-6.59840,31.00
4.74,0.18,-0.26,4.75586,-6.59840,31.00
2.55,3.71,-3.92,4.74609,-6.86233,31.00
-5.32,-0.74,0.83,4.77539,-6.07052,31.00
-9.40,-17.20,-5.45,4.75586,-6.59840,31.00
0.78,2.49,-0.08,4.78516,-5.80659,31.00
-2.88,2.68,3.64,4.78516,-5.80659,31.00
-5.07,-6.17,7.30,4.75586,-6.59840,31.00
0.90,4.14,2.66,4.74609,-6.86233,31.00
4.13,12.49,1.26,4.78516,-5.80659,31.00
-7.39,-10.19,-1.67,4.72656,-7.39020,31.00
0.41,2.49,0.89,4.74609,-6.86233,31.00
0.17,8.16,-4.35,4.78516,-5.80659,31.00
-8.00,-11.35,5.77,4.73633,-7.12627,31.00
1.82,3.96,3.09,4.72656,-7.39020,31.00
0.96,9.20,0.47,4.75586,-6.59840,31.00
-6.11,-12.08,6.63,4.69727,-8.18201,31.00
3.71,1.82,-0.02,4.76562,-6.33446,31.00
4.44,14.63,5.59,4.77539,-6.07052,31.00
-4.22,-5.86,4.31,4.76562,-6.33446,31.00
1.27,5.11,-0.39,4.79492,-5.54265,31.00
-1.48,4.99,1.20,4.82422,-4.75084,31.00
-6.42,-10.62,5.71,4.77539,-6.07052,31.00
4.74,7.98,-2.40,4.77539,-6.07052,31.00
-3.98,1.09,6.75,4.74609,-6.86233,31.00
-5.68,-8.48,5.10,4.74609,-6.86233,31.00
5.54,9.26,-0.87,4.73633,-7.12627,31.00
3.34,11.27,2.11,4.76562,-6.33446,31.00
-8.37,-10.01,2.85,4.74609,-6.86233,31.00
10.41,13.29,-3.50,4.73633,-7.12627,31.00
-1.90,4.02,-2.76,4.73633,-7.12627,31.00
-4.46,-13.48,-2.34,4.73633,-7.12627,31.00
2.73,3.35,-5.33,4.73633,-7.12627,31.00
-3.00,0.05,-1.24,4.73633,-7.12627,31.00
-1.35,-9.52,-0.63,4.74609,-6.86233,31.00
-0.44,-0.74,2.48,4.77539,-6.07052,31.00
-2.94,-0.19,-0.87,4.74609,-6.86233,31.00
-0.50,-12.08,-1.30,4.78516,-5.80659,31.00
7.49,12.68,-3.31,4.74609,-6.86233,31.00
-0.75,1.21,1.75,4.71680,-7.65414,31.00
0.23,-5.92,-1.85,4.77539,-6.07052,31.00
5.35,8.10,-2.03,4.74609,-6.86233,31.00
-4.34,-4.03,0.22,4.73633,-7.12627,31.00
-7.76,-10.98,0.16,4.76562,-6.33446,31.00
5.84,9.63,3.88,4.72656,-7.39020,31.00
-2.45,-5.80,2.42,4.71680,-7.65414,31.00
-0.93,-6.41,3.76,4.73633,-7.12627,31.00
8.77,15.05,4.55,4.70703,-7.91807,31.00
-2.45,-4.58,1.32,4.75586,-6.59840,31.00
2.85,0.48,1.08,4.73633,-7.12627,31.00
7.85,14.08,-0.26,4.72656,-7.39020,31.00
-3.79,-6.90,1.75,4.75586,-6.59840,31.00
6.08,2.55,-5.26,4.74609,-6.86233,31.00
4.68,11.52,-1.36,4.76562,-6.33446,31.00
-4.40,-8.18,4.86,4.72656,-7.39020,31.00
-2.88,-4.34,0.95,4.78516,-5.80659,31.00
0.35,6.94,0.83,4.75586,-6.59840,31.00
-10.50,-15.80,3.70,4.79492,-5.54265,31.00
-0.62,2.43,4.98,4.79492,-5.54265,31.00
-1.90,5.30,1.32,4.70703,-7.91807,31.00
0.23,-8.12,2.66,4.78516,-5.80659,31.00
5.05,7.68,-3.01,4.71680,-7.65414,31.00
-5.07,-3.12,0.89,4.73633,-7.12627,31.00
5.66,-0.80,-3.13,4.73633,-7.12627,31.00
5.84,9.32,-5.14,4.72656,-7.39020,31.00
-1.78,-1.04,2.54,4.75586,-6.59840,31.00
1.02,-3.48,-2.76,4.73633,-7.12627,31.00
