0,1,2,3,4,5
3.04,-5.52,5.96,5.06836,1.84755,34.00
-5.62,9.66,-8.19,5.08789,2.37542,34.00
2.98,-8.99,4.86,5.05859,1.58361,34.00
-0.38,4.42,-1.78,5.09766,2.63936,34.00
1.21,5.64,-0.38,5.08789,2.37542,34.00
2.00,-3.26,3.76,5.07812,2.11149,34.00
-6.29,10.70,-11.78,5.10742,2.90329,34.00
-0.93,2.35,-1.48,5.01953,0.52787,34.00
0.90,0.09,0.11,5.06836,1.84755,34.00
-6.66,-1.68,-10.93,5.06836,1.84755,34.00
1.45,-3.69,-0.02,5.09766,2.63936,34.00
-4.40,4.73,-2.45,5.08789,2.37542,34.00
-0.80,-6.13,-2.09,5.07812,2.11149,34.00
1.51,-0.15,-0.81,5.08789,2.37542,34.00
-3.00,0.09,-3.92,5.09766,2.63936,34.00
0.90,-9.73,-1.05,5.07812,2.11149,34.00
-5.25,9.91,-2.52,5.07812,2.11149,34.00
3.53,-6.68,2.67,5.08789,2.37542,34.00
3.04,-6.86,1.14,5.09766,2.63936,34.00
-2.57,4.48,-1.24,5.09766,2.63936,34.00
2.00,1.01,-0.75,5.09766,2.63936,34.00
-1.66,1.80,1.57,5.06836,1.84755,34.00
2.25,-5.58,0.65,5.07812,2.11149,34.00
-2.45,2.23,-2.70,5.08789,2.37542,34.00
-3.73,5.52,-4.22,5.03906,1.05574,34.00
4.75,-7.47,7.00,5.08789,2.37542,34.00
-0.99,-1.55,-0.08,5.09766,2.63936,34.00
-0.01,-1.74,0.17,5.08789,2.37542,34.00
1.39,-1.68,1.02,5.05859,1.58361,34.00
-1.96,1.19,-6.17,5.05859,1.58361,34.00
6.15,-6.13,4.86,5.08789,2.37542,34.00
-3.18,3.32,-2.58,5.11719,3.16723,34.00
2.43,-9.91,3.52,5.08789,2.37542,34.00
2.37,-5.09,3.52,5.11719,3.16723,34.00
-2.69,6.80,-3.37,5.06836,1.84755,34.00
5.29,-9.36,1.81,5.08789,2.37542,34.00
1.94,1.55,0.35,5.03906,1.05574,34.00
-1.90,1.43,-1.36,5.08789,2.37542,34.00
4.93,-9.36,6.87,5.08789,2.37542,34.00
-4.16,8.87,-2.21,5.10742,2.90329,34.00
1.51,-11.25,7.24,5.10742,2.90329,34.00
2.98,-7.41,2.79,5.03906,1.05574,34.00
-3.61,5.27,-0.75,5.05859,1.58361,34.00
6.76,-7.04,10.65,5.05859,1.58361,34.00
-3.00,6.62,0.53,5.04883,1.31968,34.00
-2.88,3.69,2.30,5.07812,2.11149,34.00
6.88,-2.16,7.97,5.08789,2.37542,34.00
-4.58,7.65,-3.67,5.13672,3.69510,34.00
2.43,-3.32,2.24,5.07812,2.11149,34.00
2.73,2.71,2.67,5.09766,2.63936,34.00
-4.04,6.37,-6.24,5.09766,2.63936,34.00
1.09,-5.46,6.33,5.07812,2.11149,34.00
-4.22,4.85,-4.77,5.06836,1.84755,34.00
-0.99,0.03,-0.20,5.09766,2.63936,34.00
3.95,-6.74,1.08,5.11719,3.16723,34.00
-2.82,2.59,-6.91,5.09766,2.63936,34.00
4.07,-7.77,3.15,5.06836,1.84755,34.00
-2.45,12.71,-4.65,5.07812,2.11149,34.00
-3.49,5.34,-2.76,5.07812,2.11149,34.00
1.21,-3.63,2.48,5.07812,2.11149,34.00
-6.05,8.99,-10.50,5.14648,3.95904,34.00
2.31,-11.31,1.75,5.10742,2.90329,34.00
-2.39,6.49,-1.36,5.07812,2.11149,34.00
-3.30,-0.46,-5.56,5.06836,1.84755,34.00
2.73,-3.20,4.25,5.07812,2.11149,34.00
-6.29,10.46,-7.64,5.12695,3.43117,34.00
2.92,-10.15,1.75,5.10742,2.90329,34.00
1.64,1.31,-0.50,5.05859,1.58361,34.00
-2.94,6.55,-6.85,5.15625,4.22297,34.00
3.34,-7.41,3.89,5.07812,2.11149,34.00
-2.75,6.01,-4.28,5.10742,2.90329,34.00
2.18,-2.71,-1.54,5.09766,2.63936,34.00
2.55,-5.58,-1.30,5.07812,2.11149,34.00
-2.75,5.58,-6.05,5.06836,1.84755,34.00
2.43,-6.80,0.29,5.10742,2.90329,34.00
-2.51,7.65,-2.09,5.09766,2.63936,34.00
-3.12,2.59,-1.54,5.13672,3.69510,34.00
4.68,-11.92,3.58,5.09766,2.63936,34.00
-5.25,6.86,-8.61,5.08789,2.37542,34.00
3.46,-5.40,4.01,5.07812,2.11149,34.00
1.51,-1.07,4.86,5.11719,3.16723,34.00
-1.72,1.31,1.02,5.06836,1.84755,34.00
-1.47,1.80,-5.38,5.11719,3.16723,34.00
-3.18,8.08,-2.15,5.13672,3.69510,34.00
2.92,-3.14,0.84,5.07812,2.11149,34.00
-3.55,6.98,-3.67,5.09766,2.63936,34.00
-4.65,9.60,-5.63,5.09766,2.63936,34.00
1.21,-4.66,0.05,5.14648,3.95904,34.00
-7.15,9.85,-7.33,5.09766,2.63936,34.00
4.14,-7.71,-0.56,5.09766,2.63936,34.00
-2.39,3.45,-1.24,5.04883,1.31968,34.00
-3.24,-1.55,-6.24,5.12695,3.43117,34.00
1.09,-5.03,0.17,5.07812,2.11149,34.00
-1.35,7.53,-3.31,5.04883,1.31968,34.00
4.68,-5.09,6.57,5.05859,1.58361,34.00
-5.44,10.27,-1.72,5.09766,2.63936,34.00
0.60,-0.03,-4.16,5.14648,3.95904,34.00
2.49,-2.96,1.87,5.11719,3.16723,34.00
-3.73,2.71,-5.63,5.09766,2.63936,34.00
3.89,-7.41,1.14,5.06836,1.84755,34.00
-1.90,3.08,-0.56,5.09766,2.63936,34.00
2.85,-7.77,0.96,5.10742,2.90329,34.00
0.29,2.77,-1.97,5.10742,2.90329,34.00
-1.41,0.95,-0.20,5.11719,3.16723,34.00
1.09,-3.81,2.12,5.09766,2.63936,34.00
-0.74,8.26,-2.58,5.12695,3.43117,34.00
5.23,-13.44,4.01,5.13672,3.69510,34.00
-2.88,6.55,-4.47,5.07812,2.11149,34.00
-3.73,4.18,-2.03,5.07812,2.11149,34.00
0.96,-6.13,0.90,5.09766,2.63936,34.00
-3.79,6.62,-6.91,5.08789,2.37542,34.00
1.51,1.01,-3.92,5.10742,2.90329,34.00
-2.57,8.08,-1.91,5.04883,1.31968,34.00
-1.17,0.52,-3.13,5.06836,1.84755,34.00
2.12,-4.66,2.36,5.04883,1.31968,34.00
-2.21,3.20,-6.78,5.06836,1.84755,34.00
5.29,-0.27,-1.24,5.08789,2.37542,34.00
-0.56,5.88,-3.25,5.07812,2.11149,34.00
-1.23,3.99,-3.80,5.07812,2.11149,34.00
6.33,-8.20,4.98,5.09766,2.63936,34.00
-1.96,0.21,-3.74,5.09766,2.63936,34.00
4.14,-7.65,4.80,5.07812,2.11149,34.00
0.05,1.92,-1.85,5.11719,3.16723,34.00
-1.96,3.14,1.20,5.07812,2.11149,34.00
0.90,-0.21,0.05,5.10742,2.90329,34.00
-3.12,6.55,-7.76,5.07812,2.11149,34.00
5.66,-6.43,3.64,5.04883,1.31968,34.00
1.57,1.55,4.19,5.06836,1.84755,34.00
-3.43,6.80,-1.24,5.08789,2.37542,34.00
1.82,-8.08,2.30,5.12695,3.43117,34.00
-2.75,11.74,-1.42,5.10742,2.90329,34.00
3.71,-1.31,4.01,5.09766,2.63936,34.00
-2.45,6.25,0.96,5.10742,2.90329,34.00
0.60,-6.01,7.85,5.11719,3.16723,34.00
2.25,-1.25,1.14,5.08789,2.37542,34.00
-3.36,6.25,-7.03,5.09766,2.63936,34.00
6.70,-13.20,7.48,5.08789,2.37542,34.00
-3.67,7.29,-0.26,5.12695,3.43117,34.00
5.17,-16.13,5.35,5.11719,3.16723,34.00
0.96,2.16,1.87,5.06836,1.84755,34.00
-1.66,1.74,1.51,5.11719,3.16723,34.00
4.44,-11.31,2.12,5.17578,4.75084,34.00
-1.84,4.18,-2.94,5.10742,2.90329,34.00
4.87,-7.71,3.58,5.12695,3.43117,34.00
-4.83,1.43,-0.50,5.12695,3.43117,34.00
-2.94,2.35,-0.93,5.08789,2.37542,34.00
2.25,-5.82,0.84,5.07812,2.11149,34.00
-5.13,8.38,-7.39,5.08789,2.37542,34.00
4.75,-6.80,3.28,5.05859,1.58361,34.00
-3.24,5.21,-2.45,5.08789,2.37542,34.00
0.11,-9.12,-0.63,5.10742,2.90329,34.00
3.53,-6.01,1.63,5.06836,1.84755,34.00
-1.72,3.14,2.18,5.04883,1.31968,34.00
3.65,-9.12,6.26,5.10742,2.90329,34.00
-4.95,8.51,-0.99,5.07812,2.11149,34.00
-0.19,1.55,-4.83,5.06836,1.84755,34.00
2.43,-0.21,4.80,5.08789,2.37542,34.00
-0.44,2.53,1.94,5.06836,1.84755,34.00
1.70,-5.09,-0.08,5.07812,2.11149,34.00
-4.65,13.75,-7.45,5.17578,4.75084,34.00
5.78,-3.63,5.23,5.05859,1.58361,34.00
-3.67,10.46,-5.38,5.08789,2.37542,34.00
-1.29,-3.26,0.90,5.09766,2.63936,34.00
3.83,-4.91,4.01,5.06836,1.84755,34.00
0.29,4.05,-1.48,5.08789,2.37542,34.00
2.79,-2.41,6.57,5.04883,1.31968,34.00
-5.80,6.31,-11.66,5.05859,1.58361,34.00
3.59,-2.59,1.20,5.04883,1.31968,34.00
-5.13,10.52,-2.15,5.08789,2.37542,34.00
1.03,-9.85,-0.44,5.12695,3.43117,34.00
4.50,-5.70,3.89,5.06836,1.84755,34.00
-2.15,0.82,-1.30,5.03906,1.05574,34.00
4.56,-6.01,6.63,5.05859,1.58361,34.00
-3.61,13.87,-2.76,5.06836,1.84755,34.00
3.28,-6.19,3.40,5.08789,2.37542,34.00
1.15,0.52,5.78,5.07812,2.11149,34.00
-1.47,2.96,-1.91,5.05859,1.58361,34.00
3.46,-8.45,4.62,5.10742,2.90329,34.00
-4.58,6.19,-0.08,5.06836,1.84755,34.00
3.28,-7.96,3.28,5.09766,2.63936,34.00
2.12,0.34,3.15,5.02930,0.79181,34.00
-0.93,4.05,-1.42,5.08789,2.37542,34.00
2.37,-6.98,5.11,5.02930,0.79181,34.00
-2.21,7.35,-2.45,5.13672,3.69510,34.00
2.85,-8.45,3.34,5.06836,1.84755,34.00
1.94,0.46,1.69,5.03906,1.05574,34.00
-3.06,3.81,-3.49,5.10742,2.90329,34.00
3.71,-3.02,6.94,5.06836,1.84755,34.00
-4.34,10.88,-2.39,5.05859,1.58361,34.00
3.59,-10.27,5.53,5.08789,2.37542,34.00
2.92,-3.20,2.73,5.01953,0.52787,34.00
-2.08,1.19,-2.27,5.04883,1.31968,34.00
5.78,-8.63,8.46,5.03906,1.05574,34.00
-4.65,9.91,-2.64,5.06836,1.84755,34.00
1.82,-5.09,0.23,5.04883,1.31968,34.00
4.32,-5.03,3.58,5.10742,2.90329,34.00
-2.69,3.99,-4.53,5.00000,0.00000,34.00
5.96,-14.36,8.70,5.01953,0.52787,34.00
-1.60,4.66,3.40,5.09766,2.63936,34.00
2.98,-8.26,1.45,5.06836,1.84755,34.00
-0.50,0.82,-3.31,5.02930,0.79181,34.00
1.15,6.01,3.03,5.04883,1.31968,34.00
1.82,0.52,3.52,5.07812,2.11149,34.00
-3.49,0.34,-0.02,5.11719,3.16723,34.00
0.23,-3.57,3.03,5.05859,1.58361,34.00
-1.47,3.87,-1.72,5.03906,1.05574,34.00
-3.06,11.55,2.24,5.10742,2.90329,34.00
1.64,-1.07,4.07,5.13672,3.69510,34.00
-1.47,2.10,-1.78,5.15625,4.22297,34.00
0.42,-6.31,1.39,5.07812,2.11149,34.00
0.84,1.13,-1.48,5.03906,1.05574,34.00
-0.13,2.04,-0.02,5.07812,2.11149,34.00
5.23,-6.74,-0.44,5.06836,1.84755,34.00
-4.58,8.02,-1.54,5.04883,1.31968,34.00
1.15,-6.19,1.87,5.11719,3.16723,34.00
3.40,3.45,4.92,5.08789,2.37542,34.00
-2.82,4.30,-7.58,5.06836,1.84755,34.00
4.20,-8.38,5.72,5.06836,1.84755,34.00
-0.93,6.55,0.59,5.03906,1.05574,34.00
-2.75,2.90,-3.92,5.05859,1.58361,34.00
6.57,-14.48,10.05,5.08789,2.37542,34.00
-4.40,10.64,-3.19,5.07812,2.11149,34.00
1.39,-5.03,-1.54,5.10742,2.90329,34.00
6.03,-7.16,6.45,5.12695,3.43117,34.00
-3.79,3.57,-6.78,5.04883,1.31968,34.00
2.85,-3.87,2.36,5.04883,1.31968,34.00
-0.80,5.34,0.17,5.09766,2.63936,34.00
-3.00,3.20,-4.04,5.06836,1.84755,34.00
-0.86,3.99,-0.69,5.10742,2.90329,34.00
-3.43,5.58,0.96,5.03906,1.05574,34.00
-0.25,-1.37,-0.38,5.05859,1.58361,34.00
1.03,-0.52,-2.03,5.09766,2.63936,34.00
-2.33,7.77,-1.72,5.04883,1.31968,34.00
3.65,-6.13,1.57,5.04883,1.31968,34.00
0.54,1.01,-1.91,5.07812,2.11149,34.00
-2.75,5.76,-2.33,5.00977,0.26394,34.00
2.37,-6.25,3.22,5.04883,1.31968,34.00
-5.93,9.24,-3.74,5.04883,1.31968,34.00
1.57,-6.19,1.51,5.03906,1.05574,34.00
1.15,-1.19,-2.88,5.02930,0.79181,34.00
-3.67,4.60,-4.22,5.08789,2.37542,34.00
6.03,-6.25,5.41,5.06836,1.84755,34.00
-2.45,2.10,0.90,5.03906,1.05574,34.00
1.57,-3.93,8.34,5.03906,1.05574,34.00
1.21,-2.53,4.19,5.08789,2.37542,34.00
-1.72,-4.66,-0.75,5.09766,2.63936,34.00
2.85,-8.26,4.62,5.06836,1.84755,34.00
0.72,2.53,-0.99,5.05859,1.58361,34.00
-2.02,2.96,3.34,5.10742,2.90329,34.00
6.09,-11.13,5.35,5.08789,2.37542,34.00
-4.58,5.40,-3.06,5.06836,1.84755,34.00
5.05,-10.03,5.96,5.06836,1.84755,34.00
1.51,-2.47,6.39,5.02930,0.79181,34.00
-4.95,4.60,-6.91,5.03906,1.05574,34.00
5.35,-14.12,-1.42,5.07812,2.11149,34.00
0.60,-1.55,-1.36,5.04883,1.31968,34.00
-3.91,3.57,-4.28,5.07812,2.11149,34.00
4.26,-5.21,3.03,5.07812,2.11149,34.00
-4.71,3.75,-5.38,5.06836,1.84755,34.00
0.54,-5.64,-3.86,5.04883,1.31968,34.00
-1.47,-5.03,-0.44,5.02930,0.79181,34.00
-2.63,3.38,-5.63,5.03906,1.05574,34.00
3.71,-2.59,-0.26,5.03906,1.05574,34.00
-2.63,3.14,-3.92,5.00000,0.00000,34.00
-2.15,1.80,-1.48,5.05859,1.58361,34.00
0.72,1.80,-2.33,5.06836,1.84755,34.00
-3.06,-0.52,-4.35,5.05859,1.58361,34.00
6.39,-9.66,4.31,5.06836,1.84755,34.00
-3.55,7.53,-9.41,5.03906,1.05574,34.00
-2.51,2.04,-2.88,5.08789,2.37542,34.00
1.64,-2.47,-0.93,5.10742,2.90329,34.00
-2.63,5.52,-7.76,5.09766,2.63936,34.00
4.68,-11.13,1.45,5.02930,0.79181,34.00
-6.11,13.81,-6.54,5.09766,2.63936,34.00
-1.23,-1.74,-0.20,5.03906,1.05574,34.00
1.94,-6.13,-1.11,5.04883,1.31968,34.00
-2.57,5.03,-6.30,5.06836,1.84755,34.00
3.40,-7.53,2.06,5.04883,1.31968,34.00
-2.94,7.65,-2.09,5.07812,2.11149,34.00
-1.17,-3.51,1.63,5.09766,2.63936,34.00
4.26,-5.95,4.01,5.02930,0.79181,34.00
-3.43,2.96,-5.63,5.08789,2.37542,34.00
0.90,-6.92,-3.31,5.04883,1.31968,34.00
2.06,2.10,-0.38,5.05859,1.58361,34.00
-3.30,4.30,-4.71,5.07812,2.11149,34.00
2.73,-9.42,0.11,5.08789,2.37542,34.00
-4.04,7.96,-2.82,5.09766,2.63936,34.00
4.62,-7.53,4.31,5.03906,1.05574,34.00
4.32,-11.86,5.05,5.07812,2.11149,34.00
-2.63,2.16,-1.42,5.07812,2.11149,34.00
3.22,-3.87,3.22,5.06836,1.84755,34.00
-0.56,1.43,2.24,5.05859,1.58361,34.00
-1.35,1.92,1.08,5.10742,2.90329,34.00
1.94,-4.42,0.23,5.07812,2.11149,34.00
-2.63,7.29,1.51,5.07812,2.11149,34.00
2.61,-6.01,0.84,5.06836,1.84755,34.00
3.83,-16.37,8.95,5.04883,1.31968,34.00
-2.21,4.91,-0.26,5.01953,0.52787,34.00
2.79,-7.04,4.68,5.09766,2.63936,34.00
3.53,-0.03,7.97,5.06836,1.84755,34.00
-3.18,2.41,-2.33,5.13672,3.69510,34.00
1.88,-4.85,1.94,5.07812,2.11149,34.00
-4.28,13.81,-4.35,5.05859,1.58361,34.00
0.17,-6.49,0.59,5.07812,2.11149,34.00
0.11,-1.19,-5.87,5.03906,1.05574,34.00
-3.67,3.02,-0.69,5.06836,1.84755,34.00
3.95,-6.68,1.14,5.01953,0.52787,34.00
-1.54,9.36,-5.02,5.04883,1.31968,34.00
-4.65,-0.09,-2.09,5.02930,0.79181,34.00
3.83,-5.40,4.19,5.00977,0.26394,34.00
-5.50,15.15,-4.22,5.05859,1.58361,34.00
-3.36,7.59,-0.14,5.05859,1.58361,34.00
2.00,-2.47,5.35,5.02930,0.79181,34.00
-2.39,2.84,4.19,5.06836,1.84755,34.00
-1.78,0.82,0.05,5.05859,1.58361,34.00
2.25,-4.05,4.80,5.08789,2.37542,34.00
1.03,0.40,4.07,5.07812,2.11149,34.00
1.15,-7.71,-2.03,5.10742,2.90329,34.00
0.29,0.88,-5.20,5.04883,1.31968,34.00
-2.57,5.34,-7.27,5.04883,1.31968,34.00
4.01,-8.51,0.96,5.00977,0.26394,34.00
-4.04,11.92,-3.25,5.00977,0.26394,34.00
-2.57,5.34,0.47,5.03906,1.05574,34.00
2.37,-2.77,4.56,5.05859,1.58361,34.00
-6.11,13.14,-9.28,5.02930,0.79181,34.00
-0.93,-5.03,-0.50,5.06836,1.84755,34.00
2.49,-4.79,-0.75,5.04883,1.31968,34.00
-3.55,6.31,-8.92,5.09766,2.63936,34.00
3.77,-11.25,1.81,5.05859,1.58361,34.00
-0.86,3.87,-0.32,5.03906,1.05574,34.00
-4.40,4.66,-3.00,5.06836,1.84755,34.00
4.75,-4.85,2.61,5.04883,1.31968,34.00
-4.34,7.53,-1.97,5.04883,1.31968,34.00
-0.01,-10.46,4.25,5.03906,1.05574,34.00
2.98,-3.45,4.44,5.07812,2.11149,34.00
-4.65,5.34,-7.39,5.09766,2.63936,34.00
-0.13,-10.27,-1.97,5.08789,2.37542,34.00
0.90,-3.20,-3.00,5.03906,1.05574,34.00
-0.86,0.34,-4.10,5.04883,1.31968,34.00
0.54,-3.26,-3.80,5.06836,1.84755,34.00
0.05,4.66,-0.87,5.02930,0.79181,34.00
-4.10,10.46,-6.05,5.04883,1.31968,34.00
2.12,-2.59,4.37,5.04883,1.31968,34.00
-3.85,7.59,-5.63,5.01953,0.52787,34.00
-2.51,0.76,-3.92,5.05859,1.58361,34.00
2.12,-0.46,1.75,5.04883,1.31968,34.00
-5.50,12.84,-3.13,5.08789,2.37542,34.00
3.53,-6.43,10.72,5.05859,1.58361,34.00
2.37,-5.40,6.63,5.08789,2.37542,34.00
-5.01,7.53,-4.22,5.05859,1.58361,34.00
0.54,-1.01,2.06,5.12695,3.43117,34.00
1.51,-3.87,-2.39,5.04883,1.31968,34.00
-3.67,11.31,-6.30,5.02930,0.79181,34.00
1.03,-5.52,-1.42,5.02930,0.79181,34.00
1.09,2.23,0.17,5.05859,1.58361,34.00
-4.04,12.47,-0.93,5.03906,1.05574,34.00
-0.99,-3.87,3.09,5.03906,1.05574,34.00
-6.29,7.47,-4.35,5.05859,1.58361,34.00
-0.07,0.58,-3.98,5.07812,2.11149,34.00
1.45,-3.08,2.12,5.02930,0.79181,34.00
-2.27,3.45,-4.77,5.04883,1.31968,34.00
1.03,-0.58,-1.97,5.10742,2.90329,34.00
0.29,0.09,-3.06,5.02930,0.79181,34.00
-3.43,5.76,-1.48,5.07812,2.11149,34.00
0.90,-5.15,1.45,5.07812,2.11149,34.00
-3.12,8.51,-3.00,5.06836,1.84755,34.00
-0.07,-1.01,0.72,5.04883,1.31968,34.00
4.07,-4.97,3.58,5.05859,1.58361,34.00
-3.12,4.30,-5.44,5.11719,3.16723,34.00
4.87,-15.76,4.92,5.07812,2.11149,34.00
0.11,4.73,-1.11,5.05859,1.58361,34.00
-1.96,3.14,-1.05,5.05859,1.58361,34.00
2.92,-10.58,10.96,5.05859,1.58361,34.00
-3.79,9.30,-1.54,5.09766,2.63936,34.00
0.35,-4.42,0.53,5.04883,1.31968,34.00
2.61,0.58,4.56,5.11719,3.16723,34.00
-1.90,4.79,-2.94,5.03906,1.05574,34.00
5.17,-2.96,5.96,5.05859,1.58361,34.00
1.33,3.69,4.19,5.07812,2.11149,34.00
-2.21,1.37,-1.24,5.07812,2.11149,34.00
4.14,-2.29,2.55,5.09766,2.63936,34.00
-4.52,13.08,-6.05,5.08789,2.37542,34.00
4.75,-11.07,3.40,5.02930,0.79181,34.00
-0.93,4.30,-2.09,5.12695,3.43117,34.00
-2.15,6.68,-2.39,5.02930,0.79181,34.00
0.60,-3.69,0.41,5.05859,1.58361,34.00
-2.75,5.76,-3.74,5.07812,2.11149,34.00
-0.80,-1.74,-5.26,5.07812,2.11149,34.00
0.29,2.41,-2.52,5.03906,1.05574,34.00
-4.34,10.76,-10.44,5.06836,1.84755,34.00
4.14,-6.55,2.00,5.07812,2.11149,34.00
-3.18,5.15,-0.14,5.08789,2.37542,34.00
-4.34,5.34,-7.76,5.08789,2.37542,34.00
-0.25,0.40,2.12,5.06836,1.84755,34.00
-2.33,3.32,-5.93,5.03906,1.05574,34.00
1.45,-5.82,-6.72,5.08789,2.37542,34.00
2.55,-1.31,2.79,5.07812,2.11149,34.00
-0.68,-3.69,-0.63,5.05859,1.58361,34.00
2.85,-9.42,1.87,5.00000,0.00000,34.00
-5.50,9.79,-5.56,5.05859,1.58361,34.00
3.16,-6.68,0.72,5.06836,1.84755,34.00
3.46,-6.62,5.72,5.11719,3.16723,34.00
-0.99,5.64,-4.10,5.04883,1.31968,34.00
3.04,-11.43,0.23,5.05859,1.58361,34.00
0.35,4.36,-1.60,5.03906,1.05574,34.00
-3.79,3.93,-2.09,5.03906,1.05574,34.00
4.32,-15.40,6.51,5.06836,1.84755,34.00
-3.55,12.16,-0.87,5.08789,2.37542,34.00
5.29,-5.82,7.67,5.04883,1.31968,34.00
3.53,-6.62,8.09,5.06836,1.84755,34.00
-1.84,2.77,-2.76,5.04883,1.31968,34.00
3.04,-0.64,-0.81,5.07812,2.11149,34.00
-1.84,1.55,-1.05,5.06836,1.84755,34.00
-1.23,1.55,1.81,5.07812,2.11149,34.00
4.07,-8.99,2.30,5.06836,1.84755,34.00
-3.30,7.41,-4.22,5.08789,2.37542,34.00
2.73,-5.76,0.29,5.03906,1.05574,34.00
2.00,0.88,4.98,5.05859,1.58361,34.00
-3.79,5.52,-6.78,5.02930,0.79181,34.00
4.75,-6.31,4.07,5.04883,1.31968,34.00
-1.66,11.01,-1.72,5.06836,1.84755,34.00
-1.05,0.34,1.39,5.04883,1.31968,34.00
2.25,-3.45,0.35,5.05859,1.58361,34.00
-2.88,11.80,-7.52,5.05859,1.58361,34.00
4.99,-5.52,3.34,5.02930,0.79181,34.00
-1.47,4.48,-1.17,5.04883,1.31968,34.00
-1.66,1.19,-3.19,5.06836,1.84755,34.00
2.43,-5.70,2.12,5.02930,0.79181,34.00
-3.85,4.05,-5.14,5.05859,1.58361,34.00
3.59,-8.14,0.41,5.05859,1.58361,34.00
1.82,0.58,0.11,5.03906,1.05574,34.00
-2.08,5.88,-6.54,5.02930,0.79181,34.00
6.57,-15.15,7.24,5.09766,2.63936,34.00
-5.32,5.70,-3.86,5.08789,2.37542,34.00
-0.13,-7.53,-2.45,5.11719,3.16723,34.00
0.60,0.88,-0.50,5.06836,1.84755,34.00
-4.10,5.82,-6.78,5.03906,1.05574,34.00
5.66,-13.87,3.22,5.05859,1.58361,34.00
-1.96,7.16,-3.37,5.06836,1.84755,34.00
-0.56,1.49,0.59,5.06836,1.84755,34.00
0.29,-1.43,3.52,5.03906,1.05574,34.00
-4.77,5.82,-4.47,5.06836,1.84755,34.00
1.82,-6.13,-0.75,5.08789,2.37542,34.00
0.17,2.41,-0.56,5.01953,0.52787,34.00
-2.02,4.18,-4.16,5.08789,2.37542,34.00
5.23,-13.81,5.47,5.06836,1.84755,34.00
-0.74,5.95,3.15,5.10742,2.90329,34.00
-0.50,0.76,-0.50,5.06836,1.84755,34.00
4.07,-14.60,7.00,5.10742,2.90329,34.00
-5.44,8.45,-4.16,5.03906,1.05574,34.00
4.26,-4.79,2.73,5.05859,1.58361,34.00
-2.75,3.45,1.51,5.05859,1.58361,34.00
-1.78,7.53,-1.11,5.04883,1.31968,34.00
2.25,-6.49,4.80,5.09766,2.63936,34.00
-2.15,-0.82,4.31,5.13672,3.69510,34.00
2.06,-9.48,1.02,5.02930,0.79181,34.00
-1.72,6.01,-2.39,5.06836,1.84755,34.00
-1.72,1.62,0.72,5.02930,0.79181,34.00
1.88,-4.30,2.42,5.06836,1.84755,34.00
-4.71,6.55,-5.99,5.11719,3.16723,34.00
1.76,-6.13,2.06,5.12695,3.43117,34.00
1.09,0.46,-1.54,5.06836,1.84755,34.00
-1.72,-0.46,-0.44,5.03906,1.05574,34.00
3.53,-9.18,1.94,5.05859,1.58361,34.00
-2.94,5.34,-1.66,5.05859,1.58361,34.00
4.56,2.16,6.20,5.07812,2.11149,34.00
2.06,-2.90,3.22,5.05859,1.58361,34.00
-4.10,9.42,-6.05,5.11719,3.16723,34.00
2.37,1.86,-3.86,5.05859,1.58361,34.00
2.85,-3.69,3.03,5.02930,0.79181,34.00
-1.23,0.70,-2.09,5.03906,1.05574,34.00
3.46,-2.71,-0.56,5.09766,2.63936,34.00
-2.27,4.48,0.41,5.05859,1.58361,34.00
-1.17,-1.74,0.90,5.01953,0.52787,34.00
1.21,-7.16,1.39,5.12695,3.43117,34.00
-2.88,5.34,-0.87,5.12695,3.43117,34.00
4.01,-11.62,5.35,5.09766,2.63936,34.00
2.79,-4.05,5.23,5.03906,1.05574,34.00
-3.49,4.66,-4.89,5.03906,1.05574,34.00
4.26,-12.90,6.20,5.03906,1.05574,34.00
0.78,6.80,1.26,5.02930,0.79181,34.00
-2.27,0.82,-0.87,5.07812,2.11149,34.00
6.45,-6.80,11.57,5.05859,1.58361,34.00
-3.30,4.18,-3.13,5.04883,1.31968,34.00
-2.69,2.77,-2.27,5.07812,2.11149,34.00
2.43,4.18,-2.09,5.09766,2.63936,34.00
-5.01,6.07,-4.10,5.08789,2.37542,34.00
1.70,-11.07,-3.55,5.11719,3.16723,34.00
2.49,-4.66,-2.15,5.08789,2.37542,34.00
-2.45,4.05,-4.04,5.03906,1.05574,34.00
4.32,-8.87,2.55,5.05859,1.58361,34.00
-0.19,4.54,1.57,5.06836,1.84755,34.00
-2.08,4.18,-5.99,5.05859,1.58361,34.00
4.93,-8.69,6.45,5.06836,1.84755,34.00
-1.05,7.47,2.42,5.06836,1.84755,34.00
-2.08,2.77,-3.00,5.08789,2.37542,34.00
5.96,-5.64,15.47,5.05859,1.58361,34.00
-2.94,8.20,0.90,5.07812,2.11149,34.00
-0.80,1.86,-0.08,5.04883,1.31968,34.00
4.14,-5.15,7.67,5.07812,2.11149,34.00
-2.08,2.41,-1.54,5.10742,2.90329,34.00
0.72,-7.10,-0.32,5.07812,2.11149,34.00
0.05,2.23,-7.52,5.07812,2.11149,34.00
-3.97,8.87,-6.36,5.06836,1.84755,34.00
6.15,-7.84,5.72,5.02930,0.79181,34.00
-0.99,-0.88,-5.02,5.07812,2.11149,34.00
-2.82,2.71,-3.25,5.06836,1.84755,34.00
2.06,-5.03,4.50,5.05859,1.58361,34.00
