0,1,2,3,4,5
-3.39,6.78,-5.61,5.10742,2.90329,33.00
-1.74,8.61,-3.97,5.06836,1.84755,33.00
3.50,-0.54,2.31,5.11719,3.16723,33.00
-1.38,-1.76,-3.17,5.11719,3.16723,33.00
2.10,16.65,7.50,5.14648,3.95904,33.00
-1.13,1.11,-3.72,5.17578,4.75084,33.00
3.01,-8.89,5.06,5.15625,4.22297,33.00
0.45,2.14,0.12,5.12695,3.43117,33.00
0.15,-5.60,-1.83,5.07812,2.11149,33.00
2.95,-6.03,7.01,5.09766,2.63936,33.00
5.64,-2.74,3.59,5.08789,2.37542,33.00
-0.77,-5.78,5.36,5.11719,3.16723,33.00
-3.14,4.09,-8.05,5.09766,2.63936,33.00
1.43,-3.95,2.74,5.09766,2.63936,33.00
-0.16,11.17,2.19,5.10742,2.90329,34.00
-0.58,1.90,-0.06,5.08789,2.37542,33.00
0.76,-9.26,0.12,5.11719,3.16723,34.00
6.25,-9.14,11.09,5.04883,1.31968,33.00
-3.27,7.08,-3.97,5.11719,3.16723,33.00
-4.24,4.03,-2.63,5.10742,2.90329,33.00
6.06,-5.24,7.25,5.08789,2.37542,33.00
-4.97,11.41,-16.10,5.13672,3.69510,33.00
-0.58,-4.75,-1.22,5.08789,2.37542,33.00
1.86,-2.37,-2.20,5.05859,1.58361,33.00
4.72,-19.69,10.42,5.08789,2.37542,34.00
0.76,-4.14,-0.37,5.09766,2.63936,33.00
-1.56,5.44,-5.19,5.09766,2.63936,34.00
6.98,-8.04,4.87,5.09766,2.63936,33.00
-2.47,8.18,-7.26,5.14648,3.95904,33.00
0.51,-15.60,-0.67,5.08789,2.37542,33.00
2.22,-12.43,9.75,5.09766,2.63936,33.00
0.82,-0.72,-6.10,5.12695,3.43117,33.00
-1.38,3.42,-2.63,5.09766,2.63936,33.00
1.80,-0.42,0.36,5.12695,3.43117,33.00
5.64,-8.89,10.24,5.05859,1.58361,33.00
-3.08,8.91,-6.83,5.12695,3.43117,34.00
-0.22,8.61,-1.35,5.07812,2.11149,34.00
1.86,-6.70,4.87,5.17578,4.75084,34.00
7.10,-6.33,2.07,5.14648,3.95904,33.00
-8.39,12.51,-12.44,5.13672,3.69510,34.00
2.22,-3.47,8.53,5.14648,3.95904,33.00
1.86,-5.72,1.22,5.11719,3.16723,33.00
-5.46,8.85,-9.39,5.08789,2.37542,34.00
-0.58,3.36,0.91,5.06836,1.84755,33.00
3.56,-16.94,5.18,5.12695,3.43117,33.00
3.62,-3.22,-0.19,5.08789,2.37542,33.00
-3.14,7.14,-3.11,5.11719,3.16723,33.00
3.62,-7.55,8.59,5.09766,2.63936,34.00
-3.20,7.14,-5.61,5.10742,2.90329,33.00
-8.57,26.23,-12.32,5.10742,2.90329,33.00
-2.41,-0.91,-1.71,5.07812,2.11149,33.00
4.60,-11.27,4.02,5.07812,2.11149,33.00
-2.78,7.39,1.34,5.12695,3.43117,34.00
0.88,-0.91,0.67,5.08789,2.37542,33.00
5.88,-13.77,5.24,5.11719,3.16723,33.00
1.19,-2.61,-2.20,5.09766,2.63936,33.00
-2.41,10.13,0.79,5.13672,3.69510,34.00
-4.42,3.12,-5.49,5.09766,2.63936,34.00
1.55,-6.39,-2.44,5.16602,4.48691,33.00
-1.86,16.96,-3.05,5.11719,3.16723,34.00
1.98,-4.81,8.59,5.14648,3.95904,34.00
4.36,-5.48,5.24,5.07812,2.11149,34.00
-6.56,15.98,-10.92,5.10742,2.90329,34.00
-4.06,11.23,-13.36,5.08789,2.37542,33.00
-5.28,6.65,-9.94,5.10742,2.90329,34.00
3.08,-7.43,8.59,5.14648,3.95904,34.00
-4.67,12.08,-7.44,5.12695,3.43117,34.00
-1.86,2.51,-3.24,5.08789,2.37542,34.00
2.95,-3.16,0.91,5.10742,2.90329,33.00
3.75,0.37,6.46,5.13672,3.69510,33.00
-3.88,8.67,-3.78,5.08789,2.37542,34.00
-5.95,13.97,-9.45,5.08789,2.37542,34.00
-1.07,4.09,-2.81,5.13672,3.69510,33.00
-1.01,-3.95,2.80,5.09766,2.63936,34.00
-4.06,3.73,-7.02,5.07812,2.11149,34.00
3.14,4.89,3.29,5.09766,2.63936,34.00
0.45,4.40,-0.74,5.08789,2.37542,33.00
0.15,5.98,-2.81,5.15625,4.22297,34.00
-3.27,14.40,-4.39,5.12695,3.43117,34.00
4.05,-10.91,17.56,5.14648,3.95904,34.00
3.75,-9.44,0.48,5.12695,3.43117,34.00
-3.75,3.36,-6.77,5.18555,5.01478,34.00
-0.95,1.84,4.69,5.05859,1.58361,34.00
0.09,4.52,-1.16,5.08789,2.37542,34.00
2.65,5.01,3.41,5.06836,1.84755,34.00
-0.95,8.24,-1.71,5.10742,2.90329,33.00
2.65,-23.22,1.15,5.10742,2.90329,34.00
0.21,1.90,-0.61,5.17578,4.75084,34.00
-4.18,9.22,-5.55,5.17578,4.75084,34.00
-4.55,-8.77,-6.41,5.18555,5.01478,34.00
3.62,3.42,3.72,5.09766,2.63936,34.00
4.30,-7.49,5.73,5.11719,3.16723,33.00
-1.50,6.59,-5.13,5.12695,3.43117,34.00
-1.50,0.50,0.06,5.11719,3.16723,34.00
-0.77,1.29,-0.86,5.11719,3.16723,34.00
-1.99,8.30,2.13,5.11719,3.16723,34.00
-3.51,9.28,2.56,5.11719,3.16723,34.00
1.43,1.35,7.37,5.11719,3.16723,34.00
2.10,-0.36,5.06,5.17578,4.75084,34.00
-4.67,2.94,-3.91,5.10742,2.90329,34.00
1.73,-3.10,0.97,5.09766,2.63936,34.00
-2.72,8.48,-5.86,5.13672,3.69510,34.00
-4.30,3.73,-4.21,5.11719,3.16723,34.00
-5.83,5.80,-9.03,5.13672,3.69510,34.00
4.23,-8.53,12.25,5.09766,2.63936,34.00
-2.11,6.96,-2.63,5.10742,2.90329,34.00
-2.47,2.08,-2.32,5.06836,1.84755,34.00
5.88,-12.31,8.23,5.11719,3.16723,34.00
-0.64,2.87,1.09,5.10742,2.90329,34.00
-4.49,10.37,-15.13,5.10742,2.90329,34.00
-1.01,12.45,-0.98,5.10742,2.90329,34.00
2.04,-0.30,3.96,5.13672,3.69510,34.00
-3.08,7.14,-6.89,5.10742,2.90329,34.00
-0.03,2.57,-5.67,5.13672,3.69510,34.00
-0.28,2.33,9.14,5.13672,3.69510,34.00
-2.35,-1.88,-3.11,5.07812,2.11149,34.00
-0.83,1.90,-0.92,5.08789,2.37542,34.00
0.70,7.39,3.72,5.19531,5.27872,34.00
5.03,-9.63,6.70,5.12695,3.43117,34.00
-4.30,0.31,-6.59,5.10742,2.90329,34.00
1.55,0.25,4.33,5.10742,2.90329,34.00
1.43,-3.71,0.24,5.08789,2.37542,34.00
0.58,-1.27,2.01,5.07812,2.11149,34.00
-2.17,8.42,-4.64,5.06836,1.84755,34.00
0.64,-2.92,-0.55,5.05859,1.58361,34.00
2.59,-5.30,1.03,5.09766,2.63936,34.00
-3.88,7.75,-7.08,5.10742,2.90329,34.00
0.39,3.55,11.52,5.16602,4.48691,34.00
4.17,-13.89,2.50,5.08789,2.37542,34.00
4.66,0.44,5.30,5.10742,2.90329,34.00
0.33,3.24,-1.95,5.05859,1.58361,34.00
0.64,-2.06,3.84,5.08789,2.37542,34.00
-0.52,3.42,0.91,5.10742,2.90329,34.00
-7.96,13.24,-8.42,5.14648,3.95904,34.00
3.08,-2.49,6.70,5.07812,2.11149,34.00
1.67,-3.22,-3.36,5.08789,2.37542,34.00
5.39,-5.11,8.41,5.14648,3.95904,34.00
-5.70,8.06,-1.89,5.10742,2.90329,34.00
1.73,-11.33,2.68,5.10742,2.90329,34.00
-2.41,12.02,-6.10,5.07812,2.11149,34.00
-0.03,0.80,-0.67,5.07812,2.11149,34.00
2.95,-13.95,2.31,5.10742,2.90329,34.00
7.71,-4.87,5.12,5.05859,1.58361,34.00
-1.07,1.53,1.83,5.07812,2.11149,34.00
-6.19,-0.97,-8.66,5.10742,2.90329,34.00
4.90,0.01,-0.31,5.08789,2.37542,34.00
-0.40,3.12,-3.60,5.09766,2.63936,34.00
4.48,-13.95,6.95,5.09766,2.63936,34.00
4.42,-14.38,0.97,5.10742,2.90329,34.00
8.38,-11.15,10.91,5.11719,3.16723,34.00
-2.53,0.56,4.75,5.08789,2.37542,34.00
-0.03,-8.28,2.86,5.07812,2.11149,34.00
0.09,-4.81,-1.95,5.12695,3.43117,34.00
-3.57,8.61,-3.17,5.14648,3.95904,34.00
5.82,-24.26,13.04,5.12695,3.43117,34.00
5.64,-8.53,11.76,5.07812,2.11149,34.00
3.93,-15.84,3.35,5.09766,2.63936,34.00
-2.29,2.20,-3.78,5.07812,2.11149,34.00
4.17,-9.38,4.14,5.13672,3.69510,34.00
-1.56,5.25,0.42,5.10742,2.90329,34.00
-0.46,1.11,1.52,5.05859,1.58361,34.00
-0.58,-9.93,-11.65,5.13672,3.69510,34.00
2.47,-2.49,6.70,5.11719,3.16723,34.00
4.66,-12.98,4.69,5.07812,2.11149,34.00
-4.24,6.35,-3.11,5.12695,3.43117,34.00
6.61,-8.65,3.72,5.06836,1.84755,34.00
-2.78,12.14,-5.00,5.04883,1.31968,34.00
2.16,-4.32,2.98,5.10742,2.90329,34.00
5.76,-5.72,1.34,5.10742,2.90329,34.00
4.30,-6.76,5.36,5.08789,2.37542,34.00
0.21,-7.31,-0.13,5.11719,3.16723,34.00
2.65,-8.22,7.56,5.18555,5.01478,34.00
-3.39,6.53,-5.80,5.09766,2.63936,34.00
-4.55,6.53,-0.06,5.09766,2.63936,34.00
4.17,-13.77,11.95,5.09766,2.63936,34.00
6.43,-3.83,6.89,5.07812,2.11149,34.00
-0.34,-0.36,3.53,5.07812,2.11149,34.00
-2.96,2.45,-0.06,5.15625,4.22297,34.00
6.12,-12.74,6.70,5.12695,3.43117,34.00
-1.50,15.56,-3.05,5.11719,3.16723,34.00
1.92,-9.93,4.87,5.12695,3.43117,34.00
2.34,-4.81,1.76,5.09766,2.63936,34.00
6.61,-9.44,11.03,5.07812,2.11149,34.00
0.58,-1.45,0.79,5.09766,2.63936,34.00
1.98,-5.91,3.96,5.17578,4.75084,34.00
1.61,16.41,8.17,5.08789,2.37542,34.00
-1.86,8.73,-5.00,5.09766,2.63936,34.00
5.76,-11.58,5.79,5.09766,2.63936,34.00
2.95,-4.87,2.92,5.07812,2.11149,34.00
-0.89,8.48,2.37,5.08789,2.37542,34.00
-1.19,-2.06,-3.72,5.12695,3.43117,34.00
5.33,-5.91,3.41,5.11719,3.16723,34.00
-4.67,22.87,-4.70,5.17578,4.75084,34.00
1.31,-2.98,7.25,5.08789,2.37542,34.00
5.51,-22.25,9.26,5.08789,2.37542,34.00
-1.74,9.15,-1.22,5.10742,2.90329,34.00
-0.70,4.03,6.46,5.11719,3.16723,34.00
3.87,-5.05,7.68,5.08789,2.37542,34.00
-1.86,3.00,-5.43,5.09766,2.63936,34.00
-0.03,1.53,-3.66,5.10742,2.90329,34.00
-0.10,-2.13,2.62,5.10742,2.90329,34.00
-1.38,0.37,-3.60,5.10742,2.90329,34.00
-5.10,11.65,-0.06,5.15625,4.22297,34.00
1.55,2.75,9.08,5.10742,2.90329,34.00
-1.62,5.86,-1.95,5.08789,2.37542,34.00
-1.92,2.14,-8.11,5.06836,1.84755,34.00
2.34,-4.44,8.59,5.12695,3.43117,34.00
-2.47,9.46,1.83,5.14648,3.95904,34.00
-3.63,6.84,-6.77,5.11719,3.16723,34.00
9.23,-7.61,16.03,5.15625,4.22297,34.00
0.82,0.68,-3.30,5.10742,2.90329,34.00
-0.10,-0.36,-1.28,5.12695,3.43117,34.00
5.64,-14.93,4.39,5.09766,2.63936,34.00
-5.10,14.70,-4.33,5.10742,2.90329,34.00
-2.17,-2.74,3.23,5.07812,2.11149,34.00
-0.89,10.07,-3.85,5.08789,2.37542,34.00
7.28,-2.06,7.31,5.08789,2.37542,34.00
-4.85,6.96,-3.11,5.13672,3.69510,34.00
3.26,-5.85,5.48,5.10742,2.90329,34.00
-4.30,10.92,-11.10,5.07812,2.11149,34.00
1.06,1.17,4.75,5.08789,2.37542,34.00
0.70,0.01,-1.47,5.08789,2.37542,34.00
3.75,1.17,5.79,5.09766,2.63936,34.00
-1.44,16.41,-3.66,5.12695,3.43117,34.00
5.15,-9.93,10.00,5.12695,3.43117,34.00
-1.50,-1.03,-2.32,5.09766,2.63936,34.00
-6.07,15.56,-11.83,5.10742,2.90329,34.00
2.40,3.12,9.63,5.09766,2.63936,34.00
-0.40,-4.63,4.02,5.07812,2.11149,34.00
0.39,-3.83,-2.02,5.12695,3.43117,34.00
-4.00,11.96,-2.50,5.10742,2.90329,34.00
2.04,-6.27,4.63,5.08789,2.37542,33.00
-3.94,3.36,-5.00,5.11719,3.16723,34.00
3.32,-9.44,8.78,5.08789,2.37542,34.00
3.26,-10.60,5.24,5.07812,2.11149,34.00
-2.17,3.42,-8.48,5.07812,2.11149,34.00
-3.75,11.72,-5.92,5.10742,2.90329,34.00
5.94,-2.43,4.08,5.11719,3.16723,34.00
0.45,-4.02,-1.22,5.09766,2.63936,34.00
-0.34,-2.80,0.06,5.12695,3.43117,34.00
0.82,-7.25,-0.19,5.08789,2.37542,34.00
1.67,-5.05,-1.65,5.07812,2.11149,34.00
-2.60,3.97,-4.70,5.06836,1.84755,34.00
0.21,4.15,0.91,5.13672,3.69510,34.00
1.80,2.81,0.18,5.12695,3.43117,34.00
-3.20,-4.20,-2.81,5.09766,2.63936,33.00
3.81,-3.22,6.83,5.12695,3.43117,34.00
4.42,0.44,5.30,5.09766,2.63936,34.00
-1.62,-1.45,-7.81,5.08789,2.37542,34.00
-4.79,10.44,-10.49,5.07812,2.11149,34.00
7.16,-13.89,10.42,5.06836,1.84755,34.00
-3.39,2.45,-7.75,5.05859,1.58361,34.00
-3.69,3.61,-3.36,5.07812,2.11149,33.00
0.39,5.98,-0.06,5.06836,1.84755,33.00
6.00,-10.24,0.42,5.12695,3.43117,34.00
-4.73,11.72,-9.64,5.07812,2.11149,34.00
-5.16,10.13,-4.82,5.12695,3.43117,34.00
9.05,-20.11,21.52,5.10742,2.90329,33.00
0.03,-4.87,-3.85,5.13672,3.69510,34.00
1.49,-1.82,0.85,5.05859,1.58361,34.00
5.27,0.07,12.86,5.13672,3.69510,34.00
-1.19,-0.97,0.91,5.07812,2.11149,34.00
-4.12,7.81,-9.64,5.08789,2.37542,34.00
1.37,0.13,1.46,5.13672,3.69510,34.00
-0.46,11.17,8.72,5.11719,3.16723,34.00
-0.83,0.19,-1.41,5.12695,3.43117,34.00
4.17,-7.00,5.18,5.12695,3.43117,34.00
2.22,2.26,1.70,5.08789,2.37542,34.00
-2.29,4.76,-7.81,5.09766,2.63936,33.00
-3.88,10.98,-4.45,5.08789,2.37542,33.00
7.04,-6.15,5.61,5.11719,3.16723,34.00
-0.34,11.96,-1.41,5.10742,2.90329,33.00
2.28,-8.65,0.36,5.07812,2.11149,34.00
2.95,2.08,-1.10,5.06836,1.84755,34.00
-3.88,14.03,-10.19,5.06836,1.84755,34.00
-5.83,10.25,-8.72,5.09766,2.63936,34.00
1.37,-0.42,2.07,5.11719,3.16723,34.00
-0.52,4.15,0.85,5.11719,3.16723,34.00
1.67,-6.88,1.52,5.10742,2.90329,34.00
3.50,-0.78,3.84,5.12695,3.43117,34.00
4.90,0.01,0.85,5.07812,2.11149,33.00
-7.23,11.84,-19.15,5.06836,1.84755,34.00
-2.35,6.11,-10.37,5.09766,2.63936,34.00
3.38,-1.45,2.07,5.07812,2.11149,34.00
-1.38,0.44,0.55,5.10742,2.90329,34.00
4.17,-11.45,5.30,5.09766,2.63936,34.00
-3.88,-2.92,-9.64,5.09766,2.63936,34.00
0.15,-1.82,-1.83,5.08789,2.37542,34.00
-5.70,-1.27,-3.54,5.09766,2.63936,33.00
3.69,-4.38,5.79,5.05859,1.58361,34.00
0.64,3.24,-0.13,5.12695,3.43117,34.00
2.95,-7.49,10.24,5.13672,3.69510,34.00
-0.22,-5.54,-3.11,5.08789,2.37542,34.00
-4.73,13.97,-14.52,5.06836,1.84755,34.00
-4.67,6.23,-4.58,5.16602,4.48691,34.00
0.09,-8.95,0.85,5.09766,2.63936,34.00
-1.25,3.67,-2.38,5.07812,2.11149,34.00
-0.89,6.11,-1.89,5.13672,3.69510,34.00
7.89,-13.47,18.59,5.10742,2.90329,34.00
-4.00,7.20,-10.13,5.12695,3.43117,34.00
-2.66,0.68,-2.02,5.14648,3.95904,34.00
0.39,-11.70,-4.45,5.10742,2.90329,34.00
3.81,-4.69,6.22,5.06836,1.84755,34.00
-4.67,7.75,-8.24,5.09766,2.63936,34.00
2.77,-1.33,10.79,5.07812,2.11149,34.00
1.61,-5.30,7.44,5.07812,2.11149,34.00
-7.29,7.33,-11.04,5.10742,2.90329,34.00
-2.84,2.63,0.73,5.11719,3.16723,34.00
3.87,-11.76,5.61,5.09766,2.63936,34.00
-3.45,15.44,-5.80,5.10742,2.90329,34.00
0.51,-2.31,-2.56,5.08789,2.37542,34.00
3.69,-2.49,4.57,5.10742,2.90329,34.00
-3.75,13.42,-3.11,5.19531,5.27872,34.00
-1.80,8.24,-3.17,5.12695,3.43117,34.00
2.77,-5.11,8.72,5.11719,3.16723,34.00
5.64,-18.04,8.53,5.08789,2.37542,34.00
-3.63,8.12,-7.38,5.09766,2.63936,34.00
1.61,-2.98,2.13,5.07812,2.11149,34.00
2.83,-3.35,4.87,5.08789,2.37542,34.00
-6.19,1.35,-7.14,5.11719,3.16723,34.00
-2.47,-4.75,-5.43,5.04883,1.31968,34.00
-4.18,3.30,-7.14,5.09766,2.63936,34.00
1.00,-5.85,2.31,5.10742,2.90329,34.00
-3.81,8.18,-7.99,5.09766,2.63936,34.00
2.53,-0.54,4.14,5.08789,2.37542,34.00
3.01,-7.37,4.75,5.10742,2.90329,34.00
-3.08,10.56,-4.15,5.08789,2.37542,34.00
0.03,2.26,-3.97,5.07812,2.11149,34.00
-9.12,5.80,-13.36,5.13672,3.69510,34.00
10.03,-19.26,-0.19,5.13672,3.69510,34.00
0.15,0.44,0.06,5.06836,1.84755,34.00
-1.38,1.90,0.24,5.14648,3.95904,34.00
0.21,5.31,-3.91,5.08789,2.37542,34.00
7.71,-13.65,10.12,5.10742,2.90329,34.00
-4.61,3.85,-6.71,5.08789,2.37542,34.00
-4.30,9.03,-10.06,5.11719,3.16723,34.00
5.39,-4.87,2.50,5.07812,2.11149,34.00
-3.88,4.03,-4.94,5.05859,1.58361,34.00
-2.84,8.00,-5.92,5.13672,3.69510,34.00
0.03,3.61,12.25,5.16602,4.48691,34.00
1.25,-7.13,2.44,5.08789,2.37542,34.00
0.94,-1.03,0.24,5.08789,2.37542,34.00
-6.50,12.69,-11.22,5.13672,3.69510,34.00
10.33,-12.49,16.40,5.08789,2.37542,34.00
-0.89,-3.95,1.70,5.06836,1.84755,34.00
-2.17,13.30,-2.87,5.09766,2.63936,34.00
4.84,3.73,-4.58,5.15625,4.22297,34.00
1.19,1.65,-0.61,5.11719,3.16723,34.00
-0.83,6.17,-1.47,5.10742,2.90329,34.00
-1.74,4.34,0.73,5.09766,2.63936,34.00
5.70,-11.52,4.51,5.11719,3.16723,34.00
-3.08,8.00,-11.04,5.10742,2.90329,34.00
-2.23,13.67,-0.61,5.05859,1.58361,34.00
2.10,-2.92,-5.74,5.11719,3.16723,34.00
3.20,-0.36,2.56,5.07812,2.11149,34.00
-0.58,2.39,-2.56,5.14648,3.95904,34.00
4.11,-12.31,5.06,5.10742,2.90329,34.00
2.71,-8.22,-0.92,5.09766,2.63936,34.00
-3.81,8.79,-5.74,5.11719,3.16723,34.00
-4.18,9.58,-4.39,5.05859,1.58361,34.00
-8.81,12.87,-10.61,5.09766,2.63936,34.00
1.98,-1.39,3.65,5.16602,4.48691,34.00
1.25,-0.60,2.86,5.06836,1.84755,34.00
-9.24,24.58,-17.26,5.08789,2.37542,34.00
-0.89,3.06,2.56,5.08789,2.37542,34.00
0.27,4.83,-0.19,5.10742,2.90329,34.00
-1.92,0.44,-4.21,5.08789,2.37542,34.00
-0.89,7.81,-0.43,5.09766,2.63936,34.00
3.26,-8.77,6.40,5.14648,3.95904,34.00
-1.99,-1.03,0.12,5.10742,2.90329,34.00
-4.30,13.24,-0.25,5.09766,2.63936,34.00
5.94,-8.41,7.37,5.12695,3.43117,34.00
4.17,-13.71,6.40,5.09766,2.63936,34.00
0.70,2.81,-2.32,5.12695,3.43117,34.00
-1.56,8.73,-6.95,5.10742,2.90329,34.00
3.44,-13.04,5.85,5.20508,5.54265,34.00
-2.72,4.70,-3.72,5.10742,2.90329,34.00
-2.47,4.95,-1.35,5.13672,3.69510,34.00
5.94,-14.14,13.65,5.08789,2.37542,34.00
-0.16,-1.39,4.02,5.08789,2.37542,34.00
8.69,-9.50,13.84,5.07812,2.11149,34.00
-1.19,0.01,0.55,5.10742,2.90329,34.00
2.83,-8.04,6.34,5.14648,3.95904,34.00
2.89,-0.60,-0.86,5.08789,2.37542,34.00
-4.61,5.74,-3.30,5.13672,3.69510,34.00
1.61,-13.83,1.52,5.07812,2.11149,34.00
-0.03,7.39,3.47,5.08789,2.37542,34.00
5.45,-4.44,3.05,5.13672,3.69510,34.00
-3.57,4.95,-3.48,5.09766,2.63936,34.00
-2.66,8.12,-4.21,5.11719,3.16723,34.00
4.90,-1.52,1.70,5.05859,1.58361,34.00
-1.74,4.34,-3.48,5.09766,2.63936,34.00
-3.02,3.18,-6.53,5.11719,3.16723,34.00
0.45,-3.16,2.31,5.09766,2.63936,34.00
4.36,-12.67,10.42,5.11719,3.16723,34.00
-5.22,10.31,-10.31,5.09766,2.63936,34.00
0.45,3.55,-1.16,5.07812,2.11149,34.00
9.90,-23.22,18.11,5.09766,2.63936,34.00
-4.67,5.37,-10.25,5.05859,1.58361,34.00
-1.38,3.97,-3.42,5.06836,1.84755,34.00
-9.00,2.75,-10.25,5.09766,2.63936,34.00
1.43,-4.63,4.94,5.10742,2.90329,34.00
-2.29,10.01,-6.65,5.08789,2.37542,34.00
1.25,5.01,3.29,5.07812,2.11149,34.00
-0.83,5.25,-7.02,5.10742,2.90329,34.00
1.61,6.47,-4.45,5.08789,2.37542,34.00
-0.77,-4.20,-1.16,5.11719,3.16723,34.00
-4.06,4.34,-12.14,5.10742,2.90329,34.00
3.08,1.59,6.83,5.14648,3.95904,34.00
3.93,-1.70,6.76,5.14648,3.95904,34.00
-2.35,2.14,-4.09,5.11719,3.16723,34.00
5.70,-9.26,5.30,5.15625,4.22297,34.00
2.89,-13.41,6.52,5.05859,1.58361,34.00
2.65,-8.65,1.22,5.09766,2.63936,34.00
-0.58,8.55,0.24,5.06836,1.84755,34.00
-1.31,8.73,-0.67,5.07812,2.11149,34.00
4.97,-9.20,4.33,5.08789,2.37542,34.00
-3.45,8.24,-3.91,5.10742,2.90329,34.00
-1.50,6.35,1.46,5.11719,3.16723,34.00
-4.24,2.75,-4.88,5.06836,1.84755,34.00
1.06,-3.16,2.01,5.08789,2.37542,34.00
0.03,9.89,-6.47,5.09766,2.63936,34.00
-1.80,0.80,3.59,5.08789,2.37542,34.00
2.34,-12.67,8.05,5.08789,2.37542,34.00
-2.11,13.48,-6.95,5.08789,2.37542,34.00
-0.52,-2.13,-6.04,5.06836,1.84755,34.00
-4.42,14.64,-2.87,5.11719,3.16723,34.00
1.31,1.41,-2.14,5.08789,2.37542,34.00
2.77,2.94,3.78,5.14648,3.95904,34.00
-5.34,1.59,-9.21,5.08789,2.37542,34.00
2.65,-3.04,4.69,5.09766,2.63936,34.00
10.51,-18.10,18.11,5.16602,4.48691,34.00
0.09,5.25,-2.26,5.06836,1.84755,34.00
-2.78,13.36,-7.50,5.10742,2.90329,34.00
2.40,-9.44,3.65,5.07812,2.11149,34.00
1.49,-1.70,2.37,5.08789,2.37542,34.00
-2.84,6.17,-2.99,5.04883,1.31968,34.00
2.95,-0.85,4.63,5.09766,2.63936,34.00
3.62,-0.48,-1.47,5.12695,3.43117,34.00
0.76,15.62,-3.66,5.11719,3.16723,34.00
-1.19,2.39,-3.24,5.11719,3.16723,34.00
3.38,-11.15,2.07,5.09766,2.63936,34.00
-2.47,1.35,-5.37,5.11719,3.16723,34.00
-5.58,8.18,-8.54,5.14648,3.95904,34.00
4.17,-6.45,8.90,5.04883,1.31968,34.00
-3.94,10.56,12.07,5.14648,3.95904,34.00
5.33,-10.30,7.92,5.05859,1.58361,34.00
-2.23,6.47,-2.75,5.07812,2.11149,34.00
-2.11,-1.03,-5.06,5.11719,3.16723,34.00
2.10,2.87,0.36,5.11719,3.16723,34.00
-2.78,3.91,-2.93,5.08789,2.37542,34.00
-4.91,-1.70,-5.43,5.08789,2.37542,34.00
5.15,1.90,6.40,5.11719,3.16723,34.00
4.84,-9.56,15.61,5.11719,3.16723,34.00
-1.99,5.50,-4.15,5.08789,2.37542,34.00
-1.01,1.41,2.62,5.04883,1.31968,34.00
4.48,0.25,1.34,5.06836,1.84755,34.00
-2.78,-1.82,-2.75,5.07812,2.11149,34.00
-3.14,4.34,-9.45,5.09766,2.63936,34.00
-0.83,-1.09,1.95,5.09766,2.63936,34.00
1.19,-7.49,3.72,5.09766,2.63936,34.00
-2.47,5.07,-9.76,5.05859,1.58361,34.00
3.08,-11.64,2.25,5.10742,2.90329,34.00
5.94,-7.06,4.26,5.12695,3.43117,34.00
-4.24,5.62,-8.24,5.03906,1.05574,34.00
-1.86,0.86,5.91,5.09766,2.63936,34.00
0.21,-4.93,-5.43,5.12695,3.43117,34.00
2.89,-7.55,3.78,5.09766,2.63936,34.00
-5.77,12.69,-10.67,5.10742,2.90329,34.00
1.80,5.56,-2.63,5.07812,2.11149,34.00
0.82,-4.14,6.52,5.11719,3.16723,34.00
-0.22,-1.27,-0.25,5.10742,2.90329,34.00
-1.19,4.15,4.45,5.09766,2.63936,34.00
-1.38,-11.64,-1.04,5.11719,3.16723,34.00
-0.46,-0.72,-0.49,5.15625,4.22297,34.00
-3.39,9.28,-5.00,5.16602,4.48691,34.00
0.33,4.09,7.86,5.08789,2.37542,34.00
-4.55,1.96,-3.42,5.07812,2.11149,34.00
0.27,-0.24,0.12,5.11719,3.16723,34.00
-4.91,-5.24,-8.91,5.14648,3.95904,34.00
3.32,-6.58,8.53,5.09766,2.63936,34.00
-3.33,9.83,-6.95,5.11719,3.16723,34.00
-4.36,10.80,-4.52,5.11719,3.16723,34.00
7.16,-14.08,6.64,5.09766,2.63936,34.00
-2.41,-1.15,-11.22,5.10742,2.90329,34.00
1.00,-4.44,2.19,5.11719,3.16723,34.00
-1.50,-1.09,-9.64,5.06836,1.84755,34.00
0.70,-3.83,-2.50,5.12695,3.43117,34.00
-4.97,11.72,-9.15,5.16602,4.48691,34.00
2.40,-4.14,8.96,5.11719,3.16723,34.00
-1.44,-5.78,-6.47,5.07812,2.11149,34.00
2.40,-5.54,5.97,5.13672,3.69510,34.00
-3.88,6.23,-6.04,5.10742,2.90329,34.00
2.71,-11.45,-3.36,5.09766,2.63936,34.00
-1.50,5.19,-2.08,5.09766,2.63936,34.00
-2.23,10.01,-2.20,5.12695,3.43117,34.00
3.44,-1.27,0.61,5.11719,3.16723,34.00
0.58,-7.98,-5.49,5.10742,2.90329,34.00
4.66,-9.99,6.95,5.17578,4.75084,34.00
-4.30,5.98,-8.24,5.07812,2.11149,34.00
2.59,-1.27,4.69,5.12695,3.43117,34.00
-3.08,9.95,-5.61,5.10742,2.90329,34.00
-4.85,10.56,-6.89,5.12695,3.43117,34.00
2.40,3.24,-0.92,5.10742,2.90329,34.00
7.53,-4.63,4.69,5.07812,2.11149,34.00
-2.53,-3.16,-3.66,5.12695,3.43117,34.00
-5.89,6.84,-12.26,5.09766,2.63936,34.00
5.15,-16.15,7.07,5.09766,2.63936,34.00
