0,1,2,3,4,5
1.33,-15.92,-2.49,5.19531,5.27872,33.00
-1.78,2.98,0.01,5.11719,3.16723,33.00
-2.94,9.02,-3.41,5.10742,2.90329,33.00
2.67,-0.43,4.22,5.08789,2.37542,33.00
-1.36,5.30,-3.65,5.10742,2.90329,33.00
-3.06,8.29,-1.39,5.09766,2.63936,33.00
-3.00,0.91,-1.52,5.08789,2.37542,33.00
3.16,-9.64,-4.14,5.11719,3.16723,33.00
-5.20,15.42,-7.13,5.11719,3.16723,33.00
-1.42,1.34,0.86,5.10742,2.90329,33.00
-0.01,9.14,-5.66,5.11719,3.16723,33.00
-2.76,8.04,-4.93,5.08789,2.37542,33.00
0.35,0.18,-4.44,5.08789,2.37542,33.00
-5.99,3.47,-5.36,5.06836,1.84755,33.00
1.27,5.24,5.01,5.08789,2.37542,33.00
-5.32,8.96,-10.91,5.09766,2.63936,33.00
1.02,-2.50,0.98,5.10742,2.90329,33.00
2.12,6.09,-0.72,5.10742,2.90329,33.00
-0.26,-0.55,5.25,5.16602,4.48691,33.00
-2.15,-2.44,-7.80,5.09766,2.63936,33.00
-4.22,3.96,-5.85,5.10742,2.90329,33.00
4.62,-2.63,0.68,5.16602,4.48691,33.00
0.66,3.78,-6.33,5.12695,3.43117,33.00
1.27,-2.81,-1.58,5.06836,1.84755,33.00
2.00,-12.08,12.39,5.11719,3.16723,33.00
3.64,-9.27,2.87,5.11719,3.16723,33.00
0.05,-5.00,-1.58,5.12695,3.43117,33.00
-2.51,4.75,-3.53,5.09766,2.63936,33.00
2.06,-4.27,0.25,5.08789,2.37542,33.00
-2.94,1.64,-3.83,5.16602,4.48691,33.00
3.89,-6.16,4.28,5.18555,5.01478,33.00
4.62,-1.53,4.70,5.10742,2.90329,33.00
2.36,-17.14,1.17,5.12695,3.43117,33.00
-4.95,3.59,-6.76,5.09766,2.63936,33.00
1.94,-3.85,3.73,5.16602,4.48691,33.00
0.78,-3.30,-5.60,5.13672,3.69510,33.00
-4.77,6.64,-1.88,5.14648,3.95904,33.00
1.33,-4.09,-1.09,5.10742,2.90329,33.00
2.42,-11.65,1.72,5.12695,3.43117,33.00
3.10,-7.20,2.57,5.09766,2.63936,33.00
-1.90,6.21,-4.93,5.11719,3.16723,33.00
2.79,-11.83,12.08,5.18555,5.01478,33.00
3.95,-13.48,8.97,5.12695,3.43117,33.00
-4.65,8.71,-4.44,5.16602,4.48691,33.00
-4.89,12.01,-4.56,5.06836,1.84755,33.00
0.96,-10.07,0.86,5.13672,3.69510,33.00
1.81,-4.94,-2.92,5.15625,4.22297,33.00
-3.67,13.84,-6.94,5.08789,2.37542,33.00
9.07,-21.22,3.97,5.14648,3.95904,33.00
-0.81,2.92,3.00,5.09766,2.63936,33.00
-5.20,7.86,-6.09,5.05859,1.58361,33.00
-3.31,-2.02,-4.63,5.09766,2.63936,33.00
2.36,-8.79,3.48,5.09766,2.63936,33.00
4.25,0.79,2.33,5.05859,1.58361,33.00
-3.31,1.70,2.14,5.10742,2.90329,33.00
2.49,-7.63,7.20,5.08789,2.37542,33.00
0.17,-2.32,-1.33,5.06836,1.84755,33.00
-4.71,11.58,-8.59,5.07812,2.11149,33.00
-4.47,-1.47,-16.45,5.13672,3.69510,33.00
1.02,-7.20,4.34,5.07812,2.11149,33.00
-0.26,1.21,-0.60,5.12695,3.43117,33.00
-2.88,6.21,-3.47,5.05859,1.58361,33.00
8.77,-17.50,8.91,5.14648,3.95904,33.00
-2.39,5.85,-3.22,5.10742,2.90329,33.00
-3.43,9.08,-5.17,5.11719,3.16723,33.00
-1.05,6.34,-9.26,5.11719,3.16723,33.00
-0.50,11.64,-0.85,5.11719,3.16723,33.00
0.53,-2.20,2.08,5.09766,2.63936,33.00
-0.93,-7.75,-2.98,5.11719,3.16723,33.00
4.25,-3.60,6.53,5.10742,2.90329,33.00
3.03,-1.53,0.86,5.09766,2.63936,33.00
-0.38,1.34,-0.78,5.10742,2.90329,33.00
-5.14,11.21,-3.10,5.11719,3.16723,33.00
2.30,-1.59,5.25,5.12695,3.43117,33.00
-1.48,-0.98,0.01,5.08789,2.37542,33.00
-2.09,-6.90,0.86,5.12695,3.43117,33.00
6.45,-7.63,8.36,5.09766,2.63936,33.00
6.08,-8.18,9.89,5.16602,4.48691,33.00
2.49,0.48,0.07,5.08789,2.37542,33.00
-4.59,12.49,-7.86,5.09766,2.63936,33.00
4.50,-9.82,7.08,5.17578,4.75084,33.00
2.73,-6.53,2.51,5.13672,3.69510,33.00
-3.61,5.12,-14.50,5.11719,3.16723,33.00
2.97,-3.91,4.76,5.14648,3.95904,33.00
0.90,5.97,-2.74,5.16602,4.48691,33.00
1.75,-0.92,0.07,5.10742,2.90329,33.00
0.96,-0.37,-5.36,5.07812,2.11149,33.00
1.51,-11.53,2.39,5.15625,4.22297,33.00
2.49,-4.76,1.41,5.11719,3.16723,33.00
-5.81,12.86,-2.06,5.17578,4.75084,33.00
-4.40,4.20,-0.85,5.08789,2.37542,33.00
-3.25,3.17,-3.22,5.11719,3.16723,33.00
8.70,-15.74,19.40,5.12695,3.43117,33.00
-5.01,-0.13,-15.17,5.07812,2.11149,33.00
0.66,-6.29,-0.42,5.09766,2.63936,33.00
1.69,-2.44,-1.03,5.11719,3.16723,33.00
-4.89,6.40,-6.09,5.10742,2.90329,33.00
-2.39,5.42,-7.80,5.09766,2.63936,33.00
-1.54,3.47,1.53,5.10742,2.90329,33.00
-0.99,-0.00,-0.66,5.15625,4.22297,33.00
-2.03,1.03,-3.53,5.10742,2.90329,33.00
-1.05,2.74,-2.19,5.10742,2.90329,33.00
3.70,-5.80,7.63,5.09766,2.63936,33.00
-1.11,4.20,-3.10,5.05859,1.58361,33.00
-1.72,4.87,-2.86,5.12695,3.43117,33.00
-6.05,7.50,-7.25,5.12695,3.43117,33.00
4.62,0.91,0.37,5.14648,3.95904,33.00
-3.80,7.62,-6.76,5.10742,2.90329,33.00
-0.44,0.79,0.74,5.09766,2.63936,33.00
-2.09,1.58,-1.58,5.17578,4.75084,33.00
-2.58,9.32,-11.21,5.11719,3.16723,33.00
0.11,0.48,-1.45,5.09766,2.63936,33.00
-4.77,3.78,-0.42,5.12695,3.43117,33.00
0.53,-0.43,-3.59,5.17578,4.75084,33.00
-3.80,6.82,-5.11,5.08789,2.37542,33.00
2.67,-0.13,4.52,5.12695,3.43117,33.00
-0.32,-5.37,-0.66,5.16602,4.48691,33.00
0.29,9.69,2.94,5.11719,3.16723,33.00
-5.08,-1.96,-4.56,5.14648,3.95904,33.00
0.53,-8.42,-3.22,5.09766,2.63936,33.00
-5.87,10.18,-7.00,5.09766,2.63936,33.00
-2.88,6.89,-4.87,5.07812,2.11149,33.00
5.29,-5.55,2.75,5.13672,3.69510,33.00
5.72,-16.65,12.51,5.07812,2.11149,33.00
0.29,0.85,3.79,5.09766,2.63936,33.00
-4.95,0.24,-3.22,5.18555,5.01478,33.00
0.47,-4.88,2.51,5.09766,2.63936,33.00
-2.51,13.04,-8.77,5.10742,2.90329,33.00
2.85,-2.57,0.50,5.12695,3.43117,33.00
5.41,-5.00,1.53,5.14648,3.95904,33.00
1.75,-9.94,8.61,5.12695,3.43117,33.00
-0.44,-11.41,-5.11,5.09766,2.63936,33.00
-4.22,0.54,-5.11,5.11719,3.16723,33.00
1.33,-3.42,-5.30,5.09766,2.63936,33.00
-5.14,5.42,-4.02,5.12695,3.43117,33.00
1.57,-0.68,2.51,5.12695,3.43117,33.00
-1.84,3.53,-0.36,5.08789,2.37542,33.00
0.78,-2.81,-1.52,5.13672,3.69510,33.00
-2.33,-0.25,-8.89,5.09766,2.63936,33.00
0.35,-4.70,0.56,5.15625,4.22297,33.00
-7.94,22.19,-13.59,5.12695,3.43117,33.00
-1.84,6.15,-4.75,5.12695,3.43117,33.00
4.62,-5.25,6.90,5.11719,3.16723,33.00
6.39,-7.02,5.44,5.08789,2.37542,33.00
-0.44,-2.26,-3.22,5.11719,3.16723,33.00
-0.81,-10.07,-0.17,5.17578,4.75084,33.00
0.96,-2.38,0.92,5.09766,2.63936,33.00
-0.93,6.89,-14.69,5.07812,2.11149,33.00
7.12,-14.64,8.79,5.16602,4.48691,33.00
4.44,-9.76,6.96,5.10742,2.90329,33.00
6.14,-10.37,4.76,5.12695,3.43117,33.00
0.29,-5.49,1.23,5.13672,3.69510,33.00
-2.51,-0.55,-4.20,5.07812,2.11149,33.00
0.84,1.58,2.51,5.11719,3.16723,33.00
-6.36,16.28,-14.14,5.12695,3.43117,33.00
5.11,-3.79,6.05,5.07812,2.11149,33.00
3.28,-8.66,-0.17,5.08789,2.37542,33.00
1.33,-4.94,3.67,5.10742,2.90329,33.00
-3.37,4.93,-4.69,5.13672,3.69510,33.00
2.24,-5.43,0.98,5.12695,3.43117,33.00
-3.00,1.46,-3.10,5.13672,3.69510,33.00
-1.42,6.34,-0.85,5.15625,4.22297,33.00
3.46,-7.26,1.72,5.06836,1.84755,33.00
6.94,-9.88,6.41,5.08789,2.37542,33.00
-7.94,3.23,-12.25,5.11719,3.16723,33.00
1.75,-9.15,3.12,5.10742,2.90329,33.00
-0.75,2.13,-2.06,5.13672,3.69510,33.00
-4.40,10.18,-5.85,5.07812,2.11149,33.00
-0.32,1.46,-3.10,5.09766,2.63936,33.00
-1.78,-6.41,-1.21,5.08789,2.37542,33.00
-0.50,6.15,-2.00,5.09766,2.63936,33.00
0.96,-11.83,-1.27,5.13672,3.69510,33.00
2.36,-9.33,3.67,5.07812,2.11149,33.00
-4.04,8.29,-9.44,5.09766,2.63936,33.00
-1.72,0.24,0.01,5.09766,2.63936,33.00
3.77,-1.16,1.47,5.16602,4.48691,33.00
1.39,-4.15,2.20,5.07812,2.11149,33.00
-0.44,-0.19,3.30,5.13672,3.69510,33.00
0.66,-14.09,-0.11,5.11719,3.16723,33.00
-3.67,5.67,-4.81,5.12695,3.43117,33.00
-3.49,5.67,-6.03,5.14648,3.95904,33.00
3.95,-8.79,9.40,5.11719,3.16723,33.00
0.53,-1.59,-5.78,5.11719,3.16723,33.00
-1.30,11.70,-4.02,5.03906,1.05574,33.00
-6.66,-2.50,-5.48,5.13672,3.69510,33.00
5.41,-16.77,12.33,5.16602,4.48691,33.00
-2.51,1.82,-3.95,5.11719,3.16723,33.00
1.69,-4.33,-0.05,5.06836,1.84755,33.00
1.33,-6.77,5.37,5.12695,3.43117,33.00
-5.44,6.95,-8.59,5.12695,3.43117,33.00
-2.15,5.54,0.50,5.08789,2.37542,33.00
1.27,-1.59,5.07,5.08789,2.37542,33.00
-1.42,3.04,-0.42,5.10742,2.90329,33.00
-0.99,0.18,-7.06,5.06836,1.84755,33.00
4.19,-7.93,0.50,5.08789,2.37542,33.00
1.27,3.35,1.47,5.12695,3.43117,33.00
-2.94,11.64,-7.13,5.10742,2.90329,33.00
1.14,0.67,5.62,5.11719,3.16723,33.00
2.42,-10.00,2.14,5.10742,2.90329,33.00
-1.17,-1.90,-0.72,5.10742,2.90329,33.00
1.20,-4.15,4.52,5.12695,3.43117,33.00
-3.06,1.15,-3.35,5.08789,2.37542,33.00
-3.98,2.25,-2.06,5.12695,3.43117,33.00
-1.72,0.42,-3.35,5.09766,2.63936,33.00
2.55,-3.48,5.80,5.12695,3.43117,33.00
-1.30,4.39,-3.04,5.11719,3.16723,33.00
-1.36,-4.15,3.36,5.11719,3.16723,33.00
2.49,-5.00,-1.27,5.09766,2.63936,33.00
-4.65,1.03,-7.61,5.13672,3.69510,33.00
-3.43,1.15,-2.74,5.11719,3.16723,33.00
1.94,2.62,6.84,5.10742,2.90329,33.00
7.67,-8.72,9.64,5.09766,2.63936,33.00
-7.21,9.26,-15.24,5.12695,3.43117,33.00
3.52,-6.41,4.52,5.09766,2.63936,33.00
-3.19,-0.00,-3.89,5.09766,2.63936,33.00
-3.31,1.52,-3.77,5.09766,2.63936,33.00
2.79,-0.68,1.29,5.09766,2.63936,33.00
4.92,-1.65,8.12,5.12695,3.43117,33.00
-2.39,4.75,-0.48,5.09766,2.63936,33.00
-2.39,-2.02,8.91,5.12695,3.43117,33.00
-4.95,9.63,-5.97,5.08789,2.37542,33.00
-0.56,-7.14,2.02,5.08789,2.37542,33.00
1.69,-8.85,3.91,5.07812,2.11149,33.00
1.08,9.51,-6.64,5.09766,2.63936,33.00
-0.32,7.31,-0.66,5.06836,1.84755,33.00
1.39,-2.20,2.51,5.12695,3.43117,33.00
0.96,7.98,0.37,5.09766,2.63936,33.00
1.45,-10.74,7.51,5.11719,3.16723,33.00
0.90,-3.48,3.79,5.10742,2.90329,33.00
4.19,-0.49,2.20,5.09766,2.63936,33.00
-5.01,15.54,-9.02,5.07812,2.11149,33.00
-0.62,9.39,-1.03,5.09766,2.63936,33.00
1.27,-2.32,2.26,5.10742,2.90329,33.00
-0.44,-2.57,-3.28,5.12695,3.43117,33.00
6.69,-5.68,9.03,5.08789,2.37542,33.00
-0.44,7.13,-0.66,5.11719,3.16723,33.00
-3.55,2.19,0.62,5.14648,3.95904,33.00
-1.54,2.56,-4.50,5.08789,2.37542,33.00
1.33,-0.25,2.57,5.10742,2.90329,33.00
-3.73,5.60,-7.80,5.10742,2.90329,33.00
7.55,-7.69,13.61,5.12695,3.43117,33.00
-1.36,0.54,1.29,5.05859,1.58361,33.00
-2.39,1.34,-4.08,5.09766,2.63936,33.00
-1.60,-7.38,-1.64,5.07812,2.11149,33.00
3.22,-3.36,0.31,5.06836,1.84755,33.00
-2.15,5.54,-7.43,5.10742,2.90329,33.00
2.42,-2.81,3.97,5.11719,3.16723,33.00
-0.99,7.13,-2.00,5.08789,2.37542,33.00
-4.65,8.84,-8.35,5.06836,1.84755,33.00
-3.92,-1.59,-5.72,5.14648,3.95904,33.00
6.45,-8.72,3.79,5.18555,5.01478,33.00
-2.33,1.58,-2.92,5.10742,2.90329,33.00
-3.12,4.93,-4.32,5.14648,3.95904,33.00
2.79,-4.82,-1.27,5.09766,2.63936,33.00
-4.16,14.87,-2.19,5.10742,2.90329,33.00
-5.08,9.87,-5.78,5.05859,1.58361,33.00
3.28,-13.91,3.24,5.08789,2.37542,33.00
4.19,-3.42,4.22,5.07812,2.11149,33.00
-3.86,9.81,-5.48,5.13672,3.69510,33.00
4.38,-7.44,9.46,5.07812,2.11149,33.00
-8.43,21.09,-14.87,5.07812,2.11149,33.00
1.57,-7.87,-0.24,5.07812,2.11149,33.00
3.40,-13.11,6.35,5.05859,1.58361,33.00
2.42,-7.44,-0.60,5.08789,2.37542,33.00
-5.50,9.26,-8.04,5.08789,2.37542,33.00
2.91,-5.61,7.45,5.10742,2.90329,33.00
-1.11,8.71,-2.00,5.11719,3.16723,33.00
-6.78,1.52,5.25,5.11719,3.16723,33.00
4.50,0.18,9.03,5.12695,3.43117,33.00
5.41,-12.93,9.52,5.11719,3.16723,33.00
-0.93,-0.07,5.86,5.09766,2.63936,33.00
2.00,-9.09,4.34,5.14648,3.95904,33.00
-1.42,3.17,-2.67,5.10742,2.90329,33.00
-2.88,8.23,-0.54,5.10742,2.90329,33.00
2.85,-0.49,10.13,5.13672,3.69510,33.00
7.73,-12.93,12.81,5.09766,2.63936,33.00
-0.93,-2.99,5.13,5.11719,3.16723,33.00
-4.28,-2.02,-3.71,5.12695,3.43117,33.00
2.55,-1.41,0.92,5.13672,3.69510,33.00
-3.55,5.91,-7.98,5.06836,1.84755,33.00
1.02,-4.88,2.63,5.13672,3.69510,33.00
5.11,-15.31,6.17,5.09766,2.63936,33.00
-0.87,2.56,1.17,5.09766,2.63936,33.00
-2.15,1.21,-1.88,5.08789,2.37542,33.00
3.89,-10.86,-1.64,5.11719,3.16723,33.00
-2.88,2.37,-2.67,5.08789,2.37542,33.00
-3.80,6.89,-4.02,5.12695,3.43117,33.00
3.46,-10.00,4.58,5.09766,2.63936,33.00
1.08,1.95,1.65,5.10742,2.90329,33.00
1.14,1.76,0.86,5.08789,2.37542,33.00
0.41,-0.25,2.75,5.09766,2.63936,33.00
-2.39,-0.61,-14.63,5.15625,4.22297,33.00
-4.83,8.23,-5.24,5.09766,2.63936,33.00
4.25,-5.25,5.44,5.11719,3.16723,33.00
-0.14,0.85,-2.06,5.08789,2.37542,33.00
-3.55,8.29,-8.77,5.11719,3.16723,33.00
-2.94,6.95,0.37,5.09766,2.63936,33.00
4.80,-11.90,11.59,5.08789,2.37542,33.00
-7.70,6.70,-6.03,5.15625,4.22297,33.00
1.57,-3.79,1.17,5.16602,4.48691,33.00
-0.69,-1.10,-1.64,5.07812,2.11149,33.00
-2.45,0.12,-10.85,5.06836,1.84755,33.00
-6.05,12.07,-7.37,5.12695,3.43117,33.00
3.77,-5.19,7.63,5.11719,3.16723,33.00
0.11,-1.29,1.41,5.09766,2.63936,33.00
-4.04,3.10,1.11,5.11719,3.16723,33.00
1.63,-6.04,-3.59,5.10742,2.90329,33.00
-0.01,-1.53,-1.94,5.07812,2.11149,33.00
4.13,2.98,1.11,5.11719,3.16723,33.00
2.85,-1.35,-0.85,5.05859,1.58361,33.00
4.74,-4.21,8.91,5.12695,3.43117,33.00
-4.47,7.31,-7.86,5.11719,3.16723,33.00
4.13,-3.36,6.47,5.08789,2.37542,33.00
-2.51,7.01,-5.60,5.10742,2.90329,33.00
-5.20,5.18,-2.25,5.12695,3.43117,33.00
-6.84,19.45,-12.43,5.11719,3.16723,33.00
2.61,1.58,4.46,5.08789,2.37542,33.00
0.17,0.30,-0.36,5.11719,3.16723,33.00
-1.05,-6.16,-1.76,5.08789,2.37542,33.00
-1.60,-2.63,4.40,5.07812,2.11149,33.00
-4.83,-0.00,-6.76,5.08789,2.37542,33.00
-4.10,0.06,-0.85,5.07812,2.11149,33.00
6.94,0.12,2.39,5.11719,3.16723,33.00
1.45,-0.92,5.07,5.10742,2.90329,33.00
-0.87,3.35,-1.45,5.10742,2.90329,33.00
3.28,-13.66,4.34,5.10742,2.90329,33.00
-1.11,1.03,-4.56,5.09766,2.63936,33.00
1.81,-0.43,1.53,5.12695,3.43117,33.00
0.90,-7.81,-0.42,5.13672,3.69510,33.00
-0.75,4.93,2.45,5.14648,3.95904,33.00
-2.82,7.01,-1.45,5.10742,2.90329,33.00
5.23,-5.55,5.07,5.09766,2.63936,33.00
2.97,-12.93,4.28,5.07812,2.11149,33.00
3.83,-7.69,9.34,5.13672,3.69510,33.00
6.81,-7.38,7.08,5.05859,1.58361,33.00
-0.20,1.03,-3.59,5.11719,3.16723,33.00
-5.87,18.53,-3.35,5.19531,5.27872,33.00
3.83,-5.61,6.78,5.09766,2.63936,33.00
-1.17,5.60,-2.55,5.12695,3.43117,33.00
4.31,-5.98,1.41,5.11719,3.16723,33.00
-0.44,-2.02,-3.28,5.17578,4.75084,33.00
4.25,-13.36,4.46,5.08789,2.37542,33.00
-7.45,12.49,-14.38,5.11719,3.16723,33.00
0.17,-0.49,5.37,5.11719,3.16723,33.00
-2.33,5.60,-4.50,5.09766,2.63936,33.00
-1.05,1.15,-1.45,5.07812,2.11149,33.00
2.36,-1.04,-5.72,5.11719,3.16723,33.00
-3.06,8.35,-4.99,5.06836,1.84755,33.00
-3.37,0.48,-4.93,5.10742,2.90329,33.00
-5.56,5.73,-3.95,5.11719,3.16723,33.00
0.66,-5.49,-3.04,5.13672,3.69510,33.00
-2.88,12.74,-1.09,5.08789,2.37542,33.00
4.80,-5.31,5.98,5.12695,3.43117,33.00
-1.97,0.60,-1.39,5.07812,2.11149,33.00
-4.47,5.42,-2.25,5.11719,3.16723,33.00
0.05,-13.72,1.53,5.09766,2.63936,33.00
7.61,-22.57,8.73,5.04883,1.31968,33.00
-5.93,4.02,-4.63,5.08789,2.37542,33.00
5.23,-2.14,8.55,5.06836,1.84755,33.00
-2.33,5.67,-4.56,5.13672,3.69510,33.00
2.73,-9.27,3.48,5.08789,2.37542,33.00
3.64,-8.72,8.48,5.09766,2.63936,33.00
3.03,-11.53,2.08,5.13672,3.69510,33.00
-5.44,13.71,-15.84,5.10742,2.90329,33.00
5.05,-10.55,8.06,5.12695,3.43117,33.00
-4.40,8.78,-7.92,5.10742,2.90329,33.00
2.79,-4.76,6.11,5.07812,2.11149,33.00
3.10,0.18,0.50,5.12695,3.43117,33.00
2.00,-1.29,5.86,5.07812,2.11149,33.00
-3.61,1.21,-4.26,5.11719,3.16723,33.00
7.67,-15.86,16.59,5.11719,3.16723,33.00
-8.12,12.37,-12.92,5.08789,2.37542,33.00
1.45,-5.98,3.48,5.10742,2.90329,33.00
2.30,-2.32,1.05,5.13672,3.69510,33.00
0.60,10.18,-2.67,5.12695,3.43117,33.00
-2.82,4.75,-1.21,5.10742,2.90329,33.00
2.30,-7.87,6.11,5.13672,3.69510,33.00
-3.61,-2.81,-8.35,5.14648,3.95904,33.00
0.53,-2.38,3.18,5.08789,2.37542,33.00
-0.01,1.15,-3.28,5.09766,2.63936,33.00
-6.90,11.40,-3.22,5.07812,2.11149,33.00
-2.21,2.80,-3.53,5.06836,1.84755,33.00
4.92,-4.09,2.39,5.06836,1.84755,33.00
-4.16,9.63,-3.04,5.11719,3.16723,33.00
5.35,-4.52,6.17,5.12695,3.43117,33.00
-4.77,3.90,0.19,5.11719,3.16723,33.00
1.63,-4.33,3.61,5.10742,2.90329,33.00
5.29,-1.29,13.85,5.11719,3.16723,33.00
-2.58,9.20,-17.49,5.11719,3.16723,33.00
-4.28,12.07,-3.89,5.08789,2.37542,33.00
-0.87,3.10,-1.09,5.11719,3.16723,33.00
1.69,-0.37,7.94,5.08789,2.37542,33.00
3.83,-7.87,2.20,5.07812,2.11149,33.00
-4.53,4.69,-7.00,5.09766,2.63936,33.00
-7.58,-3.42,-19.75,5.12695,3.43117,33.00
-0.20,0.79,2.87,5.11719,3.16723,33.00
-0.99,0.79,-0.17,5.12695,3.43117,33.00
-0.50,1.76,4.46,5.12695,3.43117,33.00
-2.27,3.17,0.01,5.14648,3.95904,33.00
-2.09,4.81,-3.95,5.11719,3.16723,33.00
2.12,-3.60,1.35,5.11719,3.16723,33.00
7.06,-7.99,13.42,5.12695,3.43117,33.00
-4.71,1.95,-8.28,5.09766,2.63936,33.00
2.36,-7.02,6.65,5.11719,3.16723,33.00
-6.48,12.37,-12.43,5.12695,3.43117,33.00
4.92,-5.25,4.64,5.15625,4.22297,33.00
2.97,-5.19,1.59,5.11719,3.16723,33.00
0.17,8.29,-2.06,5.14648,3.95904,33.00
-0.32,-2.14,3.97,5.14648,3.95904,33.00
5.47,-9.33,8.36,5.09766,2.63936,33.00
-2.70,-1.29,-4.38,5.09766,2.63936,33.00
1.14,-9.52,0.07,5.17578,4.75084,33.00
-1.30,3.71,-2.55,5.07812,2.11149,33.00
-2.64,3.90,4.76,5.12695,3.43117,33.00
-0.38,-2.69,0.07,5.11719,3.16723,33.00
7.30,-7.81,-0.91,5.10742,2.90329,33.00
-2.03,5.54,-1.70,5.11719,3.16723,33.00
7.42,-14.70,7.94,5.07812,2.11149,33.00
2.00,-4.27,6.65,5.11719,3.16723,33.00
4.25,-14.88,0.31,5.16602,4.48691,33.00
4.38,-1.53,1.53,5.07812,2.11149,33.00
-5.14,9.39,-11.52,5.10742,2.90329,33.00
-1.48,6.52,-4.56,5.13672,3.69510,33.00
-3.37,10.73,1.17,5.08789,2.37542,33.00
0.84,-3.30,3.12,5.04883,1.31968,33.00
0.66,-0.43,6.29,5.13672,3.69510,33.00
-4.34,4.02,-5.42,5.08789,2.37542,33.00
-2.33,0.48,3.79,5.08789,2.37542,33.00
3.70,-10.49,0.19,5.10742,2.90329,33.00
-0.87,-1.90,-3.77,5.14648,3.95904,33.00
4.86,-11.29,4.28,5.17578,4.75084,33.00
-2.76,8.17,-6.70,5.08789,2.37542,33.00
-5.14,3.78,-7.37,5.09766,2.63936,33.00
-1.54,3.47,-1.88,5.10742,2.90329,33.00
-0.38,3.53,-0.54,5.07812,2.11149,33.00
-0.44,4.08,1.53,5.09766,2.63936,33.00
-0.08,-6.04,2.75,5.13672,3.69510,33.00
-0.87,-4.46,0.44,5.08789,2.37542,33.00
-2.70,4.75,-1.09,5.14648,3.95904,33.00
-5.75,6.52,-8.41,5.10742,2.90329,33.00
2.12,-4.21,2.02,5.11719,3.16723,33.00
3.52,-4.40,0.62,5.09766,2.63936,33.00
-3.12,10.24,-4.56,5.11719,3.16723,33.00
7.42,-8.72,5.86,5.09766,2.63936,33.00
-2.03,2.07,-4.69,5.10742,2.90329,33.00
2.85,-6.04,4.22,5.09766,2.63936,33.00
0.23,18.47,-5.85,5.15625,4.22297,33.00
-2.21,2.07,-8.10,5.09766,2.63936,33.00
-3.92,6.28,-5.91,5.12695,3.43117,33.00
1.94,-2.26,1.35,5.19531,5.27872,33.00
1.20,10.79,5.13,5.09766,2.63936,33.00
2.36,-1.22,-0.36,5.17578,4.75084,33.00
-5.87,6.40,-4.63,5.12695,3.43117,33.00
6.63,-17.32,12.33,5.09766,2.63936,33.00
5.17,-13.97,6.41,5.10742,2.90329,33.00
0.05,-6.96,-2.86,5.08789,2.37542,33.00
5.47,-14.70,4.95,5.14648,3.95904,33.00
-5.01,15.97,-5.97,5.13672,3.69510,33.00
0.29,-2.26,4.03,5.11719,3.16723,33.00
-0.32,-0.43,1.47,5.10742,2.90329,33.00
-3.73,9.93,-4.99,5.13672,3.69510,33.00
2.73,0.42,3.85,5.09766,2.63936,33.00
3.16,-10.92,1.53,5.16602,4.48691,33.00
-0.69,-1.65,0.50,5.11719,3.16723,33.00
-1.42,-8.85,0.37,5.11719,3.16723,33.00
-5.62,7.43,-4.93,5.08789,2.37542,33.00
3.10,-5.31,5.98,5.08789,2.37542,33.00
1.81,-4.64,0.50,5.10742,2.90329,33.00
-5.75,11.28,-7.55,5.10742,2.90329,33.00
5.23,-6.41,6.53,5.10742,2.90329,33.00
1.57,-0.55,0.56,5.12695,3.43117,33.00
4.56,-10.19,6.72,5.08789,2.37542,33.00
-2.21,1.21,-7.19,5.09766,2.63936,33.00
-4.28,5.91,-4.56,5.12695,3.43117,33.00
3.28,-11.04,4.15,5.11719,3.16723,33.00
-1.05,1.46,-4.63,5.06836,1.84755,33.00
1.20,-2.69,0.44,5.13672,3.69510,33.00
2.42,9.26,-10.54,5.12695,3.43117,33.00
3.16,-9.09,6.53,5.11719,3.16723,33.00
0.17,-7.69,1.47,5.16602,4.48691,33.00
-3.67,9.20,-9.44,5.08789,2.37542,33.00
2.55,-3.48,0.19,5.13672,3.69510,33.00
-0.93,-2.26,-0.42,5.09766,2.63936,33.00
2.00,-10.13,5.62,5.12695,3.43117,33.00
-1.97,-5.43,-0.30,5.09766,2.63936,33.00
0.41,-8.05,-0.24,5.14648,3.95904,33.00
3.22,-6.10,7.33,5.08789,2.37542,33.00
-4.59,12.49,-10.60,5.14648,3.95904,33.00
-4.53,15.06,1.29,5.08789,2.37542,33.00
-0.01,1.03,0.92,5.10742,2.90329,33.00
-2.76,3.71,-0.72,5.09766,2.63936,33.00
4.38,-13.24,19.40,5.15625,4.22297,33.00
-6.78,7.19,-9.75,5.07812,2.11149,33.00
0.11,-6.22,3.97,5.07812,2.11149,33.00
0.35,-6.35,-1.45,5.04883,1.31968,33.00
-4.65,4.14,-3.95,5.10742,2.90329,33.00
2.00,-5.74,1.65,5.14648,3.95904,33.00
-3.98,7.74,-4.38,5.09766,2.63936,33.00
4.25,1.58,3.12,5.10742,2.90329,33.00
-3.25,-1.41,-5.66,5.08789,2.37542,33.00
-4.04,8.84,-4.75,5.08789,2.37542,33.00
0.23,0.36,4.89,5.10742,2.90329,33.00
-3.80,8.96,-4.87,5.08789,2.37542,33.00
1.94,-11.47,7.26,5.09766,2.63936,33.00
-2.27,0.79,-8.28,5.09766,2.63936,33.00
2.42,0.79,0.80,5.06836,1.84755,33.00
0.29,6.03,-4.14,5.07812,2.11149,33.00
